EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
30	00:43:51	0	0.0500	0.12520273352244318	0.203810915350914	0.6288	0.548	0.5856	0.519
31	00:45:41	1	0.0500	0.12308524362139223	0.20751391351222992	0.6375	0.5319	0.58	0.5163
32	00:47:30	2	0.0500	0.12191002860884168	0.20727156102657318	0.6274	0.5427	0.582	0.5186
33	00:49:20	3	0.0500	0.12041112179199119	0.2070123851299286	0.6471	0.5337	0.585	0.5222
34	00:51:08	0	0.0500	0.1163793067806268	0.2035873383283615	0.621	0.5597	0.5888	0.5229
35	00:52:59	1	0.0500	0.11546782658686203	0.2089078575372696	0.6285	0.5492	0.5862	0.5237
36	00:54:49	2	0.0500	0.11330620475175826	0.2086237519979477	0.6271	0.5454	0.5834	0.5245
37	00:56:38	3	0.0500	0.11140553409463141	0.20912593603134155	0.6406	0.5427	0.5876	0.5225
38	00:58:27	4	0.0500	0.10802352991259781	0.20679491758346558	0.6226	0.5544	0.5866	0.5234
39	01:00:17	1	0.0250	0.10261097203282851	0.21034392714500427	0.6339	0.5474	0.5875	0.5276
40	01:02:06	0	0.0250	0.10115379309660501	0.20936889946460724	0.6319	0.5559	0.5915	0.5295
41	01:03:57	1	0.0250	0.10086886732208422	0.208991140127182	0.6228	0.5606	0.59	0.5293
42	01:05:48	2	0.0250	0.0995623079466052	0.21054859459400177	0.6353	0.5492	0.5891	0.5272
43	01:07:37	3	0.0250	0.09753530775704673	0.20653222501277924	0.6244	0.5591	0.59	0.5313
44	01:09:27	4	0.0250	0.09781002209633402	0.21561658382415771	0.6261	0.5515	0.5865	0.5233
45	01:11:17	0	0.0125	0.09392140063338984	0.21193544566631317	0.6347	0.5544	0.5919	0.5297
46	01:13:08	0	0.0125	0.0912899654546255	0.2106311023235321	0.6362	0.5571	0.594	0.5339
47	01:14:59	0	0.0125	0.0904756293352087	0.2124740183353424	0.6471	0.5512	0.5953	0.532
48	01:16:48	1	0.0125	0.09128194956707221	0.2184019237756729	0.6475	0.5454	0.5921	0.5271
49	01:18:39	2	0.0125	0.0902379131821139	0.2125268429517746	0.6192	0.5612	0.5888	0.528
50	01:20:29	3	0.0125	0.09167917083345499	0.2123298943042755	0.6293	0.5626	0.5941	0.5311
51	01:22:21	4	0.0125	0.08973123887399084	0.2132846713066101	0.6368	0.5585	0.5951	0.5334
52	01:24:11	0	0.0063	0.0863800917602065	0.21237610280513763	0.6355	0.5635	0.5974	0.5335
53	01:26:04	1	0.0063	0.08569361956165691	0.21409747004508972	0.634	0.5603	0.5949	0.5344
54	01:27:54	2	0.0063	0.08578172304072747	0.21445567905902863	0.6377	0.5565	0.5943	0.5336
55	01:29:46	3	0.0063	0.08734188064797513	0.2148427963256836	0.6332	0.5533	0.5905	0.5301
56	01:31:38	4	0.0063	0.08623173368485668	0.21650725603103638	0.6327	0.5536	0.5905	0.5289
57	01:33:28	1	0.0031	0.08724384017713109	0.2152806520462036	0.635	0.5591	0.5946	0.532
58	01:35:16	2	0.0031	0.08525203647027103	0.21420010924339294	0.6345	0.56	0.5949	0.5326
59	01:37:07	3	0.0031	0.08478776011252154	0.2141219973564148	0.6299	0.56	0.5929	0.5317
60	01:38:59	4	0.0031	0.08443725304365639	0.21621260046958923	0.635	0.5591	0.5946	0.5311
61	01:40:49	1	0.0016	0.08591918179009332	0.2156197875738144	0.6358	0.555	0.5927	0.5304
62	01:42:40	2	0.0016	0.08494099579663822	0.21525050699710846	0.6324	0.5594	0.5937	0.5306
63	01:44:31	3	0.0016	0.08329278104493014	0.21584679186344147	0.6327	0.5577	0.5928	0.5301
64	01:46:22	4	0.0016	0.08381479389110813	0.21638420224189758	0.6348	0.5562	0.5929	0.5302
65	01:48:13	1	0.0008	0.08286112247061501	0.2165820300579071	0.6357	0.5562	0.5933	0.5304
66	01:50:04	2	0.0008	0.08329883662205466	0.215827077627182	0.6335	0.5562	0.5924	0.5301
67	01:51:55	3	0.0008	0.08268890919944744	0.2167530059814453	0.636	0.555	0.5928	0.5303
68	01:53:49	4	0.0008	0.08248319422305213	0.21608856320381165	0.6332	0.5568	0.5925	0.5309
69	01:55:40	1	0.0004	0.08434226174657929	0.21608470380306244	0.6346	0.5583	0.594	0.5317
70	01:57:31	2	0.0004	0.08324144942530257	0.21618467569351196	0.6358	0.5591	0.595	0.533
71	01:59:22	3	0.0004	0.08343294145848693	0.2163022756576538	0.6346	0.5583	0.594	0.5317
72	02:01:15	4	0.0004	0.08230250528243069	0.21610239148139954	0.6343	0.5585	0.594	0.5322
73	02:03:06	1	0.0002	0.0825941852174288	0.21617624163627625	0.6355	0.5588	0.5947	0.5325
74	02:04:57	2	0.0002	0.08190579369675939	0.21633020043373108	0.6352	0.5585	0.5944	0.5322
75	02:06:49	3	0.0002	0.08337025785937636	0.21642570197582245	0.6358	0.558	0.5943	0.5321
76	02:08:40	4	0.0002	0.08348374379429874	0.2162153273820877	0.6352	0.5585	0.5944	0.5323
