EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
29	20:39:13	3	0.0500	0.017608401650269227	0.03247207775712013	0.9489	0.953	0.951	0.9302
30	20:41:21	4	0.0500	0.017273490746995482	0.03236304968595505	0.9493	0.9542	0.9517	0.9309
31	20:43:29	1	0.0250	0.015605341480419617	0.031460240483284	0.9509	0.9557	0.9533	0.9328
32	20:45:40	0	0.0250	0.01510553746411628	0.031481724232435226	0.9526	0.9564	0.9545	0.9341
33	20:47:58	1	0.0250	0.014535101456292438	0.032744310796260834	0.9512	0.9542	0.9527	0.9321
34	20:50:07	0	0.0250	0.014738736365255637	0.031873490661382675	0.9545	0.9571	0.9558	0.9361
35	20:52:28	1	0.0250	0.013767507396338974	0.0330568328499794	0.9531	0.9544	0.9538	0.933
36	20:54:35	2	0.0250	0.01395051231686929	0.03281863406300545	0.9513	0.9557	0.9535	0.9331
37	20:56:43	3	0.0250	0.014077150561842208	0.03329775109887123	0.9522	0.9554	0.9538	0.9333
38	20:58:54	4	0.0250	0.014199022164804197	0.03215482458472252	0.9515	0.9544	0.9529	0.9324
39	21:01:01	1	0.0125	0.012853306274655736	0.031732264906167984	0.9527	0.9556	0.9541	0.9339
40	21:03:10	2	0.0125	0.012852192785172462	0.0327979139983654	0.952	0.9554	0.9537	0.9331
41	21:05:25	3	0.0125	0.012720189979398559	0.03238615393638611	0.9524	0.9556	0.954	0.9333
42	21:07:34	4	0.0125	0.011884723185893864	0.03252137452363968	0.9522	0.9552	0.9537	0.9328
43	21:09:43	1	0.0063	0.01212586705623952	0.03313380479812622	0.9514	0.9551	0.9532	0.9325
44	21:11:53	2	0.0063	0.012565035423907571	0.033568914979696274	0.9519	0.9552	0.9535	0.9329
45	21:14:01	3	0.0063	0.01194125336419425	0.03353842347860336	0.9516	0.9556	0.9536	0.933
46	21:16:10	4	0.0063	0.01258511642502823	0.03336826339364052	0.9524	0.9561	0.9542	0.9338
47	21:18:19	1	0.0031	0.011791195439826867	0.033363111317157745	0.9527	0.9561	0.9544	0.9339
48	21:20:28	2	0.0031	0.011696410990195144	0.03362711891531944	0.9514	0.9557	0.9536	0.9328
49	21:22:35	3	0.0031	0.01181063257430634	0.033432818949222565	0.9525	0.9561	0.9543	0.9336
50	21:24:44	4	0.0031	0.010989662626196429	0.03339666873216629	0.9519	0.9554	0.9536	0.9329
51	21:26:52	1	0.0016	0.012238853418898209	0.03341642767190933	0.9524	0.9561	0.9542	0.9338
52	21:28:59	2	0.0016	0.011714866511491345	0.033559467643499374	0.9522	0.9559	0.9541	0.9333
53	21:31:10	3	0.0016	0.010423088624769023	0.03367190062999725	0.9521	0.9561	0.9541	0.9331
54	21:33:26	4	0.0016	0.012146136622567423	0.033771008253097534	0.9514	0.9556	0.9535	0.9323
55	21:35:31	1	0.0008	0.011412731344208133	0.033745624125003815	0.9512	0.9554	0.9533	0.9322
56	21:37:38	2	0.0008	0.011376241589705328	0.0336943194270134	0.9514	0.9552	0.9533	0.9322
57	21:39:44	3	0.0008	0.011392103742676605	0.03369368240237236	0.9512	0.9552	0.9532	0.932
58	21:41:51	4	0.0008	0.01115299231883686	0.033647987991571426	0.9511	0.9552	0.9531	0.9319
59	21:43:57	1	0.0004	0.011312652150640132	0.033730316907167435	0.9511	0.9551	0.9531	0.9317
60	21:46:05	2	0.0004	0.011567702108294593	0.033720653504133224	0.9512	0.9554	0.9533	0.9322
61	21:48:27	3	0.0004	0.011806135652148808	0.03378632664680481	0.9512	0.9554	0.9533	0.9322
62	21:50:35	4	0.0004	0.011185201165754985	0.0337790846824646	0.9512	0.9554	0.9533	0.9322
63	21:52:42	1	0.0002	0.010848971499481221	0.03376027196645737	0.9512	0.9554	0.9533	0.9322
64	21:54:50	2	0.0002	0.011402724260266808	0.03376196324825287	0.9512	0.9554	0.9533	0.9322
65	21:56:51	3	0.0002	0.01202654212350049	0.03373328223824501	0.9512	0.9554	0.9533	0.9322
66	21:59:02	4	0.0002	0.011946033134162646	0.033770110458135605	0.9512	0.9556	0.9534	0.9323
