EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
24	13:49:28	0	0.0500	0.018524149484032127	0.03295798599720001	0.9476	0.9522	0.9499	0.9294
25	13:50:40	1	0.0500	0.017871279450925613	0.03328937664628029	0.9433	0.9507	0.947	0.9254
26	13:51:46	0	0.0500	0.017199299885550943	0.032729338854551315	0.9491	0.9544	0.9518	0.9312
27	13:52:56	1	0.0500	0.017757528086381844	0.03286752477288246	0.9476	0.9537	0.9507	0.9313
28	13:54:00	2	0.0500	0.01598650933855106	0.03475499153137207	0.9483	0.9544	0.9514	0.9305
29	13:55:05	3	0.0500	0.016681258749425616	0.03444787114858627	0.9473	0.9526	0.9499	0.9297
30	13:56:09	4	0.0500	0.015116996977533645	0.03482646867632866	0.9474	0.9515	0.9495	0.9273
31	13:57:13	1	0.0250	0.014821136973919303	0.0348726250231266	0.9468	0.9537	0.9503	0.9296
32	13:58:18	0	0.0250	0.013569513928734228	0.03468038886785507	0.9499	0.9544	0.9522	0.9322
33	13:59:29	1	0.0250	0.012981379047344513	0.035101208835840225	0.9468	0.9524	0.9496	0.9288
34	14:00:34	2	0.0250	0.01284998728831813	0.0356331467628479	0.9483	0.9536	0.9509	0.9302
35	14:01:38	3	0.0250	0.012937133056880509	0.03641042485833168	0.9473	0.9529	0.9501	0.9297
36	14:02:41	4	0.0250	0.012751855806257852	0.03520644083619118	0.9485	0.9527	0.9506	0.9305
37	14:03:47	1	0.0125	0.011907957880433123	0.03588090464472771	0.9476	0.9527	0.9502	0.9297
38	14:04:50	2	0.0125	0.011640814090325542	0.036027345806360245	0.9478	0.9536	0.9507	0.9309
39	14:05:54	3	0.0125	0.01181730038324852	0.03575174883008003	0.9488	0.9544	0.9516	0.9317
40	14:07:00	4	0.0125	0.011576366560222323	0.03601796552538872	0.9476	0.9529	0.9502	0.9299
41	14:08:03	1	0.0063	0.011545283137294261	0.035803910344839096	0.948	0.9537	0.9508	0.9303
42	14:09:08	0	0.0063	0.011250681030695322	0.0355706661939621	0.9499	0.9548	0.9523	0.9325
43	14:10:21	1	0.0063	0.011290671772764242	0.03642026335000992	0.9473	0.9532	0.9503	0.9298
44	14:11:24	2	0.0063	0.01131823511291533	0.03650033473968506	0.9483	0.9537	0.951	0.9303
45	14:12:30	3	0.0063	0.01097584843458989	0.03611789643764496	0.9493	0.9541	0.9517	0.9315
46	14:13:33	4	0.0063	0.010834799272671057	0.03590261563658714	0.9483	0.9537	0.951	0.9306
47	14:14:38	1	0.0031	0.011222617037984498	0.03617221862077713	0.9481	0.9534	0.9507	0.9304
48	14:15:41	2	0.0031	0.010862907423056994	0.03633889555931091	0.9486	0.9536	0.9511	0.9301
49	14:16:45	3	0.0031	0.011229515182907678	0.036280591040849686	0.9485	0.9539	0.9512	0.9307
50	14:17:50	4	0.0031	0.01056354344824984	0.03663923218846321	0.9493	0.9544	0.9518	0.9317
51	14:18:53	1	0.0016	0.010444611314309614	0.03655454143881798	0.9495	0.9548	0.9521	0.9322
52	14:19:56	2	0.0016	0.010607170037811572	0.036526285111904144	0.9488	0.9539	0.9513	0.9315
53	14:21:01	3	0.0016	0.010095116443741538	0.03670167550444603	0.9479	0.9534	0.9507	0.9304
54	14:22:04	4	0.0016	0.01066843582840524	0.03671075031161308	0.9481	0.9537	0.9509	0.9301
55	14:23:09	1	0.0008	0.010057020304625136	0.03663519397377968	0.9486	0.9537	0.9512	0.9304
56	14:24:12	2	0.0008	0.010112626752100168	0.036650437861680984	0.9481	0.9534	0.9507	0.9301
57	14:25:15	3	0.0008	0.010136358518847127	0.03664490208029747	0.9493	0.9544	0.9518	0.9314
58	14:26:20	4	0.0008	0.010741299572695009	0.036738321185112	0.9488	0.9539	0.9513	0.9313
59	14:27:23	1	0.0004	0.010751661111487924	0.03670458868145943	0.9491	0.9541	0.9516	0.9314
60	14:28:28	2	0.0004	0.009969526048464562	0.03666834905743599	0.9493	0.9541	0.9517	0.9314
61	14:29:31	3	0.0004	0.0101594267270167	0.03667815402150154	0.9491	0.9539	0.9515	0.9312
62	14:30:34	4	0.0004	0.00983346193003087	0.036629438400268555	0.9494	0.9539	0.9517	0.9315
63	14:31:39	1	0.0002	0.010556049771437963	0.03666200861334801	0.9494	0.9539	0.9517	0.9315
64	14:32:43	2	0.0002	0.010392542254646399	0.03665941208600998	0.9494	0.9539	0.9517	0.9315
65	14:33:46	3	0.0002	0.009889329743204549	0.036683570593595505	0.9491	0.9537	0.9514	0.931
66	14:34:51	4	0.0002	0.010039921736750673	0.03668912127614021	0.9491	0.9537	0.9514	0.931
