EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
21	20:49:37	1	0.1000	0.025335180861817276	0.02896249108016491	0.9517	0.9522	0.952	0.9294
22	20:52:56	0	0.1000	0.025176422085276463	0.028772179037332535	0.9522	0.9559	0.9541	0.9318
23	20:56:46	1	0.1000	0.024547113155469848	0.030656997114419937	0.9511	0.9529	0.952	0.9296
24	21:00:03	2	0.1000	0.024272384389573465	0.030294449999928474	0.9536	0.9514	0.9525	0.9305
25	21:03:20	3	0.1000	0.022468355989419115	0.029996357858181	0.951	0.9544	0.9527	0.9307
26	21:06:33	4	0.1000	0.023430333328674103	0.030161889269948006	0.9526	0.953	0.9528	0.9297
27	21:09:50	1	0.0500	0.019956244947407206	0.030144447460770607	0.9521	0.9541	0.9531	0.9315
28	21:13:12	2	0.0500	0.01948817597810253	0.03067111223936081	0.9524	0.9556	0.954	0.9322
29	21:16:26	0	0.0500	0.017562767676665834	0.030267758294939995	0.9539	0.9551	0.9545	0.9328
30	21:20:19	0	0.0500	0.018299050364611595	0.02998301386833191	0.9545	0.9564	0.9554	0.9332
31	21:24:13	0	0.0500	0.016567914351563302	0.031125104054808617	0.9562	0.9562	0.9562	0.9355
32	21:28:04	1	0.0500	0.016458804316709194	0.030730094760656357	0.9524	0.9566	0.9545	0.9326
33	21:31:21	2	0.0500	0.016749041974175944	0.03140316531062126	0.9515	0.9567	0.9541	0.9318
34	21:34:45	3	0.0500	0.015816888967382935	0.03165014833211899	0.9535	0.9561	0.9548	0.9331
35	21:37:59	4	0.0500	0.015950202182002108	0.03083944134414196	0.9526	0.9579	0.9553	0.9336
36	21:41:15	1	0.0250	0.015389825173224115	0.03125995770096779	0.9531	0.9569	0.955	0.9332
37	21:44:32	2	0.0250	0.015139308537972889	0.031820692121982574	0.9519	0.9559	0.9539	0.9324
38	21:47:45	3	0.0250	0.014410469401910498	0.03199370577931404	0.9545	0.9578	0.9561	0.9346
39	21:51:06	4	0.0250	0.014448215859978027	0.031902797520160675	0.9539	0.9574	0.9557	0.9354
40	21:54:22	1	0.0125	0.013932826571260883	0.032081276178359985	0.9545	0.9578	0.9561	0.9354
41	21:57:34	2	0.0125	0.012933706659981815	0.03220869600772858	0.954	0.9567	0.9554	0.9346
42	22:00:45	3	0.0125	0.013117930093655136	0.031674016267061234	0.9545	0.9576	0.9561	0.9351
43	22:03:56	4	0.0125	0.012399771147716884	0.03241303190588951	0.9542	0.9574	0.9558	0.9351
44	22:07:02	1	0.0063	0.012366748367435853	0.03240959346294403	0.9547	0.9576	0.9561	0.9357
45	22:10:15	2	0.0063	0.012096769535240899	0.032405953854322433	0.9544	0.9579	0.9562	0.9354
46	22:13:35	0	0.0063	0.012568839547946088	0.03226805478334427	0.9547	0.9579	0.9563	0.9356
47	22:17:17	1	0.0063	0.012079355896387247	0.03230878338217735	0.9547	0.9578	0.9562	0.9351
48	22:20:27	0	0.0063	0.012366618281311869	0.03221622109413147	0.9552	0.9581	0.9566	0.9359
49	22:24:40	1	0.0063	0.012985673082886659	0.03241989389061928	0.954	0.9573	0.9556	0.9348
50	22:27:50	0	0.0063	0.011411941876584139	0.03250439092516899	0.9552	0.9583	0.9567	0.9359
51	22:31:44	1	0.0063	0.011893594104789018	0.032389286905527115	0.954	0.9571	0.9556	0.9351
52	22:35:04	2	0.0063	0.012864503228923775	0.032238222658634186	0.9552	0.9576	0.9564	0.9362
53	22:38:13	0	0.0063	0.011356682126531284	0.03272620588541031	0.9555	0.9583	0.9569	0.9371
54	22:42:07	0	0.0063	0.012051054406991352	0.03227229788899422	0.956	0.9586	0.9573	0.9373
55	22:46:19	1	0.0063	0.011712172296584066	0.032359302043914795	0.9555	0.9579	0.9567	0.9371
56	22:49:56	2	0.0063	0.01267300571336347	0.032402727752923965	0.9555	0.9584	0.957	0.937
57	22:53:19	3	0.0063	0.011781888314708628	0.033196546137332916	0.9541	0.9576	0.9558	0.9352
58	22:56:36	4	0.0063	0.011952950374296686	0.03265278413891792	0.9559	0.9586	0.9572	0.9372
59	22:59:51	1	0.0031	0.012188295267794292	0.03251883015036583	0.9557	0.9584	0.9571	0.937
60	23:03:07	2	0.0031	0.011302452921139529	0.03264995664358139	0.956	0.9583	0.9571	0.9374
61	23:06:26	3	0.0031	0.011824191964192966	0.032755590975284576	0.9552	0.9578	0.9565	0.9365
62	23:09:35	4	0.0031	0.011707819185233321	0.0327315591275692	0.955	0.9578	0.9564	0.9362
63	23:12:53	1	0.0016	0.011266828418378819	0.032736536115407944	0.9555	0.9578	0.9566	0.9368
64	23:16:18	2	0.0016	0.011456509502006067	0.032740261405706406	0.9557	0.9579	0.9568	0.937
65	23:19:28	3	0.0016	0.010466249768566045	0.03283914551138878	0.9555	0.9578	0.9566	0.9369
66	23:22:44	4	0.0016	0.011085090942469338	0.03284654766321182	0.956	0.9583	0.9571	0.9376
67	23:26:00	1	0.0008	0.011384783116213147	0.03285078704357147	0.956	0.9581	0.957	0.9376
68	23:29:16	2	0.0008	0.01141602049427877	0.0328671857714653	0.9558	0.9581	0.957	0.9374
69	23:32:23	0	0.0008	0.011315657259449228	0.03278852626681328	0.9563	0.9586	0.9575	0.9379
70	23:36:28	1	0.0008	0.011063553931520602	0.032889578491449356	0.9558	0.9581	0.957	0.9374
71	23:39:40	2	0.0008	0.011023135337383352	0.032840557396411896	0.9557	0.9579	0.9568	0.9373
72	23:42:52	3	0.0008	0.011018903361276502	0.03289007022976875	0.9557	0.9581	0.9569	0.9373
73	23:46:05	4	0.0008	0.01148934013672782	0.03284531459212303	0.9555	0.9581	0.9568	0.9371
74	23:49:25	1	0.0004	0.011362105763140866	0.032827313989400864	0.9555	0.9581	0.9568	0.9371
75	23:52:39	2	0.0004	0.01139662572729839	0.03287042677402496	0.9555	0.9581	0.9568	0.9371
76	23:55:50	3	0.0004	0.010795540712593551	0.03293561562895775	0.9554	0.9579	0.9566	0.9368
77	23:59:12	4	0.0004	0.010878403186669893	0.03292212635278702	0.9554	0.9579	0.9566	0.9368
78	00:02:30	1	0.0002	0.011163973258532045	0.03291400149464607	0.9554	0.9579	0.9566	0.9368
79	00:05:49	2	0.0002	0.011285416412700363	0.032918531447649	0.9554	0.9579	0.9566	0.9368
80	00:09:08	3	0.0002	0.010770578498196801	0.032928839325904846	0.9554	0.9579	0.9566	0.9368
81	00:12:23	4	0.0002	0.010372085316561933	0.03294919431209564	0.9557	0.9581	0.9569	0.9373
