EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
63	11:24:22	4	0.0016	0.10237607872675114	0.19078414142131805	0.6486	0.5922	0.6191	0.5556
64	11:26:23	1	0.0008	0.10414162162182199	0.19091098010540009	0.6479	0.5943	0.6199	0.5558
65	11:28:22	2	0.0008	0.10439891771189944	0.19076664745807648	0.6497	0.594	0.6206	0.5567
66	11:30:34	3	0.0008	0.10288871594277844	0.19117362797260284	0.6481	0.5925	0.6191	0.5551
67	11:32:40	4	0.0008	0.10309900557087433	0.19090954959392548	0.6507	0.594	0.6211	0.5567
68	11:34:37	1	0.0004	0.10359339407891015	0.19078245759010315	0.65	0.5937	0.6206	0.5565
69	11:36:39	2	0.0004	0.10190694970964025	0.19084465503692627	0.6502	0.5937	0.6207	0.5564
70	11:38:36	3	0.0004	0.10202240130129256	0.19091670215129852	0.6492	0.5937	0.6202	0.5559
71	11:40:37	4	0.0004	0.10241451150375741	0.19103513658046722	0.65	0.5931	0.6202	0.556
72	11:42:51	0	0.0002	0.10258170638022734	0.19095410406589508	0.6506	0.5943	0.6212	0.5571
73	11:45:00	0	0.0002	0.10370336036556269	0.19097313284873962	0.6513	0.5943	0.6215	0.5575
74	11:47:07	1	0.0002	0.10106221452177436	0.19092069566249847	0.6501	0.5946	0.6211	0.5569
75	11:49:07	2	0.0002	0.10337354526432341	0.1908981204032898	0.6503	0.5946	0.6212	0.5571
76	11:51:11	3	0.0002	0.10327882484650555	0.19091051816940308	0.6499	0.5946	0.621	0.5568
77	11:53:07	4	0.0002	0.10247847108674706	0.19095875322818756	0.6488	0.5934	0.6199	0.5559
