EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
47	21:03:11	1	0.0125	0.01311661610445783	0.030441777780652046	0.9569	0.9598	0.9583	0.9385
48	21:05:30	2	0.0125	0.013041382167120063	0.029927311465144157	0.9564	0.9596	0.958	0.9378
49	21:07:38	3	0.0125	0.012414257252055562	0.030026044696569443	0.9572	0.9601	0.9587	0.9388
50	21:09:50	4	0.0125	0.01250117328136228	0.030329234898090363	0.9559	0.9589	0.9574	0.9376
51	21:12:07	1	0.0063	0.012732811317051687	0.030226202681660652	0.9556	0.9589	0.9572	0.9373
52	21:14:25	2	0.0063	0.01229748049004116	0.030321823433041573	0.9552	0.9579	0.9566	0.936
53	21:16:32	3	0.0063	0.012216405805081588	0.030250808224081993	0.9569	0.9598	0.9583	0.9388
54	21:18:41	4	0.0063	0.011887805868997077	0.030239902436733246	0.9574	0.9598	0.9586	0.9388
55	21:21:03	1	0.0031	0.011934615988244378	0.0303636621683836	0.957	0.9598	0.9584	0.9386
56	21:23:20	2	0.0031	0.012252171135022388	0.030222240835428238	0.9567	0.9596	0.9582	0.9383
57	21:25:25	3	0.0031	0.012004916200476189	0.03049490600824356	0.9574	0.9601	0.9587	0.9391
58	21:27:42	4	0.0031	0.011944941126791588	0.030477913096547127	0.9567	0.9596	0.9582	0.9386
59	21:30:02	1	0.0016	0.012100391658050907	0.03062717616558075	0.9562	0.9593	0.9577	0.938
60	21:32:12	2	0.0016	0.011970491712372964	0.030447684228420258	0.9564	0.9596	0.958	0.9381
61	21:34:27	3	0.0016	0.012011132288336461	0.030474655330181122	0.9566	0.9598	0.9582	0.9383
62	21:36:43	4	0.0016	0.011563686146760597	0.030520575121045113	0.9572	0.9601	0.9587	0.9388
63	21:39:00	1	0.0008	0.011420437455240826	0.030534297227859497	0.9572	0.9599	0.9586	0.9386
64	21:41:04	2	0.0008	0.011708716660143743	0.030502067878842354	0.9572	0.9599	0.9586	0.9386
65	21:43:19	3	0.0008	0.011580291819504734	0.030439041554927826	0.9569	0.9596	0.9582	0.9381
66	21:45:40	4	0.0008	0.012150129908538523	0.03050992451608181	0.957	0.9599	0.9585	0.9388
67	21:47:57	1	0.0004	0.012606528720381037	0.030497167259454727	0.9569	0.9596	0.9582	0.9383
68	21:50:14	2	0.0004	0.012196243649314773	0.03048013709485531	0.957	0.9598	0.9584	0.9385
69	21:52:30	3	0.0004	0.011631553509783775	0.030476724728941917	0.957	0.9598	0.9584	0.9385
70	21:54:49	4	0.0004	0.011995482569586003	0.03045029379427433	0.957	0.9598	0.9584	0.9385
71	21:56:58	1	0.0002	0.011810878425146162	0.03048066794872284	0.957	0.9598	0.9584	0.9385
72	21:59:11	2	0.0002	0.012159965135582108	0.030488573014736176	0.957	0.9598	0.9584	0.9385
73	22:01:32	3	0.0002	0.011997057327756615	0.030493607744574547	0.957	0.9598	0.9584	0.9385
74	22:03:53	4	0.0002	0.012529323799247313	0.030478669330477715	0.957	0.9598	0.9584	0.9385
