EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
51	15:32:05	3	0.0031	0.012464314153874403	0.030277712270617485	0.9579	0.9606	0.9592	0.9385
52	15:36:56	4	0.0031	0.011537252407676947	0.030520470812916756	0.9587	0.9603	0.9595	0.9383
53	15:41:36	1	0.0016	0.012499793055652304	0.03047836199402809	0.9587	0.9606	0.9597	0.9387
54	15:45:46	2	0.0016	0.011928124213277312	0.030551934614777565	0.9582	0.9606	0.9594	0.9385
55	15:50:42	3	0.0016	0.012413680218652386	0.030609605833888054	0.9584	0.961	0.9597	0.9388
56	15:55:22	4	0.0016	0.012208085066949337	0.03049490600824356	0.958	0.9608	0.9594	0.9385
57	16:00:00	1	0.0008	0.012437102284948208	0.03050689958035946	0.9582	0.961	0.9596	0.9388
58	16:04:28	2	0.0008	0.012394592765221786	0.030445337295532227	0.9577	0.9606	0.9592	0.9385
59	16:08:53	3	0.0008	0.012070063689402494	0.03048613853752613	0.9577	0.9605	0.9591	0.9383
60	16:13:28	4	0.0008	0.012099409448142296	0.030518781393766403	0.9575	0.9603	0.9589	0.9382
61	16:17:50	1	0.0004	0.012234138095266465	0.030484292656183243	0.9575	0.9603	0.9589	0.9382
62	16:23:01	2	0.0004	0.012056917830176055	0.030470892786979675	0.9577	0.9606	0.9592	0.9385
63	16:27:50	3	0.0004	0.012588974851072632	0.03045593947172165	0.9574	0.9605	0.9589	0.9383
64	16:32:49	4	0.0004	0.012173859288384124	0.03049454092979431	0.9577	0.9605	0.9591	0.9383
65	16:37:24	1	0.0002	0.012075921145333802	0.030509470030665398	0.9577	0.9605	0.9591	0.9383
66	16:42:49	2	0.0002	0.012095691849277987	0.030503828078508377	0.9577	0.9605	0.9591	0.9383
67	16:48:36	3	0.0002	0.012070110233978965	0.03050910122692585	0.9579	0.9606	0.9592	0.9385
68	16:54:18	4	0.0002	0.012300236167658395	0.030501101166009903	0.9575	0.9603	0.9589	0.9382
