EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
24	16:32:40	4	0.1000	0.02136732255087881	0.03226824849843979	0.9474	0.9515	0.9495	0.9266
25	16:34:30	1	0.0500	0.019753641179830448	0.03232508897781372	0.9483	0.9514	0.9498	0.9283
26	16:36:17	0	0.0500	0.017750596524839662	0.03347693383693695	0.9493	0.9548	0.952	0.9309
27	16:38:17	1	0.0500	0.01686438659537584	0.032025646418333054	0.9494	0.9536	0.9515	0.9299
28	16:40:07	2	0.0500	0.016032392146620972	0.03411373123526573	0.9475	0.9517	0.9496	0.9281
29	16:41:57	3	0.0500	0.015700503657191164	0.03440427407622337	0.9467	0.9507	0.9487	0.9258
30	16:43:44	4	0.0500	0.015499077825434332	0.03410724177956581	0.9459	0.9504	0.9481	0.926
31	16:45:31	1	0.0250	0.014733725065855564	0.03425130620598793	0.9474	0.9515	0.9495	0.9273
32	16:47:21	2	0.0250	0.013737020698750288	0.034389421343803406	0.9481	0.9539	0.951	0.9295
33	16:49:07	3	0.0250	0.012790682337189649	0.03486163914203644	0.9487	0.9531	0.9509	0.9288
34	16:50:53	0	0.0250	0.013111226481192593	0.03493998199701309	0.9509	0.9541	0.9525	0.9306
35	16:52:56	1	0.0250	0.013095280786673803	0.03439991921186447	0.9497	0.9531	0.9514	0.9296
36	16:54:43	0	0.0250	0.012908459210872844	0.03425819054245949	0.9498	0.9554	0.9526	0.931
37	16:56:44	0	0.0250	0.01261559118811013	0.03334670513868332	0.9511	0.9553	0.9532	0.9324
38	16:58:47	1	0.0250	0.012512679936081454	0.03476734831929207	0.9493	0.9553	0.9523	0.9313
39	17:00:32	2	0.0250	0.011727693719386558	0.03516462817788124	0.9493	0.9543	0.9518	0.9308
40	17:02:19	3	0.0250	0.012354558462203092	0.035177815705537796	0.9498	0.9546	0.9522	0.9306
41	17:04:09	4	0.0250	0.012398107477470706	0.03549061343073845	0.9493	0.9543	0.9518	0.9306
42	17:05:55	1	0.0125	0.011460348832839607	0.03550458326935768	0.9501	0.9549	0.9525	0.9314
43	17:07:42	2	0.0125	0.010890334113105363	0.03639381006360054	0.9497	0.9543	0.952	0.9306
44	17:09:31	3	0.0125	0.010364939530622914	0.03615552932024002	0.9503	0.9548	0.9525	0.9314
45	17:11:17	0	0.0125	0.01051427899768169	0.03577049821615219	0.9516	0.9565	0.954	0.9331
46	17:13:19	1	0.0125	0.01079977388215108	0.036203037947416306	0.9486	0.9536	0.9511	0.9298
47	17:15:08	2	0.0125	0.010111013206782496	0.03638432174921036	0.9498	0.9546	0.9522	0.9308
48	17:16:54	3	0.0125	0.010709541850133453	0.03712329640984535	0.9491	0.9539	0.9515	0.93
49	17:18:41	4	0.0125	0.010506528132248541	0.036602284759283066	0.9478	0.9531	0.9504	0.929
50	17:20:31	1	0.0063	0.010333868638926977	0.0371461920440197	0.9494	0.9543	0.9518	0.9306
51	17:22:18	2	0.0063	0.009859682041443024	0.03726213425397873	0.9498	0.9554	0.9526	0.9311
52	17:24:04	3	0.0063	0.009956418379659843	0.03693719580769539	0.951	0.9561	0.9535	0.9327
53	17:25:54	4	0.0063	0.010295085072219615	0.0368199348449707	0.9503	0.9551	0.9527	0.9317
54	17:27:41	1	0.0031	0.0099354995761627	0.036640677601099014	0.9516	0.9561	0.9539	0.9332
55	17:29:28	2	0.0031	0.010010464987097747	0.03665771335363388	0.9513	0.9558	0.9535	0.9329
56	17:31:19	3	0.0031	0.009796643976591411	0.03667675331234932	0.9512	0.9554	0.9533	0.9325
57	17:33:06	4	0.0031	0.010028651981991231	0.0367475226521492	0.9516	0.9558	0.9537	0.933
58	17:34:54	1	0.0016	0.009737552653134425	0.03688798472285271	0.9514	0.9558	0.9536	0.9327
59	17:36:41	2	0.0016	0.009976116283112624	0.03704068437218666	0.9511	0.9553	0.9532	0.9322
60	17:38:31	3	0.0016	0.009715068042346762	0.03711450472474098	0.9504	0.9549	0.9527	0.9313
61	17:40:18	4	0.0016	0.009964582775753177	0.037027548998594284	0.9506	0.9551	0.9528	0.9319
62	17:42:06	1	0.0008	0.009325836037978999	0.03695538267493248	0.9506	0.9551	0.9528	0.9319
63	17:43:57	2	0.0008	0.00984980743052704	0.03698432445526123	0.9509	0.9551	0.953	0.9319
64	17:45:44	3	0.0008	0.009853878290792258	0.03699497506022453	0.9504	0.9549	0.9527	0.9317
65	17:47:31	4	0.0008	0.009912977968403994	0.03700945898890495	0.9511	0.9553	0.9532	0.9321
66	17:49:21	1	0.0004	0.009903513904521502	0.03699937090277672	0.9512	0.9554	0.9533	0.9322
67	17:51:08	2	0.0004	0.01012959165349861	0.03699874505400658	0.9511	0.9556	0.9533	0.9324
68	17:52:56	3	0.0004	0.009559184288491058	0.037017013877630234	0.9509	0.9554	0.9532	0.9322
69	17:54:46	4	0.0004	0.00957924261404882	0.03701068460941315	0.9511	0.9556	0.9533	0.9324
70	17:56:34	1	0.0002	0.009723327914494395	0.03698335587978363	0.9511	0.9556	0.9533	0.9324
71	17:58:23	2	0.0002	0.009441318502732296	0.03698839992284775	0.9511	0.9556	0.9533	0.9324
72	18:00:15	3	0.0002	0.009598342598711547	0.036987919360399246	0.9511	0.9556	0.9533	0.9324
73	18:02:04	4	0.0002	0.009335898020651547	0.037007175385951996	0.9511	0.9556	0.9533	0.9324
