EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
28	22:32:37	3	0.0125	0.039982382410853064	0.22342514991760254	0.7483	0.4024	0.5234	0.3705
29	22:33:02	4	0.0125	0.039721145277176864	0.22905701398849487	0.7312	0.3844	0.5039	0.3527
30	22:33:28	1	0.0063	0.03831019669880465	0.22657237946987152	0.7351	0.3988	0.5171	0.3659
31	22:33:53	2	0.0063	0.03795371412109686	0.22926363348960876	0.7341	0.3868	0.5067	0.3553
32	22:34:18	3	0.0063	0.03787588043188566	0.22452101111412048	0.7262	0.3844	0.5027	0.3516
33	22:34:44	4	0.0063	0.03825879625283644	0.22633223235607147	0.7291	0.3868	0.5055	0.3542
34	22:35:10	1	0.0031	0.03803363680250428	0.22350342571735382	0.7269	0.3952	0.512	0.3607
35	22:35:35	2	0.0031	0.03723896694928289	0.22291062772274017	0.7259	0.3964	0.5128	0.3614
36	22:36:01	3	0.0031	0.03588876625424687	0.22852516174316406	0.7416	0.3952	0.5156	0.3634
37	22:36:26	4	0.0031	0.037726073323606626	0.22451993823051453	0.7285	0.3952	0.5124	0.3611
38	22:36:52	1	0.0016	0.03645936615364832	0.22463947534561157	0.7283	0.3916	0.5093	0.3582
39	22:37:17	2	0.0016	0.036359580532702156	0.22807301580905914	0.7341	0.3868	0.5067	0.3546
40	22:37:43	3	0.0016	0.03607495315675813	0.22678901255130768	0.7371	0.3928	0.5125	0.36
41	22:38:09	4	0.0016	0.03624751831229824	0.22439511120319366	0.7269	0.3952	0.512	0.3607
42	22:38:35	1	0.0008	0.03677443862056382	0.2260628342628479	0.7305	0.3928	0.5109	0.3596
43	22:39:00	2	0.0008	0.035517437431813424	0.2268456667661667	0.7326	0.3904	0.5094	0.3578
44	22:39:26	3	0.0008	0.03690283818049578	0.2269749641418457	0.733	0.388	0.5074	0.356
45	22:39:51	4	0.0008	0.036241573635972746	0.2260209321975708	0.7297	0.388	0.5066	0.3557
46	22:40:17	1	0.0004	0.035773430436151214	0.2281641662120819	0.7323	0.3832	0.5031	0.3516
47	22:40:44	2	0.0004	0.03663564664067482	0.22816911339759827	0.7312	0.3844	0.5039	0.3527
48	22:41:10	3	0.0004	0.036901210381732726	0.22779548168182373	0.7302	0.3856	0.5047	0.3535
49	22:41:35	4	0.0004	0.03702579974444046	0.2277270257472992	0.7314	0.388	0.507	0.3557
50	22:42:01	1	0.0002	0.0367750705723251	0.22748614847660065	0.7308	0.3868	0.5059	0.3546
51	22:42:26	2	0.0002	0.03693415019836377	0.22699052095413208	0.7314	0.388	0.507	0.3557
52	22:42:52	3	0.0002	0.035748949724389245	0.22722527384757996	0.7314	0.388	0.507	0.3557
53	22:43:17	4	0.0002	0.0368016731144233	0.2273177206516266	0.7314	0.388	0.507	0.3557
