EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
33	21:02:30	4	0.0500	0.1004880645465926	0.17806270718574524	0.658	0.5802	0.6167	0.5066
34	21:06:29	0	0.0250	0.09457743812148256	0.17775803804397583	0.6582	0.5875	0.6209	0.5112
35	21:11:31	1	0.0250	0.0934579173103138	0.17711114883422852	0.6535	0.5902	0.6202	0.5128
36	21:15:34	0	0.0250	0.09377982523212357	0.17847423255443573	0.6673	0.582	0.6217	0.5104
37	21:20:05	0	0.0250	0.09023832662940433	0.177928626537323	0.6576	0.5937	0.624	0.516
38	21:24:50	1	0.0250	0.0890276478190969	0.17890949547290802	0.6574	0.5925	0.6232	0.5136
39	21:28:36	2	0.0250	0.08830634981473	0.1801673173904419	0.6614	0.5878	0.6224	0.515
40	21:33:01	3	0.0250	0.08850646543170056	0.17889747023582458	0.66	0.5875	0.6217	0.5138
41	21:37:23	4	0.0250	0.08732346085834623	0.17884857952594757	0.6509	0.591	0.6195	0.5109
42	21:41:46	1	0.0125	0.08522864105635383	0.18094831705093384	0.6633	0.5849	0.6217	0.5113
43	21:45:45	2	0.0125	0.08296859559882223	0.18072037398815155	0.664	0.5855	0.6223	0.5122
44	21:49:30	0	0.0125	0.0834964608626803	0.18162597715854645	0.6648	0.5899	0.6251	0.516
45	21:54:08	1	0.0125	0.08317261757984722	0.18098001182079315	0.6595	0.5846	0.6198	0.5115
46	21:57:56	2	0.0125	0.08182072335255226	0.18178878724575043	0.6552	0.5864	0.6189	0.5112
47	22:02:01	3	0.0125	0.08047836158024231	0.1825837790966034	0.6608	0.5864	0.6214	0.5124
48	22:05:45	4	0.0125	0.08163763748690656	0.1821269690990448	0.6513	0.5846	0.6162	0.5087
49	22:09:46	1	0.0063	0.08074726449015847	0.18150649964809418	0.6554	0.5869	0.6193	0.5104
50	22:13:50	2	0.0063	0.08030717301679885	0.18142952024936676	0.6517	0.5887	0.6186	0.5103
51	22:17:53	3	0.0063	0.07885221279556064	0.18216191232204437	0.6565	0.584	0.6181	0.5089
52	22:21:58	4	0.0063	0.07923399750836703	0.18169726431369781	0.653	0.584	0.6166	0.5083
53	22:25:53	1	0.0031	0.07902866033725438	0.18211719393730164	0.6521	0.5849	0.6167	0.5083
54	22:29:49	2	0.0031	0.07709590118050892	0.1823219507932663	0.6542	0.5837	0.617	0.5084
55	22:33:43	3	0.0031	0.07834730454892387	0.1826985478401184	0.6568	0.5837	0.6181	0.5093
56	22:37:47	4	0.0031	0.078448367462029	0.18199336528778076	0.653	0.5846	0.6169	0.5085
57	22:41:51	1	0.0016	0.07692359702222146	0.1824103742837906	0.6579	0.5849	0.6192	0.5106
58	22:45:50	2	0.0016	0.07841750861167936	0.18218834698200226	0.6557	0.5855	0.6186	0.5098
59	22:49:42	3	0.0016	0.07765556980792322	0.18236137926578522	0.656	0.5855	0.6187	0.5106
60	22:53:19	4	0.0016	0.07911972923137355	0.18223457038402557	0.6516	0.5843	0.6161	0.5079
61	22:57:26	1	0.0008	0.07855509745437367	0.18231479823589325	0.6553	0.5843	0.6178	0.5092
62	23:01:35	2	0.0008	0.07638848573817848	0.18231156468391418	0.6533	0.5846	0.617	0.5087
63	23:06:04	3	0.0008	0.07742829498101222	0.18242567777633667	0.653	0.584	0.6166	0.5085
64	23:10:27	4	0.0008	0.07729525405851266	0.1825687736272812	0.653	0.5828	0.6159	0.5071
65	23:15:11	1	0.0004	0.07708290432236617	0.18276119232177734	0.6545	0.5823	0.6163	0.5074
66	23:19:23	2	0.0004	0.07523258334755212	0.182820662856102	0.6552	0.582	0.6164	0.5077
67	23:23:17	3	0.0004	0.07528844684847094	0.18271051347255707	0.653	0.5817	0.6153	0.5064
68	23:27:15	4	0.0004	0.07764313431140325	0.18271395564079285	0.6551	0.5828	0.6169	0.508
69	23:30:36	1	0.0002	0.07674273165366143	0.1826823651790619	0.6543	0.5823	0.6162	0.5075
70	23:34:31	2	0.0002	0.07735809982875869	0.1826843023300171	0.6541	0.5828	0.6164	0.5076
71	23:38:20	3	0.0002	0.07655979904864924	0.18267391622066498	0.6544	0.5826	0.6164	0.5075
72	23:42:13	4	0.0002	0.07830503669187877	0.18262675404548645	0.6541	0.5828	0.6164	0.5076
