EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
41	03:04:12	0	0.0500	0.10421027169303756	0.19395272433757782	0.6397	0.5972	0.6177	0.5618
42	03:06:41	1	0.0500	0.10163521147800392	0.19241808354854584	0.6395	0.5931	0.6154	0.5571
43	03:09:21	2	0.0500	0.10288868921127259	0.1937418282032013	0.6404	0.5808	0.6091	0.5469
44	03:11:46	3	0.0500	0.10064016503276099	0.19240862131118774	0.6334	0.5948	0.6135	0.5511
45	03:14:19	4	0.0500	0.1001046046594198	0.19530825316905975	0.6455	0.5779	0.6098	0.5468
46	03:16:47	0	0.0250	0.09623453486153337	0.19607776403427124	0.6491	0.5902	0.6182	0.5539
47	03:19:17	0	0.0250	0.09411833520116464	0.19642199575901031	0.6426	0.5957	0.6183	0.5546
48	03:21:57	1	0.0250	0.09082841749257278	0.19633376598358154	0.6428	0.5896	0.6151	0.5517
49	03:24:21	2	0.0250	0.09131186212211488	0.19588766992092133	0.6269	0.5957	0.6109	0.5516
50	03:26:56	0	0.0250	0.08991182267068928	0.19584394991397858	0.6435	0.5987	0.6203	0.5571
51	03:29:24	1	0.0250	0.09043374641184779	0.1968146562576294	0.645	0.5913	0.617	0.5532
52	03:31:59	2	0.0250	0.08704984429289907	0.19736206531524658	0.6431	0.5913	0.6161	0.5552
53	03:34:22	3	0.0250	0.08787951895037081	0.19769775867462158	0.6483	0.5875	0.6164	0.5532
54	03:36:56	4	0.0250	0.08750906304974233	0.1975826621055603	0.6466	0.5919	0.6181	0.5571
55	03:39:23	1	0.0125	0.08463549032681611	0.197283536195755	0.6386	0.5969	0.617	0.5545
56	03:41:53	2	0.0125	0.08489099718810221	0.19788120687007904	0.6438	0.5943	0.6181	0.5541
57	03:44:25	3	0.0125	0.0862276437644621	0.19861406087875366	0.6459	0.5954	0.6196	0.5577
58	03:46:51	4	0.0125	0.08409996381338232	0.19738520681858063	0.6379	0.5946	0.6155	0.5534
59	03:49:32	0	0.0063	0.08283049351121566	0.198857843875885	0.6512	0.5925	0.6205	0.5567
60	03:52:07	1	0.0063	0.08294228645076772	0.19798600673675537	0.6447	0.5954	0.6191	0.5554
61	03:54:31	2	0.0063	0.08201505427165756	0.19765448570251465	0.6464	0.594	0.6191	0.5567
62	03:57:04	3	0.0063	0.08178731075234405	0.19887523353099823	0.6474	0.5954	0.6203	0.557
63	03:59:29	4	0.0063	0.08181895016266442	0.19994498789310455	0.6472	0.5934	0.6191	0.5555
64	04:02:02	1	0.0031	0.07986750122808102	0.19944913685321808	0.6479	0.5943	0.6199	0.5562
65	04:04:26	2	0.0031	0.08104021862693528	0.19907726347446442	0.6477	0.5931	0.6192	0.5561
66	04:06:57	0	0.0031	0.08088160991014336	0.19899679720401764	0.6518	0.5951	0.6222	0.5589
67	04:09:29	1	0.0031	0.07964920551398398	0.20013107359409332	0.6518	0.5913	0.6201	0.5571
68	04:11:54	2	0.0031	0.08023063180505727	0.2001737505197525	0.6515	0.5922	0.6205	0.5574
69	04:14:26	3	0.0031	0.08179281566044812	0.19976675510406494	0.6453	0.5934	0.6183	0.5558
70	04:16:50	4	0.0031	0.0799603851914472	0.19958031177520752	0.6493	0.5951	0.621	0.5585
71	04:19:26	1	0.0016	0.07942388030489941	0.19942143559455872	0.6496	0.5943	0.6207	0.558
72	04:21:47	2	0.0016	0.08099826620165917	0.19949090480804443	0.6491	0.5951	0.621	0.5577
73	04:24:20	3	0.0016	0.07941090661406172	0.19941717386245728	0.6497	0.5951	0.6212	0.5582
74	04:26:43	4	0.0016	0.07957175008474243	0.19960986077785492	0.6492	0.5943	0.6205	0.5573
75	04:29:17	1	0.0008	0.07878315640545618	0.19966182112693787	0.6492	0.5943	0.6205	0.5575
76	04:31:38	2	0.0008	0.07918388128120529	0.19965693354606628	0.6494	0.5943	0.6206	0.5579
77	04:34:14	3	0.0008	0.07896464550915264	0.199713796377182	0.6503	0.5946	0.6212	0.5583
78	04:36:36	4	0.0008	0.07943633718662406	0.1995491236448288	0.6486	0.5948	0.6206	0.5577
79	04:39:13	1	0.0004	0.07769324519226382	0.19963045418262482	0.6488	0.5948	0.6206	0.5578
80	04:41:39	2	0.0004	0.07987466616269819	0.19966571033000946	0.6498	0.5948	0.6211	0.5581
81	04:44:16	3	0.0004	0.07944178328541526	0.19950167834758759	0.6488	0.5954	0.621	0.5586
82	04:46:41	4	0.0004	0.0788971056864799	0.19954133033752441	0.6492	0.5948	0.6208	0.5584
83	04:49:14	1	0.0002	0.07989879936617675	0.19957366585731506	0.6482	0.5948	0.6204	0.558
84	04:51:40	2	0.0002	0.0802054311234452	0.19958947598934174	0.6491	0.5946	0.6206	0.5581
85	04:54:12	3	0.0002	0.07932951096085834	0.19962787628173828	0.6493	0.5946	0.6207	0.558
86	04:56:40	4	0.0002	0.07827222287740153	0.1995662897825241	0.649	0.5948	0.6207	0.5581
