EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
29	16:36:00	4	0.0125	0.042475347946120776	0.19638004899024963	0.7447	0.4192	0.5364	0.3813
30	16:36:38	1	0.0063	0.03996342580397886	0.19585846364498138	0.7361	0.4275	0.5409	0.3872
31	16:37:18	2	0.0063	0.04036761076659767	0.19836655259132385	0.7426	0.418	0.5349	0.3814
32	16:37:56	3	0.0063	0.041059567296256025	0.19503848254680634	0.7391	0.4275	0.5417	0.388
33	16:38:33	4	0.0063	0.03883435276541702	0.20115718245506287	0.7383	0.4156	0.5318	0.378
34	16:39:10	1	0.0031	0.03983885006301809	0.19760528206825256	0.7375	0.424	0.5384	0.3848
35	16:39:48	2	0.0031	0.040338656770428576	0.19666682183742523	0.7396	0.4251	0.5399	0.3863
36	16:40:25	3	0.0031	0.038731769334941164	0.19680985808372498	0.7427	0.4287	0.5437	0.3896
37	16:41:02	4	0.0031	0.03927482995389467	0.196664497256279	0.7403	0.4335	0.5468	0.3931
38	16:41:42	1	0.0016	0.03672273582046195	0.19892828166484833	0.7381	0.4287	0.5424	0.3883
39	16:42:18	2	0.0016	0.04031330961826105	0.19893215596675873	0.7308	0.4228	0.5357	0.3824
40	16:42:57	3	0.0016	0.038878876418374134	0.19698700308799744	0.7286	0.4275	0.5389	0.3859
41	16:43:34	4	0.0016	0.039421088110596754	0.19730018079280853	0.7327	0.4299	0.5419	0.3889
42	16:44:12	1	0.0008	0.038676505907479224	0.1980971246957779	0.7336	0.4287	0.5412	0.3879
43	16:44:50	2	0.0008	0.03674280065375045	0.1984926015138626	0.7346	0.4275	0.5405	0.3868
44	16:45:28	3	0.0008	0.03972100930295264	0.19804279506206512	0.734	0.4263	0.5394	0.3857
45	16:46:06	4	0.0008	0.03840495248968172	0.1977645307779312	0.7355	0.4263	0.5398	0.3857
46	16:46:45	1	0.0004	0.03888741044285156	0.19807308912277222	0.7371	0.4263	0.5402	0.3861
47	16:47:22	2	0.0004	0.038424453479943804	0.19850869476795197	0.738	0.4251	0.5395	0.385
48	16:47:59	3	0.0004	0.0367344694960047	0.19871944189071655	0.7396	0.4251	0.5399	0.3855
49	16:48:39	4	0.0004	0.03845070745126684	0.1985066533088684	0.738	0.4251	0.5395	0.385
50	16:49:15	1	0.0002	0.037947090789877624	0.19841673970222473	0.738	0.4251	0.5395	0.385
51	16:49:53	2	0.0002	0.03846063575884495	0.19851738214492798	0.738	0.4251	0.5395	0.385
52	16:50:31	3	0.0002	0.03746986529026308	0.1986042559146881	0.738	0.4251	0.5395	0.385
53	16:51:08	4	0.0002	0.0365618075287629	0.19854113459587097	0.738	0.4251	0.5395	0.385
