EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
45	23:41:28	2	0.0250	0.1003936666889453	0.1962585151195526	0.6504	0.5899	0.6187	0.5553
46	23:43:58	0	0.0250	0.09978816422160593	0.19367505609989166	0.6536	0.5992	0.6252	0.5635
47	23:46:40	1	0.0250	0.09830867517060261	0.196088045835495	0.6384	0.5989	0.618	0.5541
48	23:49:08	0	0.0250	0.0958021830501666	0.1946171075105667	0.6513	0.603	0.6262	0.5619
49	23:51:48	1	0.0250	0.09546312063000471	0.19960589706897736	0.6484	0.594	0.62	0.5535
50	23:54:13	2	0.0250	0.09550752522541717	0.19787293672561646	0.6501	0.5864	0.6166	0.5545
51	23:56:51	0	0.0250	0.09614460294746288	0.19625955820083618	0.6575	0.6007	0.6278	0.5632
52	23:59:19	1	0.0250	0.09545861369811892	0.19583335518836975	0.6487	0.5969	0.6217	0.5562
53	00:01:54	2	0.0250	0.0926045621028625	0.19670602679252625	0.6473	0.5981	0.6217	0.5565
54	00:04:18	3	0.0250	0.09278133398682717	0.1989988386631012	0.6448	0.5995	0.6214	0.5568
55	00:06:58	4	0.0250	0.0906527808065564	0.19938065111637115	0.6408	0.6001	0.6198	0.5541
56	00:09:22	1	0.0125	0.08905915000768727	0.1989315301179886	0.6425	0.5951	0.6179	0.5536
57	00:11:59	2	0.0125	0.08886337024096506	0.19971370697021484	0.6531	0.5946	0.6224	0.5597
58	00:14:23	3	0.0125	0.0892856514030291	0.19861732423305511	0.6482	0.5966	0.6213	0.556
59	00:17:02	4	0.0125	0.08613033751897865	0.200536847114563	0.6443	0.5972	0.6199	0.5543
60	00:19:28	1	0.0063	0.08666987732249025	0.19943730533123016	0.6429	0.5978	0.6195	0.5545
61	00:22:07	2	0.0063	0.08537241022319995	0.19944268465042114	0.6474	0.601	0.6233	0.5589
62	00:24:33	3	0.0063	0.08643141090513136	0.19946329295635223	0.6502	0.5987	0.6234	0.5596
63	00:27:11	4	0.0063	0.08563131376782898	0.2000921666622162	0.647	0.5972	0.6211	0.5576
64	00:29:40	1	0.0031	0.08384502366002018	0.19999323785305023	0.6453	0.596	0.6197	0.5558
65	00:32:13	2	0.0031	0.08335385718948911	0.19993416965007782	0.6479	0.5969	0.6214	0.5572
66	00:34:43	3	0.0031	0.08746763812618161	0.19974154233932495	0.6479	0.5975	0.6217	0.5582
67	00:37:16	4	0.0031	0.08295750915229733	0.19989952445030212	0.6479	0.5984	0.6221	0.5582
68	00:39:49	1	0.0016	0.08192312996935129	0.2000492364168167	0.6485	0.5963	0.6213	0.5576
69	00:42:19	2	0.0016	0.08537416915628468	0.19976702332496643	0.6469	0.5975	0.6212	0.558
70	00:44:54	3	0.0016	0.08622661905673797	0.20001840591430664	0.6488	0.5981	0.6224	0.5592
71	00:47:24	4	0.0016	0.08553926293639504	0.19972838461399078	0.6461	0.5987	0.6215	0.5585
72	00:50:01	1	0.0008	0.08252878035102303	0.1999462991952896	0.648	0.5972	0.6216	0.5585
73	00:52:26	2	0.0008	0.0846494958537795	0.1998097449541092	0.6461	0.5981	0.6212	0.5581
74	00:55:05	3	0.0008	0.08478547189562104	0.19984827935695648	0.6478	0.5978	0.6218	0.5591
75	00:57:29	4	0.0008	0.08117018186206167	0.19992856681346893	0.6477	0.5981	0.6219	0.5591
76	01:00:06	1	0.0004	0.08177445468013209	0.1999426931142807	0.6464	0.5978	0.6211	0.5581
77	01:02:34	2	0.0004	0.08470278421963506	0.19982020556926727	0.6455	0.5975	0.6206	0.5576
78	01:05:13	3	0.0004	0.08387149854341094	0.19981391727924347	0.6462	0.5978	0.621	0.5581
79	01:07:38	4	0.0004	0.08446374753015143	0.19974878430366516	0.6474	0.5978	0.6216	0.5587
80	01:10:16	1	0.0002	0.08456164899716506	0.19982393085956573	0.6469	0.5975	0.6212	0.5583
81	01:12:39	2	0.0002	0.08437882866447743	0.1998070478439331	0.6465	0.5975	0.621	0.5582
82	01:15:15	3	0.0002	0.08218126721081273	0.19980236887931824	0.647	0.5978	0.6214	0.5584
83	01:17:42	4	0.0002	0.08244546537569984	0.19987815618515015	0.6469	0.5969	0.6209	0.5581
