EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
49	12:00:28	1	0.0063	0.07341973119022435	0.04094258323311806	0.9133	0.9065	0.9099	0.8798
50	12:01:03	2	0.0063	0.07407810362768524	0.0408933125436306	0.9114	0.9043	0.9078	0.8772
51	12:01:39	3	0.0063	0.07286359988223602	0.04095587506890297	0.9129	0.9044	0.9087	0.8788
52	12:02:13	4	0.0063	0.07399765013380397	0.041019510477781296	0.9125	0.9048	0.9086	0.8789
53	12:02:50	1	0.0031	0.07270706868138709	0.04097044840455055	0.9132	0.9051	0.9091	0.8792
54	12:03:24	2	0.0031	0.07257835741258518	0.0409797728061676	0.9127	0.9038	0.9082	0.8782
55	12:03:59	3	0.0031	0.07317185029079715	0.0408775620162487	0.9131	0.9048	0.9089	0.8787
56	12:04:36	4	0.0031	0.07271296134411342	0.040864765644073486	0.9148	0.906	0.9104	0.8802
57	12:05:10	1	0.0016	0.07166260420829422	0.040779925882816315	0.9135	0.9053	0.9094	0.8792
58	12:05:46	2	0.0016	0.07191769713017312	0.04081466794013977	0.9138	0.9053	0.9095	0.8795
59	12:06:21	3	0.0016	0.07259805352586195	0.04085853323340416	0.9131	0.9048	0.9089	0.8789
60	12:06:55	4	0.0016	0.07229249792893343	0.04081692546606064	0.9142	0.9058	0.91	0.8799
61	12:07:32	1	0.0008	0.0732456049460186	0.04077734425663948	0.914	0.9056	0.9098	0.8797
62	12:08:06	2	0.0008	0.07260044102394478	0.040852997452020645	0.9136	0.9051	0.9094	0.8793
63	12:08:43	3	0.0008	0.07332967041837912	0.040764082223176956	0.9136	0.9053	0.9094	0.8794
64	12:09:17	4	0.0008	0.07282870696474138	0.040824588388204575	0.9133	0.9049	0.9091	0.879
65	12:09:54	1	0.0004	0.07236142507615934	0.040859322994947433	0.9135	0.9049	0.9092	0.879
66	12:10:28	2	0.0004	0.07246424741611245	0.040841225534677505	0.9135	0.9049	0.9092	0.879
67	12:11:03	3	0.0004	0.071727172276916	0.04084340110421181	0.913	0.9046	0.9088	0.8787
68	12:11:40	4	0.0004	0.07176053459391514	0.04085645079612732	0.9131	0.9046	0.9088	0.8788
69	12:12:14	1	0.0002	0.0720655030131097	0.04084396734833717	0.9135	0.9049	0.9092	0.8792
70	12:12:51	2	0.0002	0.0729414104795892	0.04083506390452385	0.9135	0.9049	0.9092	0.8792
71	12:13:25	3	0.0002	0.07202750055987159	0.04084085300564766	0.9135	0.9049	0.9092	0.8792
72	12:13:59	4	0.0002	0.0718162126484309	0.04084920883178711	0.9135	0.9049	0.9092	0.8792
