EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
19	17:14:07	3	0.0500	0.05391522332581724	0.2297343909740448	0.7676	0.3796	0.508	0.3511
20	17:15:01	4	0.0500	0.052132536542866	0.2036166936159134	0.742	0.4168	0.5337	0.3791
21	17:15:52	1	0.0250	0.04727518065550026	0.2035309225320816	0.7357	0.4168	0.5321	0.3779
22	17:16:43	2	0.0250	0.04529296592835241	0.21809682250022888	0.7465	0.388	0.5106	0.3541
23	17:17:24	3	0.0250	0.046113124989102604	0.2147558033466339	0.7534	0.3952	0.5185	0.3622
24	17:18:11	4	0.0250	0.04517935666668535	0.21198469400405884	0.7391	0.4072	0.5251	0.3716
25	17:18:47	1	0.0125	0.04166190927153699	0.21041911840438843	0.7466	0.3988	0.5199	0.3663
26	17:19:23	2	0.0125	0.04063186146854575	0.20863987505435944	0.719	0.4168	0.5277	0.3762
27	17:19:59	3	0.0125	0.04167932564802153	0.2064160257577896	0.724	0.4084	0.5222	0.3698
28	17:20:35	4	0.0125	0.039388649866148824	0.20750103890895844	0.7263	0.4036	0.5189	0.3667
29	17:21:12	1	0.0063	0.03847719299228838	0.21440337598323822	0.7265	0.3976	0.5139	0.3621
30	17:21:47	2	0.0063	0.03891055914235613	0.21433620154857635	0.7281	0.4072	0.5223	0.3696
31	17:22:23	3	0.0063	0.03975722125780254	0.21749715507030487	0.7343	0.4072	0.5239	0.3712
32	17:22:59	4	0.0063	0.03853964529671434	0.21627262234687805	0.7348	0.4048	0.522	0.369
33	17:23:36	1	0.0031	0.03744265487770629	0.21709975600242615	0.7364	0.4048	0.5224	0.369
34	17:24:12	2	0.0031	0.03821889499376669	0.2149554044008255	0.7244	0.406	0.5203	0.3681
35	17:24:48	3	0.0031	0.03827758720953765	0.21449634432792664	0.7286	0.4084	0.5234	0.3707
36	17:25:24	4	0.0031	0.0371667454198238	0.22085648775100708	0.7423	0.4036	0.5229	0.3687
37	17:26:03	1	0.0016	0.037883349041153556	0.21741527318954468	0.7338	0.406	0.5227	0.3697
38	17:26:39	2	0.0016	0.03599927705496896	0.21779339015483856	0.7402	0.406	0.5244	0.3709
39	17:27:15	3	0.0016	0.03721023673895689	0.21613459289073944	0.7296	0.4072	0.5227	0.37
40	17:27:51	4	0.0016	0.03396847647532082	0.21887138485908508	0.7354	0.406	0.5231	0.3693
41	17:28:27	1	0.0008	0.037197921220222085	0.2183605283498764	0.7354	0.406	0.5231	0.3701
42	17:29:04	2	0.0008	0.03722797371298621	0.21674472093582153	0.7322	0.406	0.5223	0.3689
43	17:29:40	3	0.0008	0.0381827569855432	0.2162008434534073	0.7322	0.406	0.5223	0.3693
44	17:30:16	4	0.0008	0.035780154714245324	0.21647699177265167	0.7322	0.406	0.5223	0.3693
45	17:30:52	1	0.0004	0.03606183784687973	0.21640117466449738	0.7338	0.406	0.5227	0.3697
46	17:31:28	2	0.0004	0.036147076415042646	0.21652063727378845	0.7338	0.406	0.5227	0.3697
47	17:32:04	3	0.0004	0.03712479968248097	0.21645161509513855	0.7338	0.406	0.5227	0.3697
48	17:32:40	4	0.0004	0.035794706145447254	0.21609358489513397	0.7322	0.406	0.5223	0.3693
49	17:33:16	1	0.0002	0.03657428261653366	0.21588438749313354	0.7328	0.4072	0.5235	0.3704
50	17:33:52	2	0.0002	0.03666540723886099	0.21631649136543274	0.7322	0.406	0.5223	0.3693
51	17:34:28	3	0.0002	0.03653461122444405	0.21633945405483246	0.7322	0.406	0.5223	0.3693
52	17:35:05	4	0.0002	0.03566498746526844	0.21677623689174652	0.7338	0.406	0.5227	0.3697
