EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
27	02:35:03	0	0.1000	0.023588379615159704	0.028122181072831154	0.954	0.9566	0.9553	0.9327
28	02:37:56	1	0.1000	0.021759658720462	0.02760951779782772	0.9531	0.9537	0.9534	0.9316
29	02:40:29	2	0.1000	0.022084069644664094	0.029671166092157364	0.9515	0.9579	0.9547	0.9327
30	02:42:59	3	0.1000	0.021798956664411905	0.028594879433512688	0.9495	0.9554	0.9524	0.9293
31	02:45:31	0	0.1000	0.02124026301781629	0.028230028226971626	0.9562	0.9554	0.9558	0.9339
32	02:48:27	0	0.1000	0.02163235154638364	0.029366612434387207	0.9544	0.9583	0.9563	0.9353
33	02:51:20	1	0.1000	0.021239298411305188	0.03016394004225731	0.9538	0.9556	0.9547	0.9331
34	02:53:57	2	0.1000	0.020215845532499742	0.030161909759044647	0.9542	0.9573	0.9557	0.934
35	02:56:16	3	0.1000	0.019184347304306168	0.030487455427646637	0.9543	0.9561	0.9552	0.9333
36	02:58:36	4	0.1000	0.01952862202160539	0.02924131415784359	0.9549	0.9542	0.9545	0.932
37	03:01:04	0	0.0500	0.01745625578393937	0.029689645394682884	0.9546	0.9583	0.9564	0.9347
38	03:03:55	0	0.0500	0.016441286847646494	0.029983311891555786	0.9572	0.9588	0.958	0.9362
39	03:06:49	1	0.0500	0.016615324179776673	0.030528895556926727	0.9574	0.9567	0.9571	0.935
40	03:09:17	2	0.0500	0.016243152552861653	0.03109866753220558	0.9547	0.9581	0.9564	0.9351
41	03:11:49	3	0.0500	0.01490122467516755	0.030609507113695145	0.9561	0.9574	0.9568	0.9358
42	03:14:17	4	0.0500	0.015153487925487126	0.030263910070061684	0.9537	0.9578	0.9557	0.9353
43	03:16:44	1	0.0250	0.013842568283328322	0.030823878943920135	0.9543	0.9569	0.9556	0.9341
44	03:19:14	2	0.0250	0.013683241424264423	0.031297340989112854	0.9537	0.9559	0.9548	0.933
45	03:21:43	3	0.0250	0.01294800300566257	0.03112269565463066	0.9535	0.9569	0.9552	0.9337
46	03:24:07	4	0.0250	0.013469144129925953	0.03181338310241699	0.9534	0.9569	0.9551	0.9338
47	03:26:38	1	0.0125	0.013229788645422404	0.031568657606840134	0.9543	0.9561	0.9552	0.9338
48	03:29:00	2	0.0125	0.012769051043637292	0.03174135461449623	0.954	0.9564	0.9552	0.9336
49	03:31:28	3	0.0125	0.012233077117613057	0.03222241252660751	0.9538	0.9559	0.9549	0.9331
50	03:33:53	4	0.0125	0.012945802282610953	0.031875114887952805	0.9545	0.9561	0.9553	0.9335
51	03:36:19	1	0.0063	0.01154045801620007	0.03226213529706001	0.9537	0.9567	0.9552	0.9338
52	03:38:46	2	0.0063	0.01227151577707426	0.03232394903898239	0.9542	0.9564	0.9553	0.9338
53	03:41:12	3	0.0063	0.01160853482981737	0.03209707885980606	0.9546	0.9564	0.9555	0.9341
54	03:43:40	4	0.0063	0.011211766184413297	0.03237639367580414	0.9546	0.9562	0.9554	0.9338
55	03:45:54	1	0.0031	0.011225284400251508	0.032443929463624954	0.9547	0.9567	0.9557	0.9343
56	03:48:18	2	0.0031	0.01165712259385067	0.03256487473845482	0.9545	0.9566	0.9555	0.9341
57	03:50:43	3	0.0031	0.012188098348432298	0.03229500725865364	0.9538	0.9561	0.955	0.9331
58	03:53:11	4	0.0031	0.011067942249666368	0.03219468891620636	0.954	0.9564	0.9552	0.9335
59	03:55:45	1	0.0016	0.011074206672279131	0.03221086785197258	0.9546	0.9564	0.9555	0.9341
60	03:58:09	2	0.0016	0.011573693230701922	0.03215135261416435	0.9551	0.9567	0.9559	0.9349
61	04:00:30	3	0.0016	0.01108005338715433	0.03216581046581268	0.9546	0.9564	0.9555	0.9341
62	04:02:55	4	0.0016	0.01076308959518764	0.03208116814494133	0.9537	0.9562	0.955	0.9332
63	04:05:21	1	0.0008	0.011533423817899515	0.03209614381194115	0.9537	0.9562	0.955	0.9332
64	04:07:35	2	0.0008	0.011730256654719174	0.032163362950086594	0.9538	0.9562	0.955	0.9333
65	04:09:54	3	0.0008	0.011789149268638149	0.032179009169340134	0.9542	0.9566	0.9554	0.9336
66	04:12:16	4	0.0008	0.011478607434773814	0.032195985317230225	0.9542	0.9566	0.9554	0.9336
67	04:14:36	1	0.0004	0.010986113900603164	0.03222298622131348	0.9542	0.9566	0.9554	0.9336
68	04:16:51	2	0.0004	0.011071088185655555	0.03220512345433235	0.9542	0.9566	0.9554	0.9336
69	04:19:11	3	0.0004	0.011610873993147721	0.03220780938863754	0.9543	0.9567	0.9555	0.9338
70	04:21:36	4	0.0004	0.01195487421679083	0.03222101554274559	0.9545	0.9567	0.9556	0.934
71	04:24:02	1	0.0002	0.010773324628208606	0.03223086893558502	0.9543	0.9566	0.9555	0.9338
72	04:26:14	2	0.0002	0.011778501301682334	0.032219987362623215	0.9542	0.9564	0.9553	0.9336
73	04:28:38	3	0.0002	0.01138872687398108	0.03221016749739647	0.9542	0.9564	0.9553	0.9336
74	04:31:01	4	0.0002	0.011084068155237648	0.032204769551754	0.9542	0.9564	0.9553	0.9336
