EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
31	22:32:21	4	0.0500	0.13435701789422683	0.19044101238250732	0.6413	0.5761	0.6069	0.5438
32	22:34:17	1	0.0250	0.12935385837280378	0.1903335601091385	0.6442	0.5808	0.6108	0.5472
33	22:36:11	2	0.0250	0.1255268476845355	0.19259226322174072	0.6449	0.5773	0.6092	0.545
34	22:38:04	0	0.0250	0.1264563752089477	0.19186510145664215	0.6682	0.567	0.6135	0.546
35	22:39:58	1	0.0250	0.12481979579068458	0.19083581864833832	0.6336	0.5902	0.6111	0.5477
36	22:41:51	2	0.0250	0.12266513127550258	0.19086022675037384	0.6387	0.5884	0.6125	0.5494
37	22:43:46	0	0.0250	0.12200120264688386	0.1902555525302887	0.6543	0.5802	0.6151	0.5488
38	22:45:45	1	0.0250	0.12160095359193882	0.19219663739204407	0.6415	0.582	0.6103	0.5455
39	22:47:39	2	0.0250	0.11870082935530508	0.19120272994041443	0.6384	0.5872	0.6118	0.5501
40	22:49:30	3	0.0250	0.11793429451464367	0.19118015468120575	0.6504	0.5773	0.6117	0.5462
41	22:51:23	4	0.0250	0.11759194233716222	0.19097188115119934	0.6512	0.5799	0.6135	0.5512
42	22:53:18	0	0.0125	0.1148547573212676	0.19000618159770966	0.6402	0.5984	0.6186	0.5555
43	22:55:18	1	0.0125	0.11337043521400716	0.19254793226718903	0.6529	0.5826	0.6157	0.5499
44	22:57:12	2	0.0125	0.1145037156222855	0.19096538424491882	0.6539	0.584	0.617	0.5531
45	22:59:05	3	0.0125	0.11209071605249879	0.19106723368167877	0.6475	0.5867	0.6156	0.5532
46	23:00:59	4	0.0125	0.11122374559806947	0.19197067618370056	0.6478	0.5843	0.6144	0.5502
47	23:02:53	1	0.0063	0.11082850246311936	0.19012095034122467	0.6438	0.5943	0.6181	0.5548
48	23:04:49	2	0.0063	0.10954550423689378	0.1912497580051422	0.6503	0.5869	0.617	0.5526
49	23:06:43	0	0.0063	0.11029745080376434	0.19015811383724213	0.644	0.5957	0.6189	0.5563
50	23:08:39	0	0.0063	0.10931308805035822	0.19090871512889862	0.6446	0.5978	0.6203	0.5564
51	23:10:34	0	0.0063	0.108298294150696	0.19111302495002747	0.6515	0.5922	0.6205	0.5559
52	23:12:29	1	0.0063	0.10776973921398708	0.19119329750537872	0.65	0.5872	0.617	0.5524
53	23:14:23	2	0.0063	0.10862249385360703	0.19140863418579102	0.6499	0.5896	0.6183	0.5538
54	23:16:22	3	0.0063	0.10705134425115514	0.19131197035312653	0.6462	0.5946	0.6193	0.5551
55	23:18:13	4	0.0063	0.10576383731094338	0.19219334423542023	0.6485	0.5867	0.616	0.5499
56	23:20:06	1	0.0031	0.10679385925843637	0.19174304604530334	0.6539	0.5902	0.6204	0.5546
57	23:21:58	0	0.0031	0.1066736895560021	0.19110643863677979	0.6534	0.5928	0.6216	0.557
58	23:23:55	1	0.0031	0.10518322900394902	0.19130845367908478	0.6492	0.5948	0.6208	0.5566
59	23:25:51	2	0.0031	0.10537339069919241	0.19085627794265747	0.646	0.5972	0.6206	0.5575
60	23:27:42	3	0.0031	0.10538329294000828	0.19135114550590515	0.6498	0.5943	0.6208	0.5562
61	23:29:33	0	0.0031	0.10511597253523826	0.19149994850158691	0.6513	0.596	0.6224	0.5574
62	23:31:25	1	0.0031	0.10649502953667443	0.1914060264825821	0.6499	0.5907	0.6189	0.5535
63	23:33:18	2	0.0031	0.10601870796239032	0.1922205537557602	0.6517	0.5893	0.6189	0.5534
64	23:35:12	3	0.0031	0.10572130392094022	0.19205476343631744	0.6483	0.5946	0.6202	0.5553
65	23:37:03	4	0.0031	0.10485326955257818	0.1921694427728653	0.6551	0.591	0.6214	0.5564
66	23:38:54	1	0.0016	0.10500578883233817	0.19180895388126373	0.6522	0.5902	0.6196	0.5547
67	23:40:45	2	0.0016	0.10379057814073951	0.1920442134141922	0.6526	0.5916	0.6206	0.5554
68	23:42:39	3	0.0016	0.10365988246235291	0.1918298900127411	0.6506	0.5899	0.6188	0.5541
69	23:44:28	4	0.0016	0.10432324616514807	0.19188857078552246	0.6488	0.5928	0.6196	0.5544
70	23:46:18	1	0.0008	0.10367254072142161	0.19216366112232208	0.6494	0.5905	0.6185	0.5537
71	23:48:08	2	0.0008	0.10439500956574461	0.19201457500457764	0.6503	0.5922	0.6199	0.5552
72	23:50:04	3	0.0008	0.10325120229046378	0.19199328124523163	0.65	0.5916	0.6195	0.5543
73	23:51:54	4	0.0008	0.10299991900710148	0.19210855662822723	0.6503	0.5922	0.6199	0.5548
74	23:53:42	1	0.0004	0.10397067007773036	0.19199945032596588	0.6503	0.5928	0.6202	0.5552
75	23:55:33	2	0.0004	0.10440244092437005	0.19206182658672333	0.6506	0.5931	0.6205	0.5557
76	23:57:31	3	0.0004	0.10248505951188812	0.19212476909160614	0.6505	0.5934	0.6206	0.5556
77	23:59:22	4	0.0004	0.10462612660109602	0.19205571711063385	0.6499	0.5922	0.6197	0.5546
78	00:01:12	1	0.0002	0.10510280637755846	0.19202323257923126	0.6492	0.5916	0.6191	0.5542
79	00:03:19	2	0.0002	0.1034567194537158	0.19206292927265167	0.6496	0.5916	0.6193	0.5546
80	00:05:08	3	0.0002	0.10451055739081798	0.19205529987812042	0.6493	0.5913	0.619	0.5544
81	00:07:03	4	0.0002	0.10458723404218918	0.19201204180717468	0.6494	0.5916	0.6192	0.5545
