EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
30	17:26:08	3	0.0250	0.07524979770056235	0.038389094173908234	0.9213	0.917	0.9192	0.8876
31	17:26:43	0	0.0250	0.07569072342435486	0.03880571201443672	0.9242	0.9187	0.9214	0.8905
32	17:27:19	1	0.0250	0.07485675321800131	0.03803872689604759	0.9212	0.9175	0.9194	0.8879
33	17:27:54	0	0.0250	0.07521285503152696	0.03849821910262108	0.9243	0.9187	0.9215	0.8906
34	17:28:31	1	0.0250	0.07557079237219652	0.03848641365766525	0.9236	0.9156	0.9196	0.8882
35	17:29:06	0	0.0250	0.07476137144630488	0.038014546036720276	0.9234	0.9209	0.9221	0.891
36	17:29:43	1	0.0250	0.07277395502795234	0.03749372437596321	0.9218	0.9187	0.9202	0.888
37	17:30:18	2	0.0250	0.07461453882239683	0.04014473035931587	0.9234	0.9153	0.9193	0.8867
38	17:30:52	3	0.0250	0.07340575826967753	0.03786829113960266	0.923	0.9177	0.9203	0.8889
39	17:31:28	4	0.0250	0.07352446126108744	0.03892882540822029	0.9226	0.9155	0.919	0.8879
40	17:32:02	1	0.0125	0.07377118809370829	0.03842935338616371	0.9237	0.9175	0.9206	0.8892
41	17:32:37	2	0.0125	0.07053971630092463	0.03862684965133667	0.9249	0.9175	0.9212	0.8893
42	17:33:13	3	0.0125	0.07202100818817918	0.03831379860639572	0.9237	0.9168	0.9202	0.8891
43	17:33:47	4	0.0125	0.07169719637621781	0.03836260363459587	0.923	0.9144	0.9187	0.8868
44	17:34:22	1	0.0063	0.07027776342454428	0.03832963481545448	0.9238	0.916	0.9199	0.8881
45	17:34:57	2	0.0063	0.0712098394537685	0.038473017513751984	0.9243	0.9165	0.9204	0.8879
46	17:35:31	3	0.0063	0.0712193989937053	0.03823051601648331	0.9245	0.9175	0.921	0.8893
47	17:36:06	4	0.0063	0.0687115646822007	0.03820055350661278	0.9244	0.918	0.9212	0.8897
48	17:36:41	1	0.0031	0.07081176875367391	0.0379243828356266	0.9251	0.9187	0.9219	0.8906
49	17:37:15	0	0.0031	0.06933808929157378	0.03766920790076256	0.9258	0.9193	0.9226	0.892
50	17:37:52	1	0.0031	0.06985192649768322	0.03774004057049751	0.9252	0.9185	0.9219	0.8909
51	17:38:27	2	0.0031	0.07049839426462357	0.03786948323249817	0.9247	0.9182	0.9214	0.89
52	17:39:02	3	0.0031	0.06912967103229016	0.037936825305223465	0.9246	0.918	0.9213	0.8902
53	17:39:36	4	0.0031	0.06851726255754532	0.03796171024441719	0.9251	0.9185	0.9218	0.8909
54	17:40:11	1	0.0016	0.0706180949808009	0.037817128002643585	0.9254	0.9187	0.922	0.8912
55	17:40:47	0	0.0016	0.06977621876042599	0.03765075281262398	0.9258	0.9193	0.9226	0.8917
56	17:41:22	1	0.0016	0.06971915510967219	0.03789447620511055	0.9256	0.9188	0.9222	0.8909
57	17:41:58	2	0.0016	0.06935841077300621	0.037747401744127274	0.9254	0.9187	0.922	0.8912
58	17:42:32	0	0.0016	0.06891902579403997	0.03770402446389198	0.9261	0.9195	0.9228	0.892
59	17:43:08	1	0.0016	0.0699436187166063	0.037715595215559006	0.9256	0.9192	0.9224	0.8912
60	17:43:44	2	0.0016	0.06953111323055222	0.0376359187066555	0.9255	0.9192	0.9223	0.8915
61	17:44:19	0	0.0016	0.06905117420079668	0.03749729320406914	0.9261	0.92	0.9231	0.8928
62	17:44:55	1	0.0016	0.06896218574438631	0.037573058158159256	0.9259	0.9193	0.9226	0.8923
63	17:45:31	2	0.0016	0.06848396647705886	0.03749382495880127	0.9258	0.9192	0.9225	0.8917
64	17:46:05	3	0.0016	0.06825967651719853	0.03751819580793381	0.9259	0.9193	0.9226	0.892
65	17:46:41	4	0.0016	0.06956187442179701	0.03758230805397034	0.9254	0.9187	0.922	0.8912
66	17:47:16	1	0.0008	0.0687290033835186	0.037589218467473984	0.9254	0.9185	0.9219	0.8912
67	17:47:50	2	0.0008	0.06808244133397463	0.03760547935962677	0.9256	0.9187	0.9221	0.8913
68	17:48:26	3	0.0008	0.06842813804775758	0.03755980730056763	0.9256	0.919	0.9223	0.8915
69	17:49:00	4	0.0008	0.0681326957518808	0.037565477192401886	0.9253	0.9187	0.922	0.8912
70	17:49:35	1	0.0004	0.06799737634667065	0.037596315145492554	0.9254	0.9185	0.9219	0.891
71	17:50:11	2	0.0004	0.06814571689551131	0.03762903809547424	0.9256	0.9187	0.9221	0.8915
72	17:50:45	3	0.0004	0.06899387902061122	0.03759463131427765	0.9254	0.9185	0.9219	0.891
73	17:51:21	4	0.0004	0.06890786225639094	0.03762354329228401	0.9259	0.919	0.9224	0.8918
74	17:51:57	1	0.0002	0.0682162199943585	0.03759666904807091	0.9256	0.9187	0.9221	0.8912
75	17:52:32	2	0.0002	0.06894958529212006	0.03761802613735199	0.9257	0.9187	0.9222	0.8913
76	17:53:10	3	0.0002	0.06836284794147517	0.037630584090948105	0.9257	0.9188	0.9223	0.8916
77	17:53:54	4	0.0002	0.06883321012625906	0.037618961185216904	0.9256	0.9185	0.922	0.8912
