EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
26	16:51:00	4	0.0250	0.07591237824511651	0.03950276970863342	0.9229	0.9153	0.9191	0.887
27	16:52:26	1	0.0125	0.07495383327001362	0.03884230554103851	0.9241	0.9185	0.9213	0.8896
28	16:53:53	2	0.0125	0.07423056993552235	0.03873134031891823	0.9246	0.9185	0.9215	0.8904
29	16:55:20	3	0.0125	0.07392576680924678	0.03870614618062973	0.9244	0.92	0.9222	0.8907
30	16:56:50	4	0.0125	0.0725126555658186	0.038985006511211395	0.9256	0.9197	0.9227	0.8907
31	16:58:17	0	0.0063	0.07301800674087677	0.03872094675898552	0.9255	0.9202	0.9229	0.8918
32	17:00:02	0	0.0063	0.07275061351957733	0.03853446617722511	0.9266	0.9199	0.9232	0.8919
33	17:01:46	1	0.0063	0.073726813210571	0.0388936772942543	0.9262	0.918	0.9221	0.8897
34	17:03:16	2	0.0063	0.07166568808484812	0.03825319930911064	0.9256	0.9185	0.922	0.8901
35	17:04:43	0	0.0063	0.07023380445896851	0.03810752183198929	0.9279	0.9204	0.9241	0.8928
36	17:06:27	1	0.0063	0.0704040788411086	0.038242459297180176	0.9257	0.9185	0.9221	0.8899
37	17:07:53	2	0.0063	0.07139006184404131	0.0381646603345871	0.9247	0.9182	0.9214	0.8895
38	17:09:23	3	0.0063	0.071780208031629	0.0381295271217823	0.9248	0.919	0.9219	0.8898
39	17:10:50	4	0.0063	0.07198420395942252	0.03786725550889969	0.9239	0.9195	0.9217	0.8903
40	17:12:16	1	0.0031	0.07211882877633764	0.03817479684948921	0.9244	0.9178	0.9211	0.8889
41	17:13:42	2	0.0031	0.07213477148722973	0.03806473687291145	0.9241	0.9177	0.9209	0.8887
42	17:15:12	3	0.0031	0.07188996551347633	0.038133375346660614	0.9265	0.9202	0.9233	0.8918
43	17:16:38	4	0.0031	0.07201089608057812	0.03821369633078575	0.9249	0.9185	0.9217	0.8903
44	17:18:04	1	0.0016	0.07128360425332074	0.03813399747014046	0.9256	0.919	0.9223	0.8909
45	17:19:30	2	0.0016	0.07186486784242754	0.03811955079436302	0.9244	0.918	0.9212	0.8897
46	17:21:00	3	0.0016	0.07298405247234097	0.03829871490597725	0.9252	0.9183	0.9218	0.8901
47	17:22:26	4	0.0016	0.07119925772332536	0.03835053741931915	0.9245	0.9175	0.921	0.8887
48	17:23:52	1	0.0008	0.06981480779467271	0.03813162446022034	0.9251	0.919	0.9221	0.8905
49	17:25:19	2	0.0008	0.07164132199906541	0.03800993785262108	0.9248	0.9192	0.922	0.8907
50	17:26:48	3	0.0008	0.07140724156656193	0.03816256672143936	0.9251	0.9183	0.9217	0.89
51	17:28:14	4	0.0008	0.07044441150679698	0.03815440088510513	0.9251	0.9182	0.9216	0.8898
52	17:29:41	1	0.0004	0.07084074275252729	0.03813103213906288	0.9255	0.9192	0.9223	0.8905
53	17:31:07	2	0.0004	0.07052702633985748	0.03810104727745056	0.9249	0.9185	0.9217	0.8899
54	17:32:37	3	0.0004	0.07040685779101406	0.03800593316555023	0.9248	0.9187	0.9217	0.8902
55	17:34:03	4	0.0004	0.07073754387888503	0.037969619035720825	0.925	0.9188	0.9219	0.8905
56	17:35:29	1	0.0002	0.07030458861545057	0.03802420198917389	0.9249	0.9187	0.9218	0.89
57	17:36:55	2	0.0002	0.0715578962162687	0.03804362192749977	0.9249	0.9187	0.9218	0.8903
58	17:38:25	3	0.0002	0.07079621868805513	0.038030702620744705	0.9253	0.919	0.9221	0.8906
59	17:39:51	4	0.0002	0.07063357224592828	0.03802892938256264	0.9253	0.919	0.9221	0.8906
