EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
54	15:50:42	1	0.0031	0.06943890723111193	0.0372794009745121	0.9258	0.9197	0.9227	0.8923
55	15:52:07	2	0.0031	0.06950154608671151	0.0374780111014843	0.9262	0.919	0.9226	0.8923
56	15:53:34	3	0.0031	0.06890063233217907	0.037372980266809464	0.9256	0.9193	0.9225	0.892
57	15:54:35	4	0.0031	0.06816877078227274	0.03733623027801514	0.9256	0.9195	0.9226	0.892
58	15:55:11	1	0.0016	0.0697672034339987	0.03744747117161751	0.9254	0.9182	0.9218	0.8911
59	15:55:53	2	0.0016	0.0686347434554602	0.03737405315041542	0.9264	0.9195	0.923	0.8925
60	15:56:52	0	0.0016	0.06940839666450967	0.03736916184425354	0.9266	0.92	0.9233	0.8931
61	15:57:57	1	0.0016	0.06962017448745399	0.03744661062955856	0.9261	0.9197	0.9229	0.8926
62	15:58:54	0	0.0016	0.06936350382377779	0.03733808919787407	0.9268	0.9205	0.9237	0.8936
63	16:00:07	1	0.0016	0.06948182073389311	0.03760894387960434	0.927	0.9193	0.9232	0.8924
64	16:01:20	2	0.0016	0.06825170187976311	0.037504516541957855	0.9264	0.9192	0.9228	0.8921
65	16:02:30	3	0.0016	0.06846445594536264	0.03736312687397003	0.9268	0.92	0.9234	0.8935
66	16:03:05	4	0.0016	0.06940899756692642	0.03720201179385185	0.9257	0.92	0.9228	0.8924
67	16:03:41	1	0.0008	0.06955898746460512	0.037439536303281784	0.9264	0.9195	0.923	0.8925
68	16:04:15	2	0.0008	0.06872321395427598	0.037490252405405045	0.9259	0.919	0.9224	0.892
69	16:04:55	3	0.0008	0.06744034040306782	0.03747168928384781	0.9262	0.9192	0.9227	0.892
70	16:06:02	4	0.0008	0.06926032643224775	0.0374675877392292	0.9261	0.919	0.9225	0.892
71	16:07:12	1	0.0004	0.06804373892191341	0.03743794560432434	0.9256	0.9187	0.9221	0.8916
72	16:08:17	2	0.0004	0.06991340949630041	0.03742149472236633	0.9263	0.9193	0.9228	0.8923
73	16:09:04	3	0.0004	0.06938806742564783	0.037408750504255295	0.9263	0.9193	0.9228	0.8923
74	16:10:31	4	0.0004	0.06817257311613524	0.03737908974289894	0.9261	0.9193	0.9227	0.8921
75	16:11:48	1	0.0002	0.06788715162888259	0.03740496560931206	0.9261	0.9193	0.9227	0.8921
76	16:12:27	2	0.0002	0.07003701577982396	0.037405528128147125	0.9258	0.919	0.9224	0.8918
77	16:13:19	3	0.0002	0.06886134333910925	0.03742668777704239	0.9259	0.9192	0.9225	0.892
78	16:14:15	4	0.0002	0.07019954586050964	0.037415456026792526	0.9259	0.9192	0.9225	0.892
