EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
52	02:57:26	3	0.0008	0.043752469428129485	0.1926112025976181	0.7411	0.4251	0.5403	0.3871
53	02:57:54	4	0.0008	0.04457878503201967	0.19279658794403076	0.7421	0.424	0.5396	0.3865
54	02:58:21	1	0.0004	0.04599900831736086	0.19252493977546692	0.7411	0.4251	0.5403	0.3871
55	02:58:48	2	0.0004	0.04444401633239678	0.19298195838928223	0.7411	0.4251	0.5403	0.3871
56	02:59:15	3	0.0004	0.044518939346174825	0.19342558085918427	0.7411	0.4251	0.5403	0.3871
57	02:59:43	4	0.0004	0.045162481754642915	0.19350294768810272	0.7421	0.424	0.5396	0.3865
58	03:00:11	1	0.0002	0.04483114638131675	0.19341915845870972	0.7421	0.424	0.5396	0.3865
59	03:00:37	2	0.0002	0.045523793728142935	0.19311286509037018	0.7421	0.424	0.5396	0.3865
60	03:01:05	3	0.0002	0.044165704582137734	0.1930597871541977	0.7421	0.424	0.5396	0.3865
61	03:01:31	4	0.0002	0.04595048181675808	0.1923932582139969	0.7406	0.424	0.5392	0.386
