EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
40	22:05:11	4	0.0250	0.013917246072649792	0.03232499584555626	0.9529	0.9559	0.9544	0.9332
41	22:07:34	1	0.0125	0.013662939038042854	0.0321585088968277	0.9532	0.9568	0.955	0.934
42	22:09:55	2	0.0125	0.012704278894949454	0.032624129205942154	0.9526	0.9565	0.9545	0.9334
43	22:12:21	3	0.0125	0.01237540565865951	0.032667018473148346	0.9524	0.9565	0.9544	0.9334
44	22:14:43	4	0.0125	0.01197980898182197	0.03310972452163696	0.9526	0.9573	0.955	0.9337
45	22:17:11	1	0.0063	0.011653715292162836	0.033706896007061005	0.9529	0.9571	0.955	0.934
46	22:19:32	2	0.0063	0.012113545871432098	0.033573511987924576	0.9525	0.9571	0.9548	0.9339
47	22:21:56	0	0.0063	0.012993231206035186	0.03338632360100746	0.9526	0.9576	0.9551	0.9342
48	22:24:57	0	0.0063	0.011782340632515875	0.0331401601433754	0.9534	0.9575	0.9554	0.9344
49	22:27:59	1	0.0063	0.012346703169835556	0.033467065542936325	0.9528	0.9571	0.9549	0.934
50	22:30:31	2	0.0063	0.012059057687243056	0.033021196722984314	0.9528	0.9575	0.9551	0.9339
51	22:33:10	3	0.0063	0.011924062900617524	0.033086683601140976	0.9526	0.957	0.9548	0.9334
52	22:35:57	4	0.0063	0.012065552445836816	0.03315690904855728	0.9516	0.9558	0.9537	0.9318
53	22:38:22	1	0.0031	0.011795017465625566	0.033423472195863724	0.9521	0.957	0.9545	0.9331
54	22:40:45	2	0.0031	0.011355123479944836	0.0332503505051136	0.9523	0.9565	0.9544	0.9329
55	22:43:06	3	0.0031	0.011645996053172677	0.03354808688163757	0.9518	0.9571	0.9545	0.9331
56	22:45:34	4	0.0031	0.011166572594110365	0.03358571231365204	0.9525	0.9573	0.9549	0.9334
57	22:48:01	1	0.0016	0.010928351484476968	0.03358735516667366	0.9525	0.9573	0.9549	0.9337
58	22:50:29	2	0.0016	0.011504603177458363	0.03355247899889946	0.9525	0.9573	0.9549	0.9333
59	22:52:48	3	0.0016	0.01093324224535849	0.03353015333414078	0.953	0.9575	0.9552	0.9336
60	22:55:09	4	0.0016	0.011328152688055747	0.03363470360636711	0.9524	0.9566	0.9545	0.9329
61	22:57:27	1	0.0008	0.0114165074221557	0.03367343917489052	0.9525	0.9573	0.9549	0.9333
62	22:59:46	2	0.0008	0.011493452767766796	0.03369264677166939	0.9524	0.957	0.9547	0.9331
63	23:02:04	3	0.0008	0.011739677157651894	0.03371235355734825	0.9525	0.9573	0.9549	0.9334
64	23:04:21	4	0.0008	0.011408445662820739	0.03366176038980484	0.9525	0.9573	0.9549	0.9334
65	23:06:44	1	0.0004	0.011279698590498467	0.03370841220021248	0.9521	0.957	0.9545	0.9331
66	23:09:00	2	0.0004	0.010874986934101969	0.03373203054070473	0.9521	0.957	0.9545	0.9331
67	23:11:18	3	0.0004	0.011343199714213437	0.03368164226412773	0.952	0.9568	0.9544	0.9329
68	23:13:33	4	0.0004	0.011180606380641795	0.033691707998514175	0.9523	0.9571	0.9547	0.9333
69	23:15:51	1	0.0002	0.011043744738792027	0.03371962904930115	0.952	0.9568	0.9544	0.9329
70	23:18:07	2	0.0002	0.010680526677231666	0.03372357040643692	0.9516	0.9566	0.9541	0.9326
71	23:20:29	3	0.0002	0.011288908449386386	0.03372225910425186	0.9518	0.9566	0.9542	0.9328
72	23:22:45	4	0.0002	0.010861505118509461	0.03374326229095459	0.9518	0.9566	0.9542	0.9328
