EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
19	10:46:09	0	0.0500	0.08358155078585194	0.04321807250380516	0.9104	0.9041	0.9073	0.8753
20	10:47:52	0	0.0500	0.08281252100473195	0.04336792603135109	0.9124	0.9068	0.9096	0.8784
21	10:49:39	0	0.0500	0.08195632815001473	0.04297441616654396	0.918	0.9063	0.9121	0.8809
22	10:51:21	1	0.0500	0.08242357304162573	0.04361257702112198	0.909	0.9056	0.9073	0.8765
23	10:52:43	2	0.0500	0.08188967333288116	0.04335012659430504	0.9139	0.9065	0.9102	0.8789
24	10:54:01	3	0.0500	0.08032274181182082	0.04327383264899254	0.9139	0.9046	0.9092	0.8777
25	10:55:19	4	0.0500	0.08125495329769708	0.042229168117046356	0.9136	0.9051	0.9094	0.8783
26	10:56:36	1	0.0250	0.07801913257064005	0.041928961873054504	0.9143	0.9094	0.9118	0.8813
27	10:57:58	2	0.0250	0.07765335783936314	0.04171972721815109	0.9122	0.9063	0.9092	0.8786
28	10:59:16	3	0.0250	0.0790095760954846	0.04125545546412468	0.9133	0.9066	0.91	0.8789
29	11:00:33	4	0.0250	0.0777971579050965	0.04154209792613983	0.9098	0.9061	0.908	0.8789
30	11:01:51	1	0.0125	0.07807539422253773	0.041311103850603104	0.9144	0.9087	0.9115	0.8818
31	11:03:09	2	0.0125	0.07664403034442872	0.041499048471450806	0.9137	0.906	0.9098	0.8789
32	11:04:31	0	0.0125	0.07587195607062723	0.041444871574640274	0.9162	0.9094	0.9128	0.8826
33	11:06:15	0	0.0125	0.07547219902472356	0.04141693562269211	0.9164	0.9114	0.9139	0.8841
34	11:07:57	1	0.0125	0.07587117316698197	0.04182842746376991	0.9154	0.9075	0.9114	0.8803
35	11:09:14	2	0.0125	0.07594843776064963	0.041264988481998444	0.9142	0.908	0.9111	0.8811
36	11:10:32	3	0.0125	0.07399004725625498	0.041493963450193405	0.9148	0.908	0.9114	0.8808
37	11:11:55	4	0.0125	0.07464661161593757	0.04126006364822388	0.9136	0.9083	0.911	0.8806
38	11:13:12	1	0.0063	0.07442833784094881	0.041347622871398926	0.9162	0.9092	0.9127	0.882
39	11:14:30	2	0.0063	0.07355912145569972	0.04125586897134781	0.9136	0.9065	0.91	0.8798
40	11:15:48	3	0.0063	0.07467824760652989	0.04130856692790985	0.9161	0.9088	0.9125	0.8822
41	11:17:06	4	0.0063	0.07452782030917743	0.04105115309357643	0.9155	0.9088	0.9122	0.8817
42	11:18:29	1	0.0031	0.07410862791897031	0.04124769568443298	0.9162	0.9094	0.9128	0.8824
43	11:19:46	2	0.0031	0.0749150413491515	0.041237637400627136	0.9162	0.9092	0.9127	0.8826
44	11:21:04	3	0.0031	0.07392985676472287	0.04148288071155548	0.9165	0.909	0.9127	0.8824
45	11:22:23	4	0.0031	0.0742208110893222	0.041162263602018356	0.9159	0.9097	0.9128	0.8831
46	11:23:41	1	0.0016	0.07370466992667744	0.041293151676654816	0.9166	0.91	0.9133	0.8831
47	11:25:04	2	0.0016	0.07375342954760848	0.04119359329342842	0.9159	0.9099	0.9129	0.8828
48	11:26:22	3	0.0016	0.0726060001172064	0.04127706214785576	0.9157	0.9092	0.9124	0.8824
49	11:27:40	4	0.0016	0.07283295743933375	0.041168488562107086	0.9165	0.9099	0.9132	0.8826
50	11:28:58	1	0.0008	0.07235871534639324	0.041138071566820145	0.9166	0.9104	0.9135	0.8834
51	11:30:20	2	0.0008	0.07251059119450702	0.041122302412986755	0.9164	0.9102	0.9133	0.8833
52	11:31:38	3	0.0008	0.0731024027990753	0.04109407216310501	0.9164	0.9104	0.9134	0.8834
53	11:32:56	4	0.0008	0.07200010310936485	0.041092269122600555	0.9166	0.9105	0.9136	0.8836
54	11:34:14	1	0.0004	0.0739589089345957	0.04107728973031044	0.9164	0.9104	0.9134	0.8834
55	11:35:32	2	0.0004	0.07329947372930537	0.04108980670571327	0.9164	0.9104	0.9134	0.8834
56	11:36:54	3	0.0004	0.07319297377108569	0.04104691371321678	0.9164	0.9104	0.9134	0.8834
57	11:38:12	4	0.0004	0.07310228106710608	0.041048891842365265	0.9166	0.9104	0.9135	0.8833
58	11:39:30	1	0.0002	0.07275523336715477	0.041030921041965485	0.9166	0.9104	0.9135	0.8833
59	11:40:49	2	0.0002	0.07193891429633995	0.04104175791144371	0.9168	0.9105	0.9136	0.8834
60	11:42:07	3	0.0002	0.07293300023265605	0.04104515165090561	0.9168	0.9105	0.9136	0.8834
61	11:43:29	4	0.0002	0.07247393465527187	0.04103957489132881	0.9168	0.9105	0.9136	0.8834
