EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
53	10:28:44	1	0.0008	0.013258430268261743	0.03144209831953049	0.9516	0.9559	0.9538	0.9321
54	10:30:35	2	0.0008	0.012537353335413948	0.03144916892051697	0.9517	0.9558	0.9538	0.9319
55	10:32:23	3	0.0008	0.012224412068959986	0.03149544820189476	0.9514	0.9558	0.9536	0.9318
56	10:34:12	4	0.0008	0.012780251578257368	0.031433675438165665	0.9519	0.9559	0.9539	0.9323
57	10:36:03	1	0.0004	0.012284150839410193	0.03146389126777649	0.9516	0.9559	0.9538	0.9319
58	10:37:51	2	0.0004	0.012659655774070964	0.0314759835600853	0.9516	0.9558	0.9537	0.9319
59	10:39:40	3	0.0004	0.013295057269592602	0.03143325820565224	0.9517	0.9556	0.9537	0.9318
60	10:41:30	4	0.0004	0.012709633908145009	0.03141817823052406	0.9519	0.9561	0.954	0.9324
61	10:43:19	1	0.0002	0.013345646450414167	0.031406790018081665	0.9519	0.9561	0.954	0.9324
62	10:45:07	2	0.0002	0.012445919498562817	0.03142218291759491	0.9521	0.9563	0.9542	0.9326
63	10:46:58	3	0.0002	0.013168551497645026	0.03142641857266426	0.9518	0.9559	0.9538	0.9323
64	10:48:46	4	0.0002	0.013511008589560511	0.03142072632908821	0.9519	0.9561	0.954	0.9324
