EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
48	01:13:32	1	0.0125	0.08235170372789169	0.17991288006305695	0.6562	0.5855	0.6188	0.5105
49	01:17:22	2	0.0125	0.07992262783048866	0.1793515831232071	0.6524	0.5864	0.6176	0.5094
50	01:20:35	3	0.0125	0.07979542328676567	0.18231165409088135	0.6628	0.5793	0.6182	0.5082
51	01:23:52	4	0.0125	0.08006423709166235	0.18015746772289276	0.6541	0.5864	0.6184	0.5106
52	01:27:26	0	0.0063	0.07770894549669789	0.1804153472185135	0.6546	0.5937	0.6227	0.5154
53	01:31:18	1	0.0063	0.0775238494218125	0.1805788278579712	0.6526	0.5878	0.6185	0.5106
54	01:34:41	2	0.0063	0.07734611342153694	0.18195034563541412	0.6591	0.5814	0.6178	0.5087
55	01:37:58	3	0.0063	0.07903402089522686	0.18110495805740356	0.6522	0.5907	0.62	0.513
56	01:40:51	4	0.0063	0.07695002913520285	0.18208445608615875	0.656	0.5867	0.6194	0.5115
57	01:44:18	1	0.0031	0.07513965215852561	0.18160177767276764	0.6572	0.5905	0.6221	0.514
58	01:46:56	2	0.0031	0.07526036451052859	0.18168355524539948	0.6565	0.5902	0.6216	0.5134
59	01:50:08	3	0.0031	0.07587818485576221	0.1815919727087021	0.6553	0.5905	0.6212	0.5128
60	01:53:18	4	0.0031	0.07745489104722948	0.18159222602844238	0.6554	0.5864	0.619	0.5106
61	01:56:45	1	0.0016	0.07641684251958086	0.1820869892835617	0.656	0.5846	0.6183	0.5096
62	02:00:11	2	0.0016	0.07566349343970354	0.182035893201828	0.6566	0.5849	0.6187	0.5096
63	02:03:12	3	0.0016	0.07551968684874924	0.18243427574634552	0.6586	0.5846	0.6194	0.5098
64	02:05:56	0	0.0016	0.07586422566340897	0.1821523904800415	0.659	0.5902	0.6227	0.5135
65	02:09:21	1	0.0016	0.07609176780537844	0.18199950456619263	0.6557	0.5869	0.6194	0.5115
66	02:12:18	2	0.0016	0.07562323400979773	0.18236123025417328	0.6593	0.5875	0.6214	0.5121
67	02:15:34	3	0.0016	0.0750833841208183	0.18239134550094604	0.6573	0.5872	0.6203	0.5111
68	02:18:34	4	0.0016	0.0744703273299266	0.18216794729232788	0.6555	0.5867	0.6192	0.5104
69	02:22:00	1	0.0008	0.07556584324884486	0.18226860463619232	0.6557	0.5855	0.6186	0.5094
70	02:25:36	2	0.0008	0.07494326647767088	0.18240487575531006	0.6574	0.5858	0.6195	0.5103
71	02:28:59	3	0.0008	0.07548400385264442	0.18234293162822723	0.6584	0.5872	0.6208	0.5116
72	02:32:20	4	0.0008	0.07550264640482204	0.182658389210701	0.6584	0.5852	0.6197	0.5105
73	02:35:49	1	0.0004	0.07449343404358065	0.18261781334877014	0.658	0.5858	0.6198	0.5106
74	02:39:19	2	0.0004	0.07405361344948028	0.1825060397386551	0.6577	0.5861	0.6198	0.5108
75	02:42:40	3	0.0004	0.07489912206891533	0.18251685798168182	0.6579	0.5867	0.6202	0.5114
76	02:46:08	4	0.0004	0.07542104581007383	0.18248715996742249	0.6568	0.5861	0.6194	0.5107
77	02:49:45	1	0.0002	0.0747714007160793	0.18251283466815948	0.656	0.5846	0.6183	0.5096
78	02:53:14	2	0.0002	0.0757387087687551	0.1825806200504303	0.6564	0.5843	0.6182	0.5094
79	02:56:44	3	0.0002	0.07698880407548396	0.1825728565454483	0.6569	0.5852	0.619	0.5102
80	03:00:13	4	0.0002	0.07534193480957017	0.1825350522994995	0.6571	0.5858	0.6194	0.5106
