EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
18	15:40:14	1	0.0500	0.021372046228665304	0.031822528690099716	0.9465	0.9509	0.9487	0.9267
19	15:42:40	2	0.0500	0.020520552585995663	0.03129009157419205	0.9482	0.9517	0.9499	0.9289
20	15:45:08	3	0.0500	0.019826228043562745	0.030646607279777527	0.9479	0.9524	0.9501	0.9286
21	15:47:38	4	0.0500	0.018982561050444352	0.03099481202661991	0.9478	0.9507	0.9492	0.9273
22	15:50:13	0	0.0250	0.017878091667399922	0.03067183680832386	0.9486	0.9536	0.9511	0.9287
23	15:53:38	0	0.0250	0.016477126171529376	0.030789915472269058	0.9503	0.9548	0.9525	0.9308
24	15:56:52	1	0.0250	0.016997803043478726	0.031063701957464218	0.9501	0.9539	0.952	0.9298
25	15:59:20	2	0.0250	0.015923018955892203	0.03147324174642563	0.9488	0.9536	0.9512	0.9292
26	16:01:48	3	0.0250	0.015517844837357688	0.031612832099199295	0.9486	0.9529	0.9507	0.929
27	16:04:05	4	0.0250	0.015511845360795607	0.031018521636724472	0.951	0.9531	0.952	0.9305
28	16:06:33	1	0.0125	0.014719678151366667	0.03096683695912361	0.9499	0.9548	0.9523	0.9314
29	16:09:02	2	0.0125	0.014092953042279546	0.03266630694270134	0.9491	0.9539	0.9515	0.9295
30	16:11:40	3	0.0125	0.013793178520438903	0.03203685209155083	0.9497	0.9527	0.9512	0.9294
31	16:14:09	4	0.0125	0.013836053832798362	0.032234735786914825	0.948	0.9537	0.9508	0.9292
32	16:16:44	1	0.0063	0.014121914509900791	0.032265566289424896	0.9501	0.9543	0.9522	0.9304
33	16:19:14	2	0.0063	0.013264974555058673	0.03247930482029915	0.9494	0.9531	0.9512	0.9287
34	16:21:49	3	0.0063	0.01329232725116496	0.032125674188137054	0.9499	0.9536	0.9517	0.9299
35	16:24:24	4	0.0063	0.012882006973303673	0.03247614577412605	0.9492	0.9539	0.9516	0.9306
36	16:27:02	1	0.0031	0.012829061324116915	0.03262542933225632	0.9491	0.9534	0.9512	0.9302
37	16:29:45	2	0.0031	0.012950250273290657	0.03254463151097298	0.9501	0.9541	0.9521	0.9307
38	16:32:19	3	0.0031	0.013234087454767264	0.03240217640995979	0.9501	0.9543	0.9522	0.9309
39	16:34:48	0	0.0031	0.012669954059977905	0.03257952630519867	0.9512	0.9554	0.9533	0.9318
40	16:38:01	1	0.0031	0.013138097023224665	0.03253244608640671	0.9495	0.9534	0.9515	0.9301
41	16:40:35	2	0.0031	0.012255065252918359	0.032654426991939545	0.9507	0.9536	0.9521	0.9306
42	16:43:05	3	0.0031	0.012411834547177697	0.032754283398389816	0.9514	0.9551	0.9532	0.9322
43	16:45:37	4	0.0031	0.012384114268262355	0.03301799297332764	0.9509	0.9549	0.9529	0.9317
44	16:48:10	1	0.0016	0.012571231819831644	0.03303080424666405	0.9508	0.9556	0.9532	0.9324
45	16:50:45	2	0.0016	0.012688611274438814	0.033001016825437546	0.9502	0.9544	0.9523	0.9308
46	16:53:16	3	0.0016	0.012635803468805452	0.0329572893679142	0.9503	0.9549	0.9526	0.9319
47	16:55:50	4	0.0016	0.012184716109208718	0.03298620134592056	0.9508	0.9553	0.953	0.9322
48	16:58:25	1	0.0008	0.012416095166100838	0.03302387893199921	0.9507	0.9549	0.9528	0.9319
49	17:01:04	2	0.0008	0.012131487015485758	0.033051423728466034	0.9506	0.9549	0.9528	0.9319
50	17:03:51	3	0.0008	0.011895266129189947	0.033050939440727234	0.9504	0.9549	0.9527	0.9316
51	17:06:22	4	0.0008	0.012669328691822239	0.033180344849824905	0.9494	0.9544	0.9519	0.9308
52	17:08:47	1	0.0004	0.012234760479795433	0.033131249248981476	0.9501	0.9551	0.9526	0.9314
53	17:11:11	2	0.0004	0.012888443849539515	0.0331379733979702	0.9496	0.9544	0.952	0.9309
54	17:13:33	3	0.0004	0.012032147761338584	0.03314712271094322	0.9499	0.9546	0.9523	0.9311
55	17:15:52	4	0.0004	0.012610647915398746	0.03311677649617195	0.9501	0.9548	0.9524	0.9313
56	17:18:11	1	0.0002	0.012392548384209086	0.03311456739902496	0.9506	0.9548	0.9527	0.9314
57	17:20:35	2	0.0002	0.012236706401127137	0.033103179186582565	0.9503	0.9549	0.9526	0.9314
58	17:22:54	3	0.0002	0.012360071010888242	0.033097606152296066	0.9499	0.9548	0.9523	0.9313
59	17:25:13	4	0.0002	0.012104636762115224	0.03311670571565628	0.9501	0.9549	0.9525	0.9314
