EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
46	20:13:53	4	0.0031	0.011401585708319279	0.033606331795454025	0.9532	0.9559	0.9545	0.9331
47	20:16:00	1	0.0016	0.011097566679139659	0.03376627713441849	0.9537	0.9561	0.9549	0.9336
48	20:18:07	2	0.0016	0.011264090642521766	0.03359274938702583	0.9533	0.9559	0.9546	0.9334
49	20:20:11	3	0.0016	0.01088734809950713	0.0336117297410965	0.9532	0.9556	0.9544	0.9333
50	20:22:19	4	0.0016	0.011361754291915974	0.03348454087972641	0.9538	0.9561	0.955	0.9339
51	20:24:22	1	0.0008	0.011903417994051155	0.03363125026226044	0.9528	0.9552	0.954	0.9328
52	20:26:26	2	0.0008	0.01099156379312768	0.033596642315387726	0.9533	0.9557	0.9545	0.9333
53	20:28:33	3	0.0008	0.011086796383489273	0.03363284468650818	0.9532	0.9556	0.9544	0.9331
54	20:30:38	4	0.0008	0.010741630755258363	0.03367190435528755	0.9528	0.9552	0.954	0.9328
55	20:32:43	1	0.0004	0.011090777734953585	0.033701341599226	0.9537	0.9557	0.9547	0.9334
56	20:34:52	2	0.0004	0.011158767426671335	0.03367648646235466	0.9535	0.9556	0.9545	0.9333
57	20:37:01	3	0.0004	0.011220970076047823	0.03364548832178116	0.9536	0.9556	0.9546	0.9334
58	20:39:07	4	0.0004	0.011532798449743848	0.03363041207194328	0.9535	0.9554	0.9544	0.9333
59	20:41:23	1	0.0002	0.010443206622860725	0.033631496131420135	0.9535	0.9554	0.9544	0.9333
60	20:43:46	2	0.0002	0.010818642337382129	0.033649250864982605	0.9535	0.9554	0.9544	0.9333
61	20:45:57	3	0.0002	0.010111273379030464	0.0336574912071228	0.9537	0.9557	0.9547	0.9336
62	20:48:03	4	0.0002	0.01146123556669392	0.03366474807262421	0.9537	0.9557	0.9547	0.9336
