EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
30	08:27:22	1	0.0500	0.10109011330337656	0.18693390488624573	0.6529	0.5381	0.59	0.4775
31	08:28:42	2	0.0500	0.09561185651063717	0.18591612577438354	0.6016	0.5615	0.5809	0.474
32	08:30:02	0	0.0500	0.09448106569660336	0.1886259913444519	0.6372	0.5553	0.5935	0.4842
33	08:31:39	1	0.0500	0.09379713477320963	0.1906227171421051	0.622	0.5553	0.5868	0.479
34	08:32:59	0	0.0500	0.0902143769822659	0.19270963966846466	0.638	0.5588	0.5958	0.4909
35	08:34:34	1	0.0500	0.0881956100965083	0.2004791498184204	0.6831	0.5181	0.5893	0.4719
36	08:35:56	2	0.0500	0.08667771143580379	0.1918877810239792	0.6331	0.5612	0.595	0.487
37	08:37:16	3	0.0500	0.08472160319975126	0.19337376952171326	0.6365	0.5591	0.5953	0.4864
38	08:38:36	4	0.0500	0.08337075328328473	0.19646616280078888	0.604	0.5629	0.5827	0.4774
39	08:39:58	0	0.0250	0.07945299269686706	0.19568100571632385	0.6491	0.5524	0.5969	0.4884
40	08:41:31	1	0.0250	0.07798162111313925	0.193638414144516	0.6329	0.5556	0.5917	0.4848
41	08:42:50	2	0.0250	0.07582066756568166	0.20054054260253906	0.6543	0.5424	0.5931	0.4824
42	08:44:12	0	0.0250	0.07444351562956218	0.1975477933883667	0.647	0.5574	0.5988	0.4907
43	08:45:45	1	0.0250	0.07304406248916483	0.20135582983493805	0.6526	0.5465	0.5949	0.4824
44	08:47:04	2	0.0250	0.0714611688451442	0.1984768509864807	0.6473	0.5501	0.5947	0.4853
45	08:48:25	3	0.0250	0.06986715133049048	0.19985166192054749	0.6315	0.5568	0.5918	0.4858
46	08:49:44	4	0.0250	0.07014848795482624	0.19991882145404816	0.6402	0.5542	0.5941	0.4843
47	08:51:02	1	0.0125	0.06807065156954856	0.19918787479400635	0.6311	0.5629	0.5951	0.4876
48	08:52:22	2	0.0125	0.06722897446595157	0.19902026653289795	0.6365	0.5609	0.5963	0.4884
49	08:53:45	3	0.0125	0.0701094759951933	0.20124468207359314	0.6481	0.5515	0.5959	0.4861
50	08:55:16	4	0.0125	0.0671332079552049	0.19920220971107483	0.6394	0.5565	0.5951	0.4863
51	08:56:48	1	0.0063	0.06686338726358798	0.20090946555137634	0.6438	0.5518	0.5943	0.4847
52	08:58:19	2	0.0063	0.06481291681189597	0.20123177766799927	0.6379	0.5553	0.5937	0.4844
53	08:59:50	3	0.0063	0.06536615205690312	0.20191888511180878	0.6415	0.5568	0.5961	0.4881
54	09:01:24	4	0.0063	0.06403645210786264	0.2008560448884964	0.6396	0.558	0.596	0.488
55	09:02:56	1	0.0031	0.06312954300159768	0.20175161957740784	0.6417	0.5553	0.5954	0.4868
56	09:04:28	2	0.0031	0.06235699891842189	0.20225562155246735	0.6429	0.5565	0.5966	0.4879
57	09:06:00	3	0.0031	0.06312195303603754	0.20132732391357422	0.638	0.5588	0.5958	0.4877
58	09:07:36	4	0.0031	0.06285307329342645	0.20288194715976715	0.6383	0.5553	0.5939	0.4857
59	09:09:10	1	0.0016	0.06311691325613522	0.2023124098777771	0.6385	0.5568	0.5948	0.4863
60	09:10:44	2	0.0016	0.062157280709838246	0.20285239815711975	0.6399	0.555	0.5945	0.4858
61	09:12:21	3	0.0016	0.06359816590219787	0.20209166407585144	0.6368	0.558	0.5948	0.4865
62	09:13:55	4	0.0016	0.06130237151084703	0.20312733948230743	0.6414	0.5556	0.5955	0.4868
63	09:15:29	1	0.0008	0.061922483637181926	0.20206259191036224	0.6379	0.558	0.5953	0.4868
64	09:17:06	2	0.0008	0.06215481071869799	0.20256435871124268	0.6411	0.5568	0.596	0.4873
65	09:18:42	3	0.0008	0.06224626098230058	0.20232956111431122	0.6396	0.558	0.596	0.4871
66	09:20:18	4	0.0008	0.06284981561391391	0.20262452960014343	0.6391	0.5574	0.5955	0.4867
67	09:21:58	1	0.0004	0.06408981888613537	0.20292319357395172	0.6391	0.5562	0.5948	0.4862
68	09:23:36	2	0.0004	0.0628080217955725	0.20275115966796875	0.639	0.5559	0.5946	0.4862
69	09:25:13	3	0.0004	0.06259945367645314	0.2026413381099701	0.6383	0.5553	0.5939	0.4858
70	09:26:48	4	0.0004	0.0635313121881752	0.2024984359741211	0.639	0.5565	0.5949	0.4864
71	09:28:21	1	0.0002	0.06100829643292505	0.2025478482246399	0.6388	0.5565	0.5948	0.4863
72	09:29:57	2	0.0002	0.06409880067209991	0.20261962711811066	0.6392	0.5565	0.595	0.4866
73	09:31:31	3	0.0002	0.06189455634197349	0.20245647430419922	0.639	0.5565	0.5949	0.4866
74	09:33:04	4	0.0002	0.06230494733023683	0.20266270637512207	0.6396	0.5559	0.5948	0.4864
