EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
34	20:00:39	3	0.0500	0.0984817082079495	0.17782984673976898	0.6674	0.5714	0.6157	0.506
35	20:04:24	4	0.0500	0.0967201393967479	0.17734332382678986	0.64	0.5834	0.6104	0.5032
36	20:08:03	0	0.0250	0.09084577871457013	0.17636793851852417	0.6624	0.5858	0.6217	0.5109
37	20:12:01	1	0.0250	0.09140240707871945	0.17689575254917145	0.652	0.5831	0.6157	0.5064
38	20:15:32	2	0.0250	0.08823040560661899	0.177228182554245	0.66	0.582	0.6185	0.5099
39	20:18:48	3	0.0250	0.09023933708032533	0.17778176069259644	0.6658	0.5826	0.6214	0.5113
40	20:21:57	4	0.0250	0.08862202929567743	0.17702901363372803	0.6604	0.5858	0.6209	0.5115
41	20:24:56	0	0.0125	0.08643174059370347	0.17813779413700104	0.66	0.5916	0.624	0.5162
42	20:28:39	1	0.0125	0.0830439517138046	0.17909246683120728	0.6569	0.5913	0.6224	0.5152
43	20:31:49	2	0.0125	0.0822591200484412	0.17986826598644257	0.6652	0.5864	0.6233	0.5139
44	20:35:27	0	0.0125	0.08386594195439556	0.17968687415122986	0.6682	0.589	0.6261	0.5163
45	20:39:05	0	0.0125	0.08154819030414209	0.17939040064811707	0.6684	0.5896	0.6265	0.5172
46	20:42:40	1	0.0125	0.08216413053346448	0.17964817583560944	0.6668	0.5869	0.6243	0.5137
47	20:46:01	2	0.0125	0.08148160034097711	0.17855001986026764	0.6564	0.594	0.6236	0.5145
48	20:49:28	3	0.0125	0.08074244034440331	0.17968156933784485	0.6594	0.5867	0.6209	0.5121
49	20:53:08	4	0.0125	0.08073339440282472	0.1800321638584137	0.6625	0.5884	0.6233	0.5135
50	20:56:52	1	0.0063	0.07904916696643971	0.1796875149011612	0.661	0.5884	0.6226	0.5138
51	21:00:10	2	0.0063	0.07813969163561345	0.17954200506210327	0.6568	0.5861	0.6194	0.5107
52	21:03:53	3	0.0063	0.08026947268305279	0.18021191656589508	0.6629	0.5867	0.6225	0.5136
53	21:07:09	4	0.0063	0.07730019047659238	0.17953836917877197	0.6599	0.589	0.6224	0.5134
54	21:10:49	1	0.0031	0.07822651734870452	0.17953558266162872	0.6578	0.5893	0.6217	0.5129
55	21:14:31	2	0.0031	0.07685987267648325	0.18036936223506927	0.6613	0.5905	0.6239	0.5149
56	21:17:26	3	0.0031	0.07739607460596477	0.1798275113105774	0.6571	0.5925	0.6232	0.5148
57	21:20:45	4	0.0031	0.07746597571165399	0.1804012507200241	0.6609	0.5881	0.6224	0.5134
58	21:24:28	1	0.0016	0.0750227695402603	0.1804656684398651	0.6611	0.5881	0.6225	0.5132
59	21:27:56	2	0.0016	0.0765423807994394	0.18005868792533875	0.6588	0.5902	0.6226	0.5139
60	21:31:35	3	0.0016	0.07636737854116178	0.18004880845546722	0.6571	0.5902	0.6218	0.5138
61	21:35:14	4	0.0016	0.0762730305823254	0.18035843968391418	0.6613	0.5922	0.6249	0.5165
62	21:38:57	1	0.0008	0.07724983188377763	0.18035300076007843	0.6594	0.5899	0.6227	0.514
63	21:42:37	2	0.0008	0.07705307196184104	0.17998985946178436	0.6579	0.591	0.6227	0.5147
64	21:46:20	3	0.0008	0.0785918604033147	0.18008391559123993	0.6593	0.5902	0.6228	0.5143
65	21:49:37	4	0.0008	0.07597395314860926	0.18039554357528687	0.6615	0.5893	0.6233	0.5148
66	21:53:01	1	0.0004	0.07666997205894698	0.18024754524230957	0.6598	0.5899	0.6229	0.5146
67	21:56:22	2	0.0004	0.07602974001921133	0.18021246790885925	0.659	0.5902	0.6227	0.5145
68	22:00:06	3	0.0004	0.07631646393302542	0.18031218647956848	0.6596	0.5899	0.6228	0.5146
69	22:03:48	4	0.0004	0.07675459331385588	0.1804153025150299	0.6613	0.5905	0.6239	0.5156
70	22:07:08	1	0.0002	0.07718778627660662	0.18036723136901855	0.6607	0.5905	0.6236	0.5153
71	22:10:54	2	0.0002	0.0770028149487485	0.18031173944473267	0.6599	0.5902	0.6231	0.5148
72	22:14:34	3	0.0002	0.07542012981047348	0.18029910326004028	0.6591	0.5899	0.6226	0.5147
73	22:18:16	4	0.0002	0.07624486448566473	0.1803380250930786	0.6592	0.5896	0.6225	0.5144
