EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
49	19:43:01	1	0.0008	0.013427557744299545	0.02946530096232891	0.9544	0.9585	0.9565	0.9366
50	19:44:37	2	0.0008	0.01367360431003351	0.02944856695830822	0.9543	0.9581	0.9562	0.9363
51	19:46:14	3	0.0008	0.013763099982982347	0.02938964031636715	0.9544	0.9585	0.9565	0.9366
52	19:47:51	4	0.0008	0.01436013382935817	0.029445022344589233	0.9543	0.9581	0.9562	0.9364
53	19:49:30	1	0.0004	0.013180102906764654	0.029457934200763702	0.9544	0.9583	0.9564	0.9366
54	19:51:07	2	0.0004	0.014154296407167333	0.029460851103067398	0.9546	0.9587	0.9566	0.9368
55	19:52:44	3	0.0004	0.0140372069610751	0.029470492154359818	0.9549	0.9588	0.9569	0.9371
56	19:54:20	4	0.0004	0.013686867127426467	0.029497960582375526	0.9544	0.9583	0.9564	0.9366
57	19:55:59	1	0.0002	0.013595426129871266	0.029504436999559402	0.9543	0.9581	0.9562	0.9364
58	19:57:36	2	0.0002	0.013182300049464234	0.029495973140001297	0.9543	0.9581	0.9562	0.9364
59	19:59:15	3	0.0002	0.013408845631107412	0.029491083696484566	0.9544	0.9583	0.9564	0.9366
60	20:00:54	4	0.0002	0.014016224904691984	0.029479490593075752	0.9546	0.9585	0.9565	0.9367
