EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
18	17:27:18	4	0.0500	0.06384003570960428	0.1877470165491104	0.6984	0.4216	0.5258	0.3769
19	17:27:49	1	0.0250	0.06003097006336992	0.19443725049495697	0.7205	0.3952	0.5104	0.3603
20	17:28:22	0	0.0250	0.05791620965705579	0.18607470393180847	0.7111	0.4216	0.5293	0.3789
21	17:28:58	1	0.0250	0.05679740644272826	0.19331230223178864	0.7251	0.3916	0.5086	0.3578
22	17:29:30	2	0.0250	0.05517135174977956	0.19103311002254486	0.7431	0.3844	0.5067	0.3555
23	17:30:02	3	0.0250	0.05573967803366424	0.1890326589345932	0.7054	0.4072	0.5163	0.3672
24	17:30:34	4	0.0250	0.055763955635449045	0.21017654240131378	0.7169	0.376	0.4933	0.3435
25	17:31:01	1	0.0125	0.05166376260751061	0.2074863612651825	0.7429	0.3772	0.5004	0.3473
26	17:31:29	2	0.0125	0.051607670685938245	0.2030046135187149	0.7506	0.3784	0.5032	0.3499
27	17:32:00	3	0.0125	0.050258895895915534	0.20141546428203583	0.7472	0.3928	0.5149	0.3612
28	17:32:31	4	0.0125	0.04789978007884112	0.19488772749900818	0.6929	0.4	0.5072	0.3603
29	17:33:03	1	0.0063	0.047609569975848254	0.20543678104877472	0.7256	0.3832	0.5016	0.3524
30	17:33:34	2	0.0063	0.04874489758547919	0.19684021174907684	0.7146	0.3988	0.5119	0.3631
31	17:34:07	3	0.0063	0.04737624866662557	0.20326431095600128	0.7279	0.3844	0.5031	0.3531
32	17:34:38	4	0.0063	0.04643406307756207	0.1997947245836258	0.7203	0.3916	0.5074	0.3582
33	17:35:10	1	0.0031	0.04794490844006556	0.2019491344690323	0.7271	0.3892	0.507	0.3575
34	17:35:42	2	0.0031	0.04623014260645823	0.20008592307567596	0.7196	0.3904	0.5062	0.3575
35	17:36:13	3	0.0031	0.047416630822012494	0.19960176944732666	0.7196	0.3964	0.5112	0.3621
36	17:36:46	4	0.0031	0.04756392228552053	0.20102082192897797	0.7205	0.3952	0.5104	0.3618
37	17:37:18	1	0.0016	0.04729994158605706	0.201002836227417	0.7205	0.3952	0.5104	0.3618
38	17:37:48	2	0.0016	0.04615040819705359	0.19943495094776154	0.719	0.3952	0.51	0.3614
39	17:38:21	3	0.0016	0.04559783959871423	0.1990244835615158	0.7174	0.3952	0.5097	0.3611
40	17:38:53	4	0.0016	0.045940182316575005	0.2015882134437561	0.7181	0.3904	0.5058	0.3567
41	17:39:24	1	0.0008	0.04627800261444136	0.2013140320777893	0.7193	0.3928	0.5081	0.3593
42	17:39:57	2	0.0008	0.047486498708191355	0.20108896493911743	0.7177	0.3928	0.5077	0.3589
43	17:40:30	3	0.0008	0.04540893710364608	0.2018500566482544	0.7187	0.3916	0.507	0.3582
44	17:41:02	4	0.0008	0.04638548573865363	0.20047971606254578	0.7211	0.3964	0.5116	0.3621
45	17:41:35	1	0.0004	0.04581347915063193	0.20185449719429016	0.7203	0.3916	0.5074	0.3582
46	17:42:07	2	0.0004	0.04497329758130704	0.2018251121044159	0.7219	0.3916	0.5078	0.3582
47	17:42:39	3	0.0004	0.047548394953446316	0.2008524090051651	0.7203	0.3916	0.5074	0.3582
48	17:43:01	4	0.0004	0.04618869357638889	0.20160992443561554	0.7203	0.3916	0.5074	0.3582
49	17:43:33	1	0.0002	0.04498764225384958	0.201897531747818	0.7212	0.3904	0.5066	0.3575
50	17:44:05	2	0.0002	0.04475001087793794	0.20158948004245758	0.7203	0.3916	0.5074	0.3582
51	17:44:38	3	0.0002	0.04635101566469766	0.20135755836963654	0.7203	0.3916	0.5074	0.3582
52	17:45:13	4	0.0002	0.04609201809217081	0.2012331187725067	0.7193	0.3928	0.5081	0.3593
