EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
25	17:56:12	2	0.0250	0.0390616116675011	0.2263096123933792	0.7523	0.3856	0.5099	0.3558
26	17:56:48	3	0.0250	0.03848659637611714	0.2080916315317154	0.7055	0.4132	0.5211	0.3706
27	17:57:23	4	0.0250	0.03825230159847698	0.2224968820810318	0.7511	0.394	0.5169	0.3619
28	17:57:59	1	0.0125	0.036619507789459785	0.20855139195919037	0.7143	0.4072	0.5187	0.3688
29	17:58:35	2	0.0125	0.0367550480637504	0.2121059000492096	0.7391	0.4072	0.5251	0.3712
30	17:59:10	3	0.0125	0.035453210894844475	0.21859590709209442	0.7483	0.3952	0.5172	0.3622
31	17:59:45	4	0.0125	0.035077568843530804	0.20533134043216705	0.7231	0.4192	0.5307	0.3804
32	18:00:20	1	0.0063	0.03454759775043465	0.2061471939086914	0.7299	0.424	0.5364	0.3865
33	18:00:55	2	0.0063	0.03454317116915999	0.2144353836774826	0.7359	0.4072	0.5243	0.3712
34	18:01:30	3	0.0063	0.033119360499455755	0.2161983698606491	0.7306	0.406	0.5219	0.3693
35	18:02:05	4	0.0063	0.03398475640891519	0.2171151041984558	0.73	0.4048	0.5208	0.3686
36	18:02:40	1	0.0031	0.03263059421796539	0.21806377172470093	0.7271	0.4084	0.523	0.3711
37	18:03:15	2	0.0031	0.033508525540075024	0.21624357998371124	0.7298	0.4012	0.5178	0.3653
38	18:03:50	3	0.0031	0.031083394845250727	0.21735867857933044	0.7279	0.4036	0.5193	0.3679
39	18:04:25	4	0.0031	0.031838456793453214	0.21113541722297668	0.7181	0.418	0.5284	0.3777
40	18:05:04	1	0.0016	0.030368640862563266	0.21813087165355682	0.7359	0.4072	0.5243	0.3712
41	18:05:39	2	0.0016	0.031855354813816406	0.2155531644821167	0.7333	0.4084	0.5246	0.3719
42	18:06:13	3	0.0016	0.03225536325151567	0.21626296639442444	0.7354	0.406	0.5231	0.3705
43	18:06:48	4	0.0016	0.03275280658582666	0.2130822241306305	0.7362	0.4144	0.5303	0.3777
44	18:07:22	1	0.0008	0.03118643022583144	0.215572789311409	0.7371	0.4096	0.5266	0.3738
45	18:07:57	2	0.0008	0.030485971536853753	0.2160206437110901	0.7391	0.4072	0.5251	0.3724
46	18:08:33	3	0.0008	0.03121704218320331	0.21618619561195374	0.7371	0.4096	0.5266	0.3738
47	18:09:08	4	0.0008	0.03172860713395019	0.21723178029060364	0.7397	0.4084	0.5262	0.3735
48	18:09:42	1	0.0004	0.032201011994609834	0.2157508134841919	0.7376	0.4108	0.5277	0.3749
49	18:10:17	2	0.0004	0.03246432960689039	0.21614043414592743	0.7387	0.4096	0.527	0.3742
50	18:10:52	3	0.0004	0.03142176925632423	0.21659237146377563	0.7403	0.4096	0.5274	0.3746
51	18:11:26	4	0.0004	0.03196242758290117	0.21664197742938995	0.7397	0.4084	0.5262	0.3735
52	18:12:01	1	0.0002	0.032408801528344446	0.2164662629365921	0.7387	0.4096	0.527	0.3742
53	18:12:36	2	0.0002	0.031010941137979423	0.2163267582654953	0.7371	0.4096	0.5266	0.3738
54	18:13:11	3	0.0002	0.031523378731891635	0.21642450988292694	0.7381	0.4084	0.5258	0.3727
55	18:13:46	4	0.0002	0.03176271233968372	0.21600349247455597	0.7371	0.4096	0.5266	0.3738
