EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
18	00:09:00	1	0.0500	0.0734146534113836	0.19583649933338165	0.6981	0.3988	0.5076	0.3608
19	00:09:36	2	0.0500	0.07128315990514282	0.18948115408420563	0.6692	0.4263	0.5208	0.3759
20	00:10:12	3	0.0500	0.07158731356887903	0.19563040137290955	0.717	0.3641	0.4829	0.3352
21	00:10:48	0	0.0500	0.06775833341506382	0.1749292016029358	0.6679	0.4455	0.5345	0.3899
22	00:12:16	1	0.0500	0.06643037022195819	0.20616689324378967	0.7445	0.3629	0.4879	0.3382
23	00:12:56	2	0.0500	0.06439278114740879	0.20391038060188293	0.7198	0.4	0.5142	0.365
24	00:13:24	3	0.0500	0.06260861105351058	0.1953405886888504	0.7746	0.3952	0.5234	0.3679
25	00:13:49	4	0.0500	0.0633998263344019	0.21513395011425018	0.7653	0.3593	0.489	0.3363
26	00:14:22	1	0.0250	0.05573026370378881	0.19597887992858887	0.7134	0.4024	0.5145	0.366
27	00:14:48	2	0.0250	0.05532179664771142	0.20644837617874146	0.7245	0.3749	0.4941	0.3451
28	00:15:13	3	0.0250	0.05519062457577988	0.2004910558462143	0.7232	0.4036	0.5181	0.3683
29	00:15:47	4	0.0250	0.05310124878143743	0.19523592293262482	0.7087	0.4108	0.5201	0.3712
30	00:16:12	1	0.0125	0.0539473103237897	0.20290765166282654	0.7352	0.3725	0.4944	0.3452
31	00:16:36	2	0.0125	0.05168203082967181	0.19066455960273743	0.7199	0.4156	0.527	0.3764
32	00:17:11	3	0.0125	0.05102187232235374	0.19080255925655365	0.7045	0.4168	0.5237	0.3758
33	00:17:45	4	0.0125	0.04901130490186738	0.2032603770494461	0.737	0.3892	0.5094	0.3595
34	00:18:19	1	0.0063	0.04833389396551939	0.20117974281311035	0.731	0.4036	0.5201	0.3695
35	00:18:43	2	0.0063	0.04703035845666074	0.19337284564971924	0.7205	0.4168	0.5281	0.3783
36	00:19:10	3	0.0063	0.04733906275686723	0.20085948705673218	0.7387	0.3928	0.5129	0.3628
37	00:19:44	4	0.0063	0.04763988590346899	0.2027498185634613	0.7287	0.3892	0.5074	0.3579
38	00:20:19	1	0.0031	0.04581399239859816	0.19529598951339722	0.7173	0.4072	0.5195	0.3708
39	00:21:01	2	0.0031	0.046970904882532284	0.197853222489357	0.7143	0.4072	0.5187	0.3704
40	00:21:36	3	0.0031	0.0459488914777992	0.20203739404678345	0.7269	0.4048	0.52	0.3706
41	00:22:10	4	0.0031	0.04529984709978218	0.20194372534751892	0.7216	0.4036	0.5177	0.3687
42	00:22:44	1	0.0016	0.0468395479440347	0.19770227372646332	0.7218	0.4132	0.5255	0.3766
43	00:23:19	2	0.0016	0.04601307277110857	0.19792844355106354	0.7161	0.4108	0.5221	0.3728
44	00:23:54	3	0.0016	0.04498179779466252	0.19998754560947418	0.7244	0.406	0.5203	0.3709
45	00:24:29	4	0.0016	0.04358751882914624	0.20090511441230774	0.7216	0.4036	0.5177	0.3683
46	00:25:03	1	0.0008	0.04535622580777738	0.200607568025589	0.7167	0.406	0.5183	0.3693
47	00:25:37	2	0.0008	0.04521197442629872	0.1997356116771698	0.7197	0.406	0.5191	0.3697
48	00:26:12	3	0.0008	0.046338791606263946	0.19999632239341736	0.7161	0.4048	0.5172	0.3682
49	00:26:46	4	0.0008	0.04288924083591135	0.20124448835849762	0.721	0.4024	0.5165	0.3676
50	00:27:20	1	0.0004	0.04687212532489812	0.19995476305484772	0.7207	0.4048	0.5184	0.3694
51	00:27:56	2	0.0004	0.04541033041376485	0.19930365681648254	0.7182	0.406	0.5187	0.3697
52	00:28:31	3	0.0004	0.04423917736635432	0.1997864544391632	0.7191	0.4048	0.518	0.3686
53	00:29:05	4	0.0004	0.045795536147679665	0.1996271163225174	0.7173	0.4072	0.5195	0.3704
54	00:29:38	1	0.0002	0.045611519724600966	0.19919347763061523	0.7173	0.4072	0.5195	0.3704
55	00:30:12	2	0.0002	0.04384097429661969	0.19911183416843414	0.7173	0.4072	0.5195	0.3704
56	00:30:47	3	0.0002	0.04574218925136747	0.19960913062095642	0.7188	0.4072	0.5199	0.3704
57	00:31:21	4	0.0002	0.044934870146610476	0.1996980607509613	0.7173	0.4072	0.5195	0.3704
