EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
24	18:55:07	3	0.0500	0.04767076007947005	0.2366030514240265	0.753	0.3725	0.4984	0.3459
25	18:55:48	4	0.0500	0.046462957965079134	0.2356053590774536	0.7506	0.3605	0.4871	0.3348
26	18:56:29	1	0.0250	0.04346638452525955	0.22731485962867737	0.719	0.3892	0.5051	0.3548
27	18:57:09	2	0.0250	0.04257112147609298	0.21923264861106873	0.7013	0.3964	0.5065	0.3563
28	18:57:50	3	0.0250	0.04001346407524996	0.23862819373607635	0.7195	0.3749	0.4929	0.3413
29	18:58:30	4	0.0250	0.03931940128296618	0.22498662769794464	0.7277	0.4096	0.5241	0.3709
30	18:59:11	1	0.0125	0.037048846767333714	0.22865501046180725	0.7238	0.4048	0.5192	0.3662
31	18:59:51	2	0.0125	0.038444870532689704	0.2274438738822937	0.7361	0.3976	0.5163	0.3628
32	19:00:32	3	0.0125	0.036408775958379415	0.2389378696680069	0.7105	0.382	0.4969	0.3467
33	19:01:13	4	0.0125	0.03653758076528375	0.23917824029922485	0.7292	0.3772	0.4972	0.3458
34	19:01:53	1	0.0063	0.03291089377030029	0.22987620532512665	0.7203	0.4072	0.5203	0.3684
35	19:02:30	2	0.0063	0.03458442657582596	0.22870570421218872	0.7228	0.406	0.5199	0.3677
36	19:03:07	3	0.0063	0.03411066513511528	0.23274444043636322	0.7306	0.406	0.5219	0.3693
37	19:03:44	4	0.0063	0.034440795713570935	0.2295210063457489	0.7152	0.406	0.518	0.3665
38	19:04:21	1	0.0031	0.03419753928589665	0.23264670372009277	0.7228	0.406	0.5199	0.3681
39	19:04:58	2	0.0031	0.033252375399156105	0.2307465821504593	0.7234	0.4072	0.5211	0.3688
40	19:05:34	3	0.0031	0.03215961745152838	0.23304855823516846	0.7253	0.4048	0.5196	0.3678
41	19:06:11	4	0.0031	0.03542102562569743	0.2303714007139206	0.7228	0.406	0.5199	0.3677
42	19:06:48	1	0.0016	0.0335840771001776	0.23214967548847198	0.7244	0.406	0.5203	0.3681
43	19:07:25	2	0.0016	0.03288136036339396	0.23276442289352417	0.7259	0.406	0.5207	0.3689
44	19:08:11	3	0.0016	0.032491856725064265	0.23273298144340515	0.7201	0.4036	0.5173	0.3659
45	19:08:47	4	0.0016	0.032598453219496004	0.2354496270418167	0.722	0.4012	0.5158	0.3641
46	19:09:24	1	0.0008	0.03348542403019389	0.2352290004491806	0.7226	0.4024	0.5169	0.3652
47	19:10:01	2	0.0008	0.033403471708487766	0.2349642962217331	0.7226	0.4024	0.5169	0.3652
48	19:10:37	3	0.0008	0.03189570692838635	0.2348926067352295	0.7232	0.4036	0.5181	0.3663
49	19:11:14	4	0.0008	0.03153868811601432	0.23587273061275482	0.7183	0.4	0.5138	0.363
50	19:11:51	1	0.0004	0.03242660466514477	0.23512978851795197	0.7216	0.4036	0.5177	0.3663
51	19:12:27	2	0.0004	0.03251106728022129	0.23489874601364136	0.7195	0.4024	0.5161	0.3652
52	19:13:04	3	0.0004	0.03262868036251594	0.23430266976356506	0.7238	0.4048	0.5192	0.3674
53	19:13:41	4	0.0004	0.03369417535656285	0.23396466672420502	0.7216	0.4036	0.5177	0.3663
54	19:14:18	1	0.0002	0.03324658323774759	0.234083354473114	0.7238	0.4048	0.5192	0.3674
55	19:14:54	2	0.0002	0.03226422857633907	0.23466330766677856	0.7226	0.4024	0.5169	0.3652
56	19:15:31	3	0.0002	0.03326250024908337	0.23412182927131653	0.7226	0.4024	0.5169	0.3652
57	19:16:07	4	0.0002	0.030698808657577615	0.2346256524324417	0.7226	0.4024	0.5169	0.3652
