EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
25	20:15:13	1	0.0500	0.01875541635656044	0.032762523740530014	0.9474	0.9524	0.9499	0.9277
26	20:17:35	2	0.0500	0.018219348147932586	0.03254634514451027	0.9493	0.9525	0.9509	0.9294
27	20:20:05	0	0.0500	0.01806634657746606	0.032621223479509354	0.953	0.9562	0.9546	0.9344
28	20:22:33	1	0.0500	0.017177774809108995	0.032683636993169785	0.9483	0.9532	0.9507	0.9293
29	20:24:58	2	0.0500	0.017443251945343703	0.03338426724076271	0.9485	0.9556	0.952	0.9301
30	20:27:29	3	0.0500	0.016295663189276006	0.033635806292295456	0.9518	0.9561	0.9539	0.9322
31	20:29:43	4	0.0500	0.016968629738362002	0.0331733338534832	0.9512	0.9507	0.9509	0.9285
32	20:32:03	1	0.0250	0.01546605385170262	0.033783745020627975	0.9511	0.9561	0.9536	0.9324
33	20:34:27	2	0.0250	0.015069910574454212	0.033935826271772385	0.9507	0.9544	0.9525	0.9312
34	20:36:52	3	0.0250	0.013885098091716284	0.033173732459545135	0.9512	0.9554	0.9533	0.9322
35	20:39:16	4	0.0250	0.013229449705429639	0.03431735187768936	0.9516	0.9559	0.9537	0.9324
36	20:41:49	1	0.0125	0.012810411270360077	0.03484800085425377	0.9506	0.9549	0.9527	0.9311
37	20:44:13	2	0.0125	0.013138671073001144	0.034306850284338	0.9525	0.9557	0.9541	0.933
38	20:46:36	3	0.0125	0.012587794528351346	0.03478274866938591	0.9525	0.9559	0.9542	0.9331
39	20:49:08	4	0.0125	0.012393039489163392	0.03454531729221344	0.9522	0.9557	0.954	0.933
40	20:51:32	0	0.0063	0.012213151265080633	0.03478291258215904	0.9532	0.9573	0.9552	0.9345
41	20:53:56	1	0.0063	0.012036732998846344	0.03479323163628578	0.9522	0.9564	0.9543	0.933
42	20:56:27	2	0.0063	0.01217767475020409	0.035094644874334335	0.9522	0.9562	0.9542	0.9332
43	20:58:53	3	0.0063	0.011692426058378795	0.035170357674360275	0.9529	0.9566	0.9547	0.9339
44	21:01:18	4	0.0063	0.01184660914501728	0.03555037081241608	0.9527	0.9561	0.9544	0.9331
45	21:03:47	1	0.0031	0.010966119424656714	0.03547336533665657	0.9525	0.9557	0.9541	0.933
46	21:06:17	2	0.0031	0.01257713940069146	0.03532388061285019	0.9527	0.9561	0.9544	0.9333
47	21:08:48	3	0.0031	0.011081835209017706	0.035594891756772995	0.9527	0.9562	0.9545	0.9332
48	21:11:17	4	0.0031	0.011365593622749515	0.035612475126981735	0.9532	0.9562	0.9547	0.9335
49	21:13:41	1	0.0016	0.011677418416093505	0.0358477421104908	0.953	0.9564	0.9547	0.9333
50	21:16:10	2	0.0016	0.011075381027747022	0.03567471355199814	0.9534	0.9564	0.9549	0.9338
51	21:18:28	3	0.0016	0.011692901051748939	0.03571304678916931	0.9532	0.9562	0.9547	0.9336
52	21:20:46	4	0.0016	0.011780275962841636	0.035700663924217224	0.9534	0.9564	0.9549	0.9338
53	21:23:13	1	0.0008	0.011778817566112203	0.03571198880672455	0.9532	0.9562	0.9547	0.9336
54	21:25:29	2	0.0008	0.01156705406457603	0.03576201573014259	0.9529	0.9561	0.9545	0.9331
55	21:27:55	3	0.0008	0.011717228947109932	0.03572211414575577	0.953	0.9561	0.9545	0.9333
56	21:30:24	4	0.0008	0.011966122489438057	0.03572419658303261	0.9529	0.9561	0.9545	0.9333
57	21:32:52	1	0.0004	0.011317486819339752	0.03571946546435356	0.9527	0.9561	0.9544	0.933
58	21:35:16	2	0.0004	0.011154210831979865	0.0357317179441452	0.9525	0.9559	0.9542	0.9328
59	21:37:43	3	0.0004	0.011132399327375017	0.03575441241264343	0.9524	0.9557	0.9541	0.9325
60	21:40:13	4	0.0004	0.011603946011957574	0.035822395235300064	0.9527	0.9559	0.9543	0.933
61	21:42:37	1	0.0002	0.011020294924767924	0.03581202030181885	0.9529	0.9561	0.9545	0.9331
62	21:45:02	2	0.0002	0.010993322939428158	0.03578617796301842	0.9529	0.9561	0.9545	0.9333
63	21:47:33	3	0.0002	0.011443299196442975	0.03577350452542305	0.953	0.9561	0.9545	0.9335
64	21:50:01	4	0.0002	0.011623604531537955	0.03575262054800987	0.9532	0.9562	0.9547	0.9338
