EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
41	21:03:33	1	0.0008	0.04343017111093675	0.20997732877731323	0.7275	0.3964	0.5132	0.3614
42	21:04:25	2	0.0008	0.04647366684740779	0.20865900814533234	0.7277	0.4	0.5162	0.365
43	21:05:13	3	0.0008	0.04488147824988418	0.2094191163778305	0.7287	0.3988	0.5155	0.3639
44	21:06:04	4	0.0008	0.04369917385661391	0.21174590289592743	0.7254	0.3892	0.5066	0.3556
45	21:06:53	1	0.0004	0.0438034434647684	0.21185924112796783	0.7254	0.3892	0.5066	0.3556
46	21:07:30	2	0.0004	0.04634371975972172	0.21052886545658112	0.7257	0.3928	0.5097	0.3589
47	21:08:20	3	0.0004	0.044161323244522654	0.21052253246307373	0.7253	0.3952	0.5116	0.3607
48	21:09:11	4	0.0004	0.0441294016534777	0.210892453789711	0.7263	0.394	0.5109	0.3596
49	21:10:03	1	0.0002	0.04419525939464645	0.21085162460803986	0.7263	0.394	0.5109	0.3596
50	21:10:52	2	0.0002	0.04505134824548786	0.21058952808380127	0.7275	0.3964	0.5132	0.3617
51	21:11:44	3	0.0002	0.04373483315772955	0.21091195940971375	0.7291	0.3964	0.5136	0.3617
52	21:12:35	4	0.0002	0.04484060619809725	0.2108297497034073	0.7297	0.3976	0.5147	0.3628
