EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
51	22:55:08	1	0.0250	0.07463942014331167	0.22753730416297913	0.6312	0.5401	0.5821	0.5215
52	22:56:41	2	0.0250	0.0722940815790242	0.22637398540973663	0.6243	0.5463	0.5827	0.5222
53	22:58:10	3	0.0250	0.0722384069807467	0.22726862132549286	0.6169	0.5463	0.5794	0.5195
54	22:59:41	4	0.0250	0.0732389761550976	0.22895590960979462	0.6266	0.5512	0.5865	0.5261
55	23:01:16	1	0.0125	0.06892589045711188	0.23099501430988312	0.6266	0.5433	0.582	0.5216
56	23:02:53	2	0.0125	0.06964787100592809	0.22757989168167114	0.6221	0.5474	0.5824	0.5218
57	23:04:24	3	0.0125	0.06821379521915785	0.22796869277954102	0.6219	0.5504	0.5839	0.5244
58	23:05:53	4	0.0125	0.06714385422293352	0.22886793315410614	0.6099	0.5556	0.5815	0.5191
59	23:07:24	1	0.0063	0.06571537423138724	0.23047921061515808	0.6234	0.5539	0.5866	0.5247
60	23:08:55	0	0.0063	0.06528795705599981	0.22933578491210938	0.6203	0.5594	0.5883	0.5264
61	23:10:29	1	0.0063	0.06551290267770135	0.23194053769111633	0.6277	0.5474	0.5848	0.5225
62	23:12:05	2	0.0063	0.06462265621008095	0.23149481415748596	0.6295	0.5492	0.5866	0.5247
63	23:13:38	3	0.0063	0.0643239334143424	0.23220917582511902	0.6244	0.5504	0.585	0.5239
64	23:15:05	4	0.0063	0.06475664164578711	0.23273426294326782	0.6254	0.5498	0.5851	0.5236
65	23:16:32	1	0.0031	0.06341669105530454	0.23122234642505646	0.6249	0.553	0.5867	0.5249
66	23:18:01	2	0.0031	0.06347152628429845	0.23141932487487793	0.6247	0.555	0.5878	0.5256
67	23:19:37	3	0.0031	0.06455210285564907	0.23116318881511688	0.6213	0.5527	0.585	0.5247
68	23:21:14	4	0.0031	0.06415858479387627	0.23260119557380676	0.626	0.5536	0.5875	0.5249
69	23:22:43	1	0.0016	0.0618481664867268	0.23206278681755066	0.6236	0.5524	0.5858	0.5248
70	23:24:12	2	0.0016	0.0640149492845594	0.23170927166938782	0.6201	0.5556	0.5861	0.5249
71	23:25:42	3	0.0016	0.062304729913989276	0.232192263007164	0.6229	0.5512	0.5849	0.5242
72	23:27:12	4	0.0016	0.0627676572217437	0.23260366916656494	0.626	0.5521	0.5867	0.5266
73	23:28:49	1	0.0008	0.06359528602796798	0.2325183004140854	0.6253	0.5515	0.5861	0.5268
74	23:30:24	2	0.0008	0.062374208661886116	0.23261070251464844	0.6255	0.5521	0.5865	0.5264
75	23:31:53	3	0.0008	0.06215827690395614	0.2328231781721115	0.6247	0.553	0.5866	0.5252
76	23:33:21	4	0.0008	0.06397478074177348	0.23236072063446045	0.6241	0.5527	0.5862	0.5254
77	23:34:51	1	0.0004	0.06298243596072148	0.23270225524902344	0.624	0.5518	0.5857	0.524
78	23:36:24	2	0.0004	0.06168636424603638	0.2326025813817978	0.6217	0.5524	0.585	0.5235
79	23:38:01	3	0.0004	0.06241556230143125	0.23268495500087738	0.6235	0.5521	0.5856	0.5248
80	23:39:34	4	0.0004	0.06345287482161888	0.23278594017028809	0.6238	0.5515	0.5855	0.5246
81	23:41:03	1	0.0002	0.062261932773128414	0.23294828832149506	0.6241	0.5512	0.5854	0.5239
82	23:42:31	2	0.0002	0.06084765433958838	0.23296841979026794	0.6242	0.5509	0.5853	0.5245
83	23:44:01	3	0.0002	0.06264335571955568	0.2329581081867218	0.6247	0.5521	0.5862	0.525
84	23:45:35	4	0.0002	0.06272645149653092	0.23293744027614594	0.6242	0.5524	0.5861	0.5251
