EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
23	13:23:34	4	0.1000	0.02181218248483382	0.032563213258981705	0.947	0.9497	0.9483	0.9268
24	13:26:02	0	0.0500	0.019439478416606783	0.03329704701900482	0.9482	0.9524	0.9503	0.9279
25	13:28:48	0	0.0500	0.017889571469478827	0.033528562635183334	0.9519	0.952	0.952	0.931
26	13:31:25	1	0.0500	0.017534203031395277	0.0335511639714241	0.9505	0.9524	0.9514	0.9295
27	13:34:06	2	0.0500	0.016656022041372752	0.035241272300481796	0.9457	0.9502	0.948	0.926
28	13:36:43	3	0.0500	0.01638780235547828	0.03561587631702423	0.9471	0.9514	0.9492	0.9272
29	13:39:14	4	0.0500	0.015271211093889778	0.03666134178638458	0.9495	0.9527	0.9511	0.9305
30	13:41:51	1	0.0250	0.01450155713806479	0.03562247008085251	0.9489	0.9527	0.9508	0.9294
31	13:44:25	0	0.0250	0.013811851249758637	0.03561130166053772	0.9515	0.9536	0.9525	0.9327
32	13:47:12	1	0.0250	0.01346658596839605	0.036247171461582184	0.9496	0.9547	0.9522	0.9311
33	13:49:47	2	0.0250	0.013122068980609043	0.03692321479320526	0.9499	0.9532	0.9515	0.9308
34	13:52:22	0	0.0250	0.012864172643085762	0.035992201417684555	0.9526	0.9544	0.9535	0.9332
35	13:55:04	1	0.0250	0.012171127479780464	0.035431329160928726	0.9507	0.9537	0.9522	0.9315
36	13:57:39	2	0.0250	0.012593319011543284	0.03658938407897949	0.9502	0.9532	0.9517	0.931
37	14:00:13	3	0.0250	0.012277225245121403	0.03726538270711899	0.95	0.9536	0.9518	0.9307
38	14:02:48	4	0.0250	0.012294177018562379	0.03712814301252365	0.9492	0.9527	0.9509	0.9294
39	14:05:18	1	0.0125	0.011777380651494987	0.036960624158382416	0.9495	0.9532	0.9514	0.9307
40	14:07:54	2	0.0125	0.012064386444523676	0.03732677549123764	0.9502	0.9542	0.9522	0.9313
41	14:10:25	0	0.0125	0.011518451382409247	0.03709275275468826	0.9522	0.9551	0.9536	0.9332
42	14:13:00	1	0.0125	0.011309604077606603	0.03793055936694145	0.9495	0.9534	0.9515	0.9307
43	14:15:32	2	0.0125	0.011120744088046338	0.03659164905548096	0.9523	0.9542	0.9533	0.9329
44	14:17:57	3	0.0125	0.010813722933684319	0.03721728175878525	0.9509	0.9544	0.9526	0.9323
45	14:20:30	4	0.0125	0.010855403005189009	0.03748335689306259	0.9514	0.9544	0.9529	0.9324
46	14:23:00	1	0.0063	0.010406139238229407	0.03782722353935242	0.9509	0.9546	0.9527	0.932
47	14:25:27	2	0.0063	0.010189543454894973	0.03799404948949814	0.9512	0.9542	0.9527	0.9326
48	14:27:58	3	0.0063	0.010543019676927364	0.037684082984924316	0.95	0.9532	0.9516	0.9311
49	14:30:33	4	0.0063	0.010392426489930561	0.03762967512011528	0.95	0.9534	0.9517	0.931
50	14:32:51	1	0.0031	0.009529667866304194	0.03785525634884834	0.9502	0.9532	0.9517	0.931
51	14:35:06	2	0.0031	0.009995012187709283	0.03833896666765213	0.9497	0.9532	0.9515	0.9307
52	14:37:22	3	0.0031	0.009998581798689427	0.03843091428279877	0.9499	0.9541	0.952	0.9312
53	14:39:35	4	0.0031	0.0099690689568546	0.03823437914252281	0.9502	0.9532	0.9517	0.931
54	14:41:55	1	0.0016	0.010077862727278838	0.0381946824491024	0.9502	0.9536	0.9519	0.9311
55	14:44:09	2	0.0016	0.009700417241814419	0.03832169994711876	0.9502	0.9539	0.952	0.9313
56	14:46:27	3	0.0016	0.009672571650577807	0.038419242948293686	0.9507	0.9542	0.9525	0.9318
57	14:48:48	4	0.0016	0.009349249153394731	0.03849169239401817	0.9505	0.9539	0.9522	0.9315
58	14:51:15	1	0.0008	0.010655251778757082	0.03835752606391907	0.9502	0.9539	0.952	0.9312
59	14:53:44	2	0.0008	0.009704821074819008	0.03836142271757126	0.951	0.9542	0.9526	0.9321
60	14:56:13	3	0.0008	0.009979781370147068	0.038371507078409195	0.9504	0.9536	0.9519	0.9313
61	14:58:37	4	0.0008	0.010274976621733344	0.038393534719944	0.9504	0.9536	0.9519	0.9311
62	15:01:09	1	0.0004	0.009458628908102236	0.038441430777311325	0.9505	0.9537	0.9521	0.9313
63	15:03:38	2	0.0004	0.009916812525434821	0.03845088183879852	0.9505	0.9537	0.9521	0.9313
64	15:05:59	3	0.0004	0.010090442890883549	0.03843222185969353	0.9507	0.9539	0.9523	0.9315
65	15:08:30	4	0.0004	0.009330464239711195	0.03840704262256622	0.9504	0.9536	0.9519	0.9311
66	15:11:00	1	0.0002	0.009465453059083332	0.03841092437505722	0.9505	0.9537	0.9521	0.9315
67	15:13:27	2	0.0002	0.009955636669465261	0.03844601288437843	0.9502	0.9534	0.9518	0.931
68	15:15:43	3	0.0002	0.009289273482984792	0.038408540189266205	0.9502	0.9536	0.9519	0.931
69	15:18:02	4	0.0002	0.010363241847032391	0.03840881958603859	0.9502	0.9536	0.9519	0.931
