EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
19	21:49:38	1	0.0500	0.054185077430680094	0.21707847714424133	0.7233	0.3725	0.4917	0.3406
20	21:50:15	2	0.0500	0.053108246224207414	0.20632192492485046	0.707	0.3844	0.4981	0.3482
21	21:50:52	3	0.0500	0.050804618106929	0.23978957533836365	0.7746	0.321	0.4539	0.3032
22	21:51:28	4	0.0500	0.04909358852391948	0.2183036357164383	0.7482	0.3808	0.5048	0.3506
23	21:52:05	1	0.0250	0.04433132361970449	0.22253188490867615	0.7349	0.3784	0.4996	0.3476
24	21:52:42	2	0.0250	0.04308301797043131	0.21014581620693207	0.7156	0.3796	0.4961	0.3472
25	21:53:19	3	0.0250	0.04162713538397447	0.21934151649475098	0.7127	0.3952	0.5085	0.3579
26	21:53:56	4	0.0250	0.04111840886475271	0.22544041275978088	0.7169	0.376	0.4933	0.3424
27	21:54:33	1	0.0125	0.03865172454430197	0.2147592306137085	0.7289	0.3928	0.5105	0.3589
28	21:55:15	2	0.0125	0.03869513510593516	0.21792884171009064	0.7121	0.388	0.5023	0.351
29	21:55:52	3	0.0125	0.039780280929460836	0.22211462259292603	0.7304	0.3796	0.4996	0.3472
30	21:56:28	4	0.0125	0.03752635418846146	0.2118627429008484	0.7021	0.4036	0.5125	0.3631
31	21:57:05	1	0.0063	0.03566688161783387	0.22546488046646118	0.7302	0.376	0.4964	0.3439
32	21:57:42	2	0.0063	0.03692886836597571	0.21729342639446259	0.7209	0.3928	0.5085	0.3561
33	21:58:18	3	0.0063	0.03750103525276981	0.21544253826141357	0.7115	0.3988	0.5111	0.36
34	21:58:55	4	0.0063	0.0353044502286274	0.21855738759040833	0.7162	0.3928	0.5073	0.355
35	21:59:31	1	0.0031	0.035925452537785944	0.21942663192749023	0.7118	0.3844	0.4992	0.3485
36	22:00:08	2	0.0031	0.035158363803235344	0.2235012948513031	0.7201	0.382	0.4992	0.3479
37	22:00:44	3	0.0031	0.03590233302773917	0.21969780325889587	0.7097	0.3952	0.5077	0.3575
38	22:01:20	4	0.0031	0.03499438861863343	0.22140969336032867	0.7096	0.3892	0.5027	0.3529
39	22:01:57	1	0.0016	0.03391877558553274	0.22287625074386597	0.7127	0.3892	0.5035	0.3533
40	22:02:33	2	0.0016	0.03415378209945214	0.22178782522678375	0.7112	0.3892	0.5031	0.3529
41	22:03:10	3	0.0016	0.03332074683913199	0.22185632586479187	0.7127	0.3892	0.5035	0.3525
42	22:03:47	4	0.0016	0.03397079071283302	0.21850556135177612	0.7085	0.3988	0.5103	0.3596
43	22:04:23	1	0.0008	0.033760784239778865	0.2201974093914032	0.7084	0.3928	0.5054	0.355
44	22:05:00	2	0.0008	0.035281086986608035	0.22086414694786072	0.7118	0.3904	0.5043	0.3532
45	22:05:36	3	0.0008	0.03273437684866566	0.2216682732105255	0.713	0.3868	0.5016	0.3507
46	22:06:12	4	0.0008	0.034564663853425645	0.22320255637168884	0.7165	0.3844	0.5004	0.3493
47	22:06:49	1	0.0004	0.03511421815375668	0.22261330485343933	0.7165	0.3844	0.5004	0.3493
48	22:07:25	2	0.0004	0.03456043138204532	0.22271795570850372	0.7124	0.3856	0.5004	0.35
49	22:08:02	3	0.0004	0.03313935381857265	0.2228933423757553	0.7165	0.3844	0.5004	0.3493
50	22:08:39	4	0.0004	0.034172456298322176	0.22279219329357147	0.7149	0.3844	0.5	0.3489
51	22:09:15	1	0.0002	0.033200110215500706	0.22309523820877075	0.7149	0.3844	0.5	0.3489
52	22:09:52	2	0.0002	0.03441087724906718	0.22277399897575378	0.7146	0.3868	0.5019	0.3511
53	22:10:29	3	0.0002	0.03567062905772383	0.2230755239725113	0.7149	0.3844	0.5	0.3489
54	22:11:05	4	0.0002	0.033321935336555225	0.22314637899398804	0.7171	0.3856	0.5016	0.35
