EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
20	21:15:06	0	0.1000	0.055519515332015684	0.20000360906124115	0.7312	0.4204	0.5338	0.3811
21	21:16:30	1	0.1000	0.05346116233666358	0.2107963263988495	0.7429	0.3737	0.4972	0.344
22	21:17:33	2	0.1000	0.05019943988933226	0.24952755868434906	0.7322	0.3569	0.4799	0.3289
23	21:18:33	3	0.1000	0.04910251125467654	0.2071475088596344	0.7098	0.3808	0.4957	0.346
24	21:19:28	4	0.1000	0.045967623325848375	0.2075418382883072	0.7182	0.412	0.5236	0.3723
25	21:20:26	1	0.0500	0.041088173937877365	0.20205610990524292	0.7202	0.4192	0.5299	0.3784
26	21:21:21	2	0.0500	0.03957937718882014	0.21852780878543854	0.7416	0.3988	0.5187	0.3651
27	21:22:16	3	0.0500	0.037262897439765415	0.22095371782779694	0.7363	0.4012	0.5194	0.3657
28	21:23:08	4	0.0500	0.034559355750525565	0.22187727689743042	0.7427	0.394	0.5149	0.3607
29	21:24:01	0	0.0250	0.031026696269447183	0.20891578495502472	0.7203	0.4287	0.5375	0.3858
30	21:25:20	1	0.0250	0.02974112249344288	0.21350644528865814	0.7243	0.4216	0.5329	0.3793
31	21:26:13	2	0.0250	0.029739717507540998	0.2166629582643509	0.7169	0.4156	0.5262	0.3727
32	21:27:05	3	0.0250	0.029609610850818986	0.21911826729774475	0.7246	0.4192	0.5311	0.3767
33	21:27:59	4	0.0250	0.029248258012078053	0.2176111787557602	0.7178	0.4204	0.5302	0.3766
34	21:28:52	0	0.0125	0.02749632134993225	0.21985352039337158	0.7336	0.4287	0.5412	0.387
35	21:30:05	1	0.0125	0.026833476926006048	0.22278407216072083	0.7298	0.4108	0.5257	0.3728
36	21:30:56	2	0.0125	0.027858862686096414	0.2293930947780609	0.7246	0.4096	0.5233	0.3697
37	21:31:49	3	0.0125	0.028961780511000765	0.22402401268482208	0.7211	0.418	0.5292	0.3757
38	21:32:43	4	0.0125	0.02520992863450004	0.2270323485136032	0.7236	0.4263	0.5365	0.3836
39	21:33:38	1	0.0063	0.025734001024666726	0.2261614352464676	0.7293	0.4228	0.5353	0.3804
40	21:34:33	2	0.0063	0.024399827774415152	0.22744551301002502	0.7198	0.4216	0.5317	0.3781
41	21:35:27	3	0.0063	0.025545955726675833	0.22923099994659424	0.7278	0.4228	0.5348	0.3808
42	21:36:22	4	0.0063	0.023695008423688328	0.22433441877365112	0.7269	0.424	0.5356	0.3815
43	21:37:23	1	0.0031	0.025614315977359567	0.2251994013786316	0.723	0.4251	0.5354	0.3813
44	21:38:17	2	0.0031	0.024030434213033535	0.22707238793373108	0.7211	0.418	0.5292	0.3753
45	21:39:11	3	0.0031	0.024154738978527768	0.22632741928100586	0.7245	0.4251	0.5358	0.3821
46	21:40:06	4	0.0031	0.02430454560031584	0.22627398371696472	0.7224	0.424	0.5343	0.3806
47	21:41:02	1	0.0016	0.02518085350208109	0.2281976342201233	0.7256	0.418	0.5304	0.3761
48	21:41:57	2	0.0016	0.02354339837989947	0.2282785028219223	0.7213	0.4216	0.5321	0.3785
49	21:42:52	3	0.0016	0.024318566269876853	0.22691290080547333	0.7201	0.4251	0.5346	0.3813
50	21:43:47	4	0.0016	0.023045951153660777	0.22731605172157288	0.7195	0.424	0.5335	0.3802
51	21:44:41	1	0.0008	0.02438585964587817	0.22666305303573608	0.7201	0.4251	0.5346	0.3813
52	21:45:36	2	0.0008	0.024817908378417426	0.22592203319072723	0.7206	0.4263	0.5357	0.3824
53	21:46:30	3	0.0008	0.023823204143906672	0.22806958854198456	0.723	0.4251	0.5354	0.3817
54	21:47:25	4	0.0008	0.023323323976360742	0.229303777217865	0.7219	0.4228	0.5332	0.3796
55	21:48:20	1	0.0004	0.02362771310172316	0.22938047349452972	0.7234	0.4228	0.5336	0.38
56	21:49:14	2	0.0004	0.023542142260232345	0.2293081283569336	0.7213	0.4216	0.5321	0.3785
57	21:50:06	3	0.0004	0.025821450694257633	0.2286536991596222	0.7213	0.4216	0.5321	0.3785
58	21:50:58	4	0.0004	0.02268486831740445	0.22901535034179688	0.7219	0.4228	0.5332	0.3796
59	21:51:53	1	0.0002	0.022796114205972023	0.22914591431617737	0.7213	0.4216	0.5321	0.3785
60	21:52:56	2	0.0002	0.024778165958647177	0.22865214943885803	0.7219	0.4228	0.5332	0.3796
61	21:53:54	3	0.0002	0.02398262723256541	0.22855593264102936	0.7204	0.4228	0.5328	0.3796
62	21:54:49	4	0.0002	0.02493464139855955	0.2285088449716568	0.7198	0.4216	0.5317	0.3785
