EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
21	20:02:18	3	0.0500	0.0811849669629938	0.04318390041589737	0.9107	0.9033	0.9069	0.8757
22	20:04:18	4	0.0500	0.08111049981771712	0.04476705566048622	0.9153	0.9022	0.9087	0.8763
23	20:05:53	0	0.0250	0.07994782286144332	0.04253273457288742	0.9137	0.906	0.9098	0.8789
24	20:07:43	0	0.0250	0.0790393825261864	0.042387571185827255	0.9143	0.9075	0.9109	0.8808
25	20:09:23	1	0.0250	0.0797041214262931	0.042985521256923676	0.9157	0.9055	0.9105	0.8788
26	20:11:01	2	0.0250	0.07790504226610352	0.04197511076927185	0.9129	0.9072	0.91	0.8799
27	20:12:43	0	0.0250	0.0783927972043542	0.042722828686237335	0.9156	0.9065	0.911	0.8805
28	20:14:46	1	0.0250	0.07713717013214191	0.042226843535900116	0.9131	0.9083	0.9107	0.8802
29	20:16:23	2	0.0250	0.07768839635784058	0.0425262525677681	0.913	0.9082	0.9106	0.8807
30	20:17:59	3	0.0250	0.07748225997625473	0.042196132242679596	0.9122	0.9066	0.9094	0.8791
31	20:19:32	4	0.0250	0.07847419889479974	0.041758447885513306	0.9134	0.9077	0.9105	0.8805
32	20:20:54	1	0.0125	0.07665756884892846	0.042170193046331406	0.9146	0.907	0.9108	0.8794
33	20:22:27	0	0.0125	0.07619466692433745	0.041773512959480286	0.9142	0.9097	0.9119	0.8822
34	20:24:13	0	0.0125	0.07713311956053824	0.041436225175857544	0.9156	0.9099	0.9127	0.8825
35	20:26:24	1	0.0125	0.07563453218604724	0.04173713177442551	0.9147	0.9072	0.9109	0.8797
36	20:28:18	0	0.0125	0.07653457659577913	0.041447483003139496	0.9167	0.9097	0.9132	0.8831
37	20:30:14	1	0.0125	0.0752163971931415	0.041453227400779724	0.9159	0.9092	0.9125	0.882
38	20:32:02	0	0.0125	0.07631141743043691	0.04149540141224861	0.9163	0.9104	0.9133	0.883
39	20:33:54	1	0.0125	0.07608116916806291	0.04171789065003395	0.9158	0.9082	0.912	0.8811
40	20:35:35	2	0.0125	0.07477016837125795	0.04160105437040329	0.9165	0.908	0.9122	0.881
41	20:37:27	3	0.0125	0.07637398109864373	0.041526325047016144	0.9157	0.9087	0.9122	0.8815
42	20:39:14	4	0.0125	0.07459892371371604	0.04120770841836929	0.9138	0.9083	0.911	0.8812
43	20:40:46	1	0.0063	0.07480866312290105	0.041495174169540405	0.9163	0.9083	0.9123	0.8816
44	20:42:23	2	0.0063	0.07430851002227418	0.04142015799880028	0.9145	0.9066	0.9106	0.8797
45	20:43:52	3	0.0063	0.0738559033999634	0.041093580424785614	0.915	0.9087	0.9118	0.8813
46	20:45:24	4	0.0063	0.07434743620633766	0.04093966260552406	0.9142	0.9085	0.9114	0.8809
47	20:47:00	1	0.0031	0.07404686087909157	0.04121740534901619	0.9164	0.908	0.9122	0.8817
48	20:48:38	2	0.0031	0.07349715093248026	0.0409603975713253	0.9145	0.9085	0.9115	0.8818
49	20:50:17	3	0.0031	0.07420819154184509	0.04115010052919388	0.9147	0.908	0.9113	0.881
50	20:51:52	4	0.0031	0.07480505054769647	0.04106781259179115	0.9161	0.9099	0.913	0.8826
51	20:53:23	1	0.0016	0.07411300072225725	0.041126832365989685	0.9157	0.9092	0.9124	0.8818
52	20:54:52	2	0.0016	0.07474386173467158	0.041091326624155045	0.9152	0.9085	0.9118	0.8813
53	20:56:27	3	0.0016	0.07287867734138602	0.04108543321490288	0.9157	0.9088	0.9122	0.8819
54	20:57:49	4	0.0016	0.07350340521076225	0.041070569306612015	0.9155	0.9087	0.9121	0.8819
55	20:59:23	1	0.0008	0.07345047089935694	0.04113130643963814	0.9148	0.9078	0.9113	0.8808
56	21:00:56	2	0.0008	0.07399730701673382	0.04113634675741196	0.915	0.908	0.9115	0.8808
57	21:02:37	3	0.0008	0.07419958795590198	0.04118054732680321	0.9149	0.9077	0.9113	0.8805
58	21:04:11	4	0.0008	0.07375455139124651	0.04111523926258087	0.9152	0.9083	0.9117	0.8813
59	21:05:44	1	0.0004	0.07350905381282477	0.04113760218024254	0.9151	0.9082	0.9116	0.881
60	21:07:18	2	0.0004	0.07400772226080728	0.04116994887590408	0.9149	0.9077	0.9113	0.8805
61	21:08:55	3	0.0004	0.07387605004087139	0.04121537134051323	0.9158	0.9082	0.912	0.8813
62	21:10:28	4	0.0004	0.0730148232111912	0.04122839868068695	0.9156	0.9082	0.9119	0.8811
63	21:12:04	1	0.0002	0.0732682309807117	0.04122767969965935	0.9154	0.9078	0.9116	0.881
64	21:13:40	2	0.0002	0.07366952161073756	0.041222598403692245	0.9153	0.9078	0.9115	0.8808
65	21:15:18	3	0.0002	0.07324559301151182	0.041207678616046906	0.9153	0.908	0.9116	0.881
66	21:16:52	4	0.0002	0.07480746967222231	0.04117550328373909	0.9151	0.9078	0.9115	0.8808
