EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
42	21:12:13	4	0.0125	0.0734845603261821	0.0383133701980114	0.9244	0.9183	0.9214	0.889
43	21:13:32	1	0.0063	0.07215347464954178	0.038114339113235474	0.925	0.9177	0.9213	0.8889
44	21:14:57	0	0.0063	0.07122556615008775	0.03804512694478035	0.9257	0.9205	0.9231	0.8912
45	21:16:10	1	0.0063	0.06961892733149469	0.03787709400057793	0.9229	0.917	0.9199	0.8876
46	21:17:17	2	0.0063	0.07108864692424273	0.037783991545438766	0.9247	0.9195	0.9221	0.8905
47	21:19:18	3	0.0063	0.07177053988768044	0.03772115334868431	0.9231	0.9187	0.9209	0.889
48	21:21:43	4	0.0063	0.07027580974578317	0.037601735442876816	0.925	0.921	0.923	0.892
49	21:22:40	1	0.0031	0.07048630460924783	0.037783555686473846	0.9243	0.9185	0.9214	0.8894
50	21:23:48	2	0.0031	0.06960221544164015	0.037729520350694656	0.9238	0.9185	0.9212	0.8894
51	21:24:56	3	0.0031	0.06990589016029895	0.037901438772678375	0.9247	0.919	0.9218	0.8898
52	21:26:25	4	0.0031	0.06980578471081601	0.03777540847659111	0.9247	0.9202	0.9225	0.8912
53	21:27:56	1	0.0016	0.07099277882139471	0.03764365613460541	0.9248	0.9195	0.9222	0.8904
54	21:29:01	2	0.0016	0.06993395833008714	0.03779704123735428	0.9243	0.9185	0.9214	0.8894
55	21:30:04	3	0.0016	0.06980912219563915	0.03784184157848358	0.925	0.9199	0.9224	0.8906
56	21:31:47	4	0.0016	0.0699136547504149	0.037657931447029114	0.9243	0.9187	0.9215	0.8896
57	21:34:27	1	0.0008	0.07049256306460719	0.03761351481080055	0.9242	0.9188	0.9215	0.8896
58	21:35:40	2	0.0008	0.07043119941105787	0.037765372544527054	0.9243	0.918	0.9211	0.8889
59	21:36:34	3	0.0008	0.07004279446801048	0.03766462206840515	0.924	0.9187	0.9213	0.8891
60	21:37:26	4	0.0008	0.06960222856959761	0.03772853687405586	0.9239	0.918	0.921	0.8886
61	21:39:09	1	0.0004	0.06987799802448587	0.03770340979099274	0.9238	0.9178	0.9208	0.8885
62	21:41:34	2	0.0004	0.06964166077674888	0.037675656378269196	0.9241	0.9182	0.9211	0.8888
63	21:44:00	3	0.0004	0.06978583737617138	0.037601638585329056	0.924	0.9183	0.9211	0.889
64	21:46:23	4	0.0004	0.07031741522662044	0.03757894039154053	0.924	0.9185	0.9212	0.8891
65	21:48:45	1	0.0002	0.07048848683381392	0.03760865330696106	0.924	0.9183	0.9211	0.889
66	21:51:13	2	0.0002	0.06959414294124908	0.03764009848237038	0.924	0.9183	0.9211	0.8888
67	21:53:06	3	0.0002	0.07047112033626209	0.0376790352165699	0.9239	0.918	0.921	0.8886
68	21:53:57	4	0.0002	0.06970176474310678	0.03769370913505554	0.9239	0.918	0.921	0.8886
