EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
37	23:14:03	4	0.0125	0.013338886745769723	0.029976392164826393	0.9535	0.9583	0.9559	0.9353
38	23:17:31	1	0.0063	0.012887273074423661	0.02970093861222267	0.9536	0.958	0.9558	0.9353
39	23:20:58	0	0.0063	0.01252431011294588	0.030099399387836456	0.9546	0.9588	0.9567	0.9363
40	23:25:13	1	0.0063	0.012495723388837764	0.03005046583712101	0.9533	0.9583	0.9558	0.935
41	23:28:47	2	0.0063	0.013068775440549428	0.029908599331974983	0.954	0.9588	0.9564	0.9354
42	23:32:13	0	0.0063	0.013231409351444148	0.029765082523226738	0.9548	0.9588	0.9568	0.9361
43	23:36:34	1	0.0063	0.013197228924004727	0.029842928051948547	0.9546	0.9588	0.9567	0.9358
44	23:39:47	2	0.0063	0.012379977768209803	0.029970167204737663	0.9546	0.9585	0.9565	0.9357
45	23:43:14	3	0.0063	0.013123977904969704	0.030117832124233246	0.954	0.959	0.9565	0.9355
46	23:46:35	4	0.0063	0.012842590281011234	0.030178077518939972	0.9541	0.958	0.956	0.9345
47	23:50:03	1	0.0031	0.01256924830480356	0.030378127470612526	0.9536	0.9581	0.9559	0.9347
48	23:53:39	2	0.0031	0.011864174352107133	0.030275540426373482	0.9535	0.958	0.9557	0.9345
49	23:56:58	3	0.0031	0.011705219849655004	0.0303618386387825	0.9535	0.9583	0.9559	0.9349
50	00:00:18	4	0.0031	0.012691803755004474	0.030445300042629242	0.9533	0.9578	0.9555	0.9341
51	00:03:34	1	0.0016	0.012160307655926909	0.030466126278042793	0.9528	0.958	0.9554	0.9339
52	00:06:51	2	0.0016	0.012373817175806092	0.03048977442085743	0.9531	0.958	0.9556	0.9341
53	00:10:19	3	0.0016	0.011945711797567392	0.030546333640813828	0.953	0.958	0.9555	0.9341
54	00:14:01	4	0.0016	0.011967821963204598	0.030520059168338776	0.9527	0.958	0.9553	0.9338
55	00:17:34	1	0.0008	0.011622038724247434	0.03060385026037693	0.9528	0.9576	0.9552	0.9338
56	00:21:01	2	0.0008	0.012124189064585197	0.03062032163143158	0.953	0.9578	0.9554	0.9339
57	00:24:08	3	0.0008	0.011599938404578328	0.03060975670814514	0.9531	0.958	0.9556	0.9341
58	00:27:34	4	0.0008	0.011731786061763994	0.030546272173523903	0.9531	0.9581	0.9556	0.9342
59	00:31:00	1	0.0004	0.01213800922344513	0.030552614480257034	0.9531	0.9581	0.9556	0.9342
60	00:34:14	2	0.0004	0.012567152605411674	0.03054698184132576	0.953	0.958	0.9555	0.9341
61	00:37:38	3	0.0004	0.011946733689711072	0.03054768219590187	0.9533	0.9581	0.9557	0.9344
62	00:41:03	4	0.0004	0.012402066750097461	0.030512774363160133	0.9531	0.9581	0.9556	0.9342
63	00:44:29	1	0.0002	0.011800957269653708	0.03051675483584404	0.9531	0.9581	0.9556	0.9342
64	00:47:55	2	0.0002	0.011684524221434787	0.03052765130996704	0.9533	0.9581	0.9557	0.9344
65	00:51:08	3	0.0002	0.011750812052484638	0.030523931607604027	0.953	0.958	0.9555	0.9341
66	00:54:14	4	0.0002	0.01209793434310336	0.030503137037158012	0.953	0.958	0.9555	0.9341
