EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
39	17:31:38	3	0.0016	0.04160157320280119	0.20856384932994843	0.743	0.412	0.53	0.3789
40	17:32:32	4	0.0016	0.04257493167331719	0.20862385630607605	0.743	0.412	0.53	0.3789
41	17:33:25	1	0.0008	0.041785046458719416	0.2079908847808838	0.7361	0.4108	0.5273	0.3773
42	17:34:18	2	0.0008	0.04081176193482983	0.20681370794773102	0.7382	0.412	0.5288	0.3784
43	17:35:11	3	0.0008	0.04252557327316724	0.20669780671596527	0.7356	0.4132	0.5291	0.3783
44	17:36:05	4	0.0008	0.04162357427012345	0.206989586353302	0.7403	0.4132	0.5304	0.3795
45	17:37:04	1	0.0004	0.04058445535663135	0.2071928083896637	0.7388	0.4132	0.53	0.3787
46	17:37:57	2	0.0004	0.04149554784876031	0.20673181116580963	0.7382	0.412	0.5288	0.3784
47	17:38:51	3	0.0004	0.04093019524088853	0.2066415399312973	0.7425	0.4144	0.5319	0.3806
48	17:39:43	4	0.0004	0.04129239311443264	0.2072238177061081	0.7419	0.4132	0.5308	0.3791
49	17:40:36	1	0.0002	0.04226525195872938	0.20713777840137482	0.7419	0.4132	0.5308	0.3791
50	17:41:27	2	0.0002	0.04342595177481244	0.20703847706317902	0.7419	0.4132	0.5308	0.3795
51	17:42:19	3	0.0002	0.04319777583726262	0.20691843330860138	0.7419	0.4132	0.5308	0.3791
52	17:43:14	4	0.0002	0.04246528828598258	0.20697471499443054	0.7419	0.4132	0.5308	0.3791
