EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
29	14:44:55	1	0.0500	0.07888049843732432	0.042015258222818375	0.9202	0.9109	0.9155	0.8819
30	14:46:00	2	0.0500	0.07865811441819795	0.04129890725016594	0.925	0.9127	0.9188	0.8865
31	14:47:09	3	0.0500	0.07802943324344835	0.04088016599416733	0.9227	0.9158	0.9192	0.8859
32	14:48:14	0	0.0500	0.07767254136557339	0.03853907063603401	0.9274	0.9222	0.9248	0.8939
33	14:49:30	1	0.0500	0.0783477331034499	0.03951842710375786	0.9197	0.9158	0.9177	0.8855
34	14:50:38	2	0.0500	0.0774349933621228	0.03898651525378227	0.9242	0.9193	0.9218	0.8911
35	14:51:44	3	0.0500	0.07818475428530904	0.04059471935033798	0.9229	0.9171	0.92	0.8883
36	14:52:52	4	0.0500	0.07652685138953558	0.04006897285580635	0.9225	0.9151	0.9188	0.8867
37	14:53:58	1	0.0250	0.07279793383898979	0.03836480900645256	0.924	0.9202	0.9221	0.8909
38	14:55:04	2	0.0250	0.07400513127938371	0.03825676813721657	0.9244	0.9177	0.921	0.8904
39	14:56:12	3	0.0250	0.07189604614468456	0.03794858604669571	0.9216	0.9207	0.9212	0.8901
40	14:57:17	4	0.0250	0.07282567082621463	0.03871791809797287	0.9243	0.918	0.9211	0.8895
41	14:58:25	1	0.0125	0.07030407483493335	0.03838063403964043	0.924	0.9187	0.9213	0.89
42	14:59:31	2	0.0125	0.07065391640292361	0.03826991096138954	0.9258	0.9197	0.9227	0.8922
43	15:00:40	3	0.0125	0.06997109314468182	0.03736920282244682	0.9254	0.919	0.9222	0.8917
44	15:01:46	4	0.0125	0.06857382257211268	0.03853825852274895	0.9254	0.9185	0.9219	0.8907
45	15:02:52	1	0.0063	0.06876627305803996	0.03754081577062607	0.9264	0.9219	0.9242	0.8937
46	15:04:00	2	0.0063	0.06849773531753961	0.037595197558403015	0.9267	0.9209	0.9238	0.8935
47	15:05:07	3	0.0063	0.06987743113541346	0.037318289279937744	0.9261	0.9214	0.9237	0.8937
48	15:06:16	4	0.0063	0.06915092042162531	0.03754730895161629	0.9261	0.9197	0.9229	0.8925
49	15:07:22	1	0.0031	0.06950920505644238	0.03730080649256706	0.9281	0.9212	0.9247	0.8944
50	15:08:29	0	0.0031	0.06858291547283409	0.03757971525192261	0.9286	0.9214	0.925	0.8946
51	15:09:48	1	0.0031	0.06764932972850124	0.03719581663608551	0.9274	0.9216	0.9244	0.8949
52	15:10:54	2	0.0031	0.06686062591294203	0.03739892691373825	0.9273	0.92	0.9236	0.8931
53	15:12:20	0	0.0031	0.0672689286624309	0.03715963289141655	0.9284	0.9224	0.9254	0.8952
54	15:13:35	1	0.0031	0.0680398894467491	0.037063077092170715	0.9271	0.9222	0.9247	0.8941
55	15:14:42	2	0.0031	0.06754066544747564	0.03715277090668678	0.9272	0.921	0.9241	0.8941
56	15:15:51	3	0.0031	0.06621077351987674	0.037466760724782944	0.9271	0.9195	0.9233	0.8929
57	15:16:58	4	0.0031	0.06883317670964005	0.03708290681242943	0.9264	0.921	0.9237	0.8935
58	15:18:07	1	0.0016	0.06756160811998636	0.03713969141244888	0.9274	0.9216	0.9244	0.8946
59	15:19:14	2	0.0016	0.06693418245535081	0.03714969381690025	0.927	0.9214	0.9242	0.8943
60	15:20:21	3	0.0016	0.066727655815393	0.03705699369311333	0.927	0.9216	0.9243	0.8941
61	15:21:30	4	0.0016	0.06761406385766949	0.03718050196766853	0.9271	0.9207	0.9239	0.8939
62	15:22:37	1	0.0008	0.06641943285619747	0.037086572498083115	0.927	0.9212	0.9241	0.8941
63	15:23:47	2	0.0008	0.06624768157884245	0.03716430068016052	0.928	0.9216	0.9248	0.8946
64	15:24:55	3	0.0008	0.0674744050657914	0.0370989628136158	0.9279	0.9217	0.9248	0.8946
65	15:26:07	4	0.0008	0.06677107355108595	0.037096232175827026	0.9274	0.9214	0.9244	0.8946
66	15:27:20	1	0.0004	0.06634288373621174	0.03710000216960907	0.9268	0.9209	0.9238	0.8936
67	15:28:46	2	0.0004	0.06857543969778239	0.037076372653245926	0.9272	0.9214	0.9243	0.8943
68	15:30:31	3	0.0004	0.06711861832324495	0.03712918609380722	0.9277	0.9216	0.9246	0.8949
69	15:31:55	4	0.0004	0.06668791748814264	0.03715544566512108	0.9275	0.9212	0.9243	0.8945
70	15:33:22	1	0.0002	0.06731334173598992	0.037141699343919754	0.9275	0.9212	0.9243	0.8944
71	15:34:48	2	0.0002	0.0668615269682045	0.03713614121079445	0.9275	0.9212	0.9243	0.8944
72	15:36:22	3	0.0002	0.06753246644131262	0.03710164502263069	0.927	0.921	0.924	0.8938
73	15:38:11	4	0.0002	0.06624548562959355	0.0371364988386631	0.9277	0.9212	0.9244	0.8944
