EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
19	16:10:47	1	0.0500	0.02314439925435493	0.028886709362268448	0.9478	0.951	0.9494	0.9282
20	16:12:12	0	0.0500	0.021971263493057898	0.028901085257530212	0.9524	0.9524	0.9524	0.9311
21	16:13:47	0	0.0500	0.021838989773979918	0.028148550540208817	0.9535	0.9557	0.9546	0.9348
22	16:15:19	1	0.0500	0.02168314719417263	0.030078349635004997	0.9497	0.9525	0.9511	0.9306
23	16:16:43	2	0.0500	0.02104468986818805	0.030393633991479874	0.9494	0.9539	0.9516	0.9302
24	16:18:10	3	0.0500	0.019170165529890575	0.03046572394669056	0.9526	0.9542	0.9534	0.9327
25	16:19:35	4	0.0500	0.019687639776943495	0.03145728260278702	0.9507	0.9534	0.952	0.9311
26	16:21:02	1	0.0250	0.017843176074342392	0.029533063992857933	0.9512	0.9547	0.953	0.9315
27	16:22:27	2	0.0250	0.017422067002345196	0.030397042632102966	0.9507	0.9541	0.9524	0.9312
28	16:23:52	3	0.0250	0.017296816740511665	0.03095399960875511	0.9499	0.9547	0.9523	0.9314
29	16:25:20	4	0.0250	0.016307400776701522	0.03200433775782585	0.9493	0.9544	0.9518	0.9306
30	16:26:44	1	0.0125	0.016230647576649705	0.03149155154824257	0.9496	0.9546	0.9521	0.9301
31	16:28:12	2	0.0125	0.015721107389709117	0.031184755265712738	0.9507	0.9536	0.9521	0.9313
32	16:29:37	3	0.0125	0.014653179079546677	0.03150256350636482	0.9517	0.9559	0.9538	0.9333
33	16:31:02	4	0.0125	0.015199246017961108	0.03190815448760986	0.9502	0.9536	0.9519	0.9304
34	16:32:29	1	0.0063	0.013954016288062102	0.031934741884469986	0.9518	0.9542	0.953	0.9324
35	16:33:54	2	0.0063	0.014541880256147742	0.031588904559612274	0.9525	0.9552	0.9539	0.9331
36	16:35:22	3	0.0063	0.01422641663168424	0.031881336122751236	0.9507	0.9547	0.9527	0.9315
37	16:36:47	4	0.0063	0.013677733649381987	0.032125867903232574	0.9507	0.9549	0.9528	0.9317
38	16:38:12	1	0.0031	0.013513267791695385	0.032169926911592484	0.9511	0.9549	0.953	0.9318
39	16:39:39	2	0.0031	0.01401556970026935	0.03193692862987518	0.9507	0.9539	0.9523	0.9309
40	16:41:04	3	0.0031	0.013272742128801323	0.03196233883500099	0.9517	0.9552	0.9535	0.9323
41	16:42:31	4	0.0031	0.013791268999352901	0.031962305307388306	0.9512	0.9546	0.9529	0.9318
42	16:43:56	1	0.0016	0.013910211874349236	0.03208038955926895	0.9512	0.9544	0.9528	0.9317
43	16:45:21	2	0.0016	0.014838203318625438	0.03212067484855652	0.9506	0.9544	0.9525	0.9312
44	16:46:48	3	0.0016	0.013678699150981096	0.03214093670248985	0.9511	0.9549	0.953	0.9318
45	16:48:12	4	0.0016	0.0134763221390333	0.03219790756702423	0.9517	0.9549	0.9533	0.9325
46	16:49:37	1	0.0008	0.013834301250476617	0.03219910338521004	0.9509	0.9544	0.9526	0.9315
47	16:51:03	2	0.0008	0.014034705488452438	0.03219643607735634	0.9512	0.9547	0.953	0.932
48	16:52:27	3	0.0008	0.013034245332061134	0.032175060361623764	0.9512	0.9547	0.953	0.932
49	16:53:55	4	0.0008	0.012932531111063246	0.032277461141347885	0.9509	0.9546	0.9527	0.9315
50	16:55:19	1	0.0004	0.013480883507527484	0.03225554898381233	0.951	0.9547	0.9529	0.9317
51	16:56:43	2	0.0004	0.013359375907022516	0.032223161309957504	0.9512	0.9547	0.953	0.932
52	16:58:12	3	0.0004	0.013639974063356992	0.03226728364825249	0.951	0.9546	0.9528	0.9318
53	16:59:37	4	0.0004	0.013232002496431488	0.03225221484899521	0.951	0.9544	0.9527	0.9315
54	17:01:04	1	0.0002	0.013447488370634681	0.0322338305413723	0.951	0.9544	0.9527	0.9315
55	17:02:29	2	0.0002	0.01364734123439692	0.03221944719552994	0.9512	0.9546	0.9529	0.9317
56	17:03:54	3	0.0002	0.0131636667040169	0.032229725271463394	0.951	0.9544	0.9527	0.9315
57	17:05:21	4	0.0002	0.013548511583689573	0.0322173610329628	0.9512	0.9546	0.9529	0.9317
