EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
41	21:17:08	2	0.0125	0.011059588094915113	0.032719265669584274	0.9529	0.9567	0.9548	0.9338
42	21:19:24	3	0.0125	0.011312696905040586	0.03389788419008255	0.9539	0.9584	0.9562	0.9354
43	21:21:47	4	0.0125	0.011461943282946419	0.03372126445174217	0.9541	0.9579	0.956	0.9354
44	21:24:04	1	0.0063	0.011043229466461477	0.03374091535806656	0.9543	0.9584	0.9563	0.9354
45	21:26:18	0	0.0063	0.01072591838034727	0.03356965258717537	0.9557	0.9594	0.9576	0.937
46	21:29:15	1	0.0063	0.011182554092149516	0.03366364538669586	0.9548	0.9598	0.9573	0.9369
47	21:31:27	2	0.0063	0.010841979071954421	0.03380385786294937	0.9546	0.9584	0.9565	0.9361
48	21:33:13	3	0.0063	0.011429462329273539	0.033610474318265915	0.9551	0.9591	0.9571	0.9366
49	21:35:24	4	0.0063	0.010424283268898453	0.034149132668972015	0.9546	0.9594	0.957	0.9366
50	21:37:37	1	0.0031	0.010651035317509055	0.0343346893787384	0.9551	0.9598	0.9574	0.9372
51	21:39:43	2	0.0031	0.01082047667107537	0.03400082513689995	0.9551	0.9593	0.9572	0.937
52	21:41:53	0	0.0031	0.01096460493574538	0.03391517326235771	0.9556	0.9598	0.9577	0.9377
53	21:45:04	0	0.0031	0.010079562201045379	0.034065116196870804	0.9558	0.9599	0.9579	0.938
54	21:48:19	0	0.0031	0.010915858442771806	0.0344889871776104	0.9559	0.9605	0.9582	0.9383
55	21:51:32	1	0.0031	0.011074540838469182	0.03428414463996887	0.9553	0.9596	0.9574	0.9374
56	21:54:04	2	0.0031	0.01090676912240244	0.03424375131726265	0.9558	0.9598	0.9578	0.9381
57	21:56:36	3	0.0031	0.010009800235069683	0.03450409695506096	0.9556	0.9601	0.9579	0.9379
58	21:59:09	4	0.0031	0.010085109359800212	0.03460731357336044	0.9559	0.9599	0.9579	0.938
59	22:01:39	1	0.0016	0.010480917277407891	0.03462773934006691	0.9553	0.9599	0.9576	0.9375
60	22:04:11	2	0.0016	0.010279028386787703	0.034586966037750244	0.9554	0.9599	0.9577	0.9374
61	22:06:44	3	0.0016	0.010296362064445879	0.03464687243103981	0.9556	0.9601	0.9579	0.9379
62	22:09:18	4	0.0016	0.010210165089173107	0.03478122502565384	0.9553	0.9598	0.9575	0.9374
63	22:11:48	1	0.0008	0.010584098846015303	0.03462066501379013	0.9554	0.9598	0.9576	0.9375
64	22:14:19	2	0.0008	0.010309883860636124	0.03462748974561691	0.9554	0.9598	0.9576	0.9374
65	22:16:41	3	0.0008	0.010418282598885695	0.03464736416935921	0.9549	0.9594	0.9572	0.937
66	22:18:54	4	0.0008	0.009397921652426222	0.03466183319687843	0.9554	0.9596	0.9575	0.9374
67	22:20:48	1	0.0004	0.009966980418166786	0.03466401994228363	0.9556	0.9601	0.9579	0.9377
68	22:22:47	2	0.0004	0.009850658360860989	0.03462452068924904	0.9549	0.9594	0.9572	0.9369
69	22:24:52	3	0.0004	0.009757177756095803	0.03464602679014206	0.9559	0.9601	0.958	0.9379
70	22:26:57	4	0.0004	0.00986278023940506	0.03469691053032875	0.9554	0.9599	0.9577	0.9375
71	22:28:43	1	0.0002	0.010563622215994637	0.034678734838962555	0.9554	0.9599	0.9577	0.9375
72	22:30:46	2	0.0002	0.010150900715367703	0.034694854170084	0.9554	0.9599	0.9577	0.9375
73	22:33:00	3	0.0002	0.010071228334955662	0.034697942435741425	0.9554	0.9599	0.9577	0.9375
74	22:34:49	4	0.0002	0.009710309754490583	0.034672223031520844	0.9554	0.9599	0.9577	0.9375
