EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
35	19:34:48	1	0.0500	0.0771802095439697	0.038284339010715485	0.9207	0.9166	0.9187	0.8856
36	19:35:43	2	0.0500	0.07665269957015916	0.038416024297475815	0.9247	0.9155	0.9201	0.887
37	19:36:36	3	0.0500	0.07735015393699711	0.04000189155340195	0.9217	0.9173	0.9195	0.8873
38	19:37:29	4	0.0500	0.07508268655944629	0.0399978831410408	0.9189	0.9143	0.9166	0.8844
39	19:38:24	1	0.0250	0.07506643295465239	0.03845055773854256	0.9238	0.916	0.9199	0.8872
40	19:39:16	0	0.0250	0.07126506101339965	0.03812139853835106	0.926	0.9219	0.9239	0.8937
41	19:40:19	1	0.0250	0.07205022803787237	0.03777557611465454	0.9253	0.9212	0.9232	0.8926
42	19:41:12	2	0.0250	0.07154016869988652	0.03865063190460205	0.9248	0.9188	0.9218	0.89
43	19:42:04	3	0.0250	0.07226612624928508	0.0380292683839798	0.9244	0.9178	0.9211	0.8896
44	19:42:59	4	0.0250	0.07073729385096783	0.0373237282037735	0.9257	0.9202	0.9229	0.8909
45	19:43:51	1	0.0125	0.07082329271342794	0.03780631721019745	0.9251	0.9192	0.9221	0.8907
46	19:44:46	2	0.0125	0.06896183964368947	0.037748731672763824	0.9261	0.9177	0.9219	0.8895
47	19:45:39	3	0.0125	0.06942861073538101	0.03741583973169327	0.9244	0.9182	0.9213	0.8894
48	19:46:34	4	0.0125	0.07000380562778637	0.03754997253417969	0.9251	0.9202	0.9226	0.8912
49	19:47:26	1	0.0063	0.06801036825075953	0.03725201264023781	0.9252	0.9199	0.9225	0.8907
50	19:48:19	2	0.0063	0.06800870159688666	0.037538446485996246	0.9258	0.9193	0.9226	0.8907
51	19:49:14	3	0.0063	0.0678613432579546	0.036969952285289764	0.9248	0.9207	0.9227	0.8917
52	19:50:07	4	0.0063	0.06759154821716418	0.03723050653934479	0.9247	0.9197	0.9222	0.891
53	19:51:01	1	0.0031	0.06800784469929931	0.037001270800828934	0.9249	0.9197	0.9223	0.8909
54	19:51:55	2	0.0031	0.06798023004076904	0.03715087100863457	0.9248	0.9192	0.922	0.891
55	19:52:48	3	0.0031	0.06897400090610595	0.03688497468829155	0.9231	0.9193	0.9212	0.8902
56	19:53:43	4	0.0031	0.06723426130711455	0.03706035390496254	0.9237	0.9192	0.9214	0.8899
57	19:54:37	1	0.0016	0.0677488915612	0.03715711086988449	0.9248	0.9195	0.9222	0.8907
58	19:55:32	2	0.0016	0.06722923568630632	0.03707291558384895	0.9248	0.9188	0.9218	0.8902
59	19:56:33	3	0.0016	0.06843094922083137	0.03702615574002266	0.9248	0.9193	0.9221	0.891
60	19:57:42	4	0.0016	0.06699172826017882	0.03683203086256981	0.9244	0.9195	0.9219	0.8901
61	19:58:54	1	0.0008	0.06706987481389808	0.036917563527822495	0.925	0.9197	0.9223	0.8909
62	20:00:04	2	0.0008	0.06721689540628804	0.03688226267695427	0.9243	0.9188	0.9216	0.8897
63	20:01:00	3	0.0008	0.06692480252974117	0.03684128448367119	0.9245	0.9188	0.9217	0.8897
64	20:01:54	4	0.0008	0.067814733041696	0.03693889454007149	0.9245	0.9185	0.9215	0.8897
65	20:02:49	1	0.0004	0.06708803793977798	0.036913055926561356	0.9248	0.9192	0.922	0.8904
66	20:03:43	2	0.0004	0.06728538038003747	0.036943186074495316	0.9246	0.9187	0.9216	0.8899
67	20:04:37	3	0.0004	0.06612151176326093	0.03699106723070145	0.9246	0.9187	0.9216	0.8899
68	20:05:32	4	0.0004	0.06634755311199234	0.036970410495996475	0.9245	0.9185	0.9215	0.8897
69	20:06:25	1	0.0002	0.066857001999956	0.03695467859506607	0.9245	0.9185	0.9215	0.8897
70	20:07:20	2	0.0002	0.0669408216214767	0.03691248223185539	0.9243	0.9185	0.9214	0.8896
71	20:08:15	3	0.0002	0.06709007098300923	0.03690175712108612	0.9245	0.9187	0.9216	0.8897
72	20:09:10	4	0.0002	0.0668897150797859	0.03689492866396904	0.9245	0.9188	0.9217	0.8899
