EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
32	15:25:55	3	0.0063	0.03875808168517979	0.1997532844543457	0.7157	0.4251	0.5334	0.3834
33	15:26:47	4	0.0063	0.03951694288455982	0.20379520952701569	0.7309	0.4132	0.5279	0.3758
34	15:27:38	1	0.0031	0.03815255781575365	0.20183874666690826	0.7224	0.424	0.5343	0.3839
35	15:28:28	2	0.0031	0.03800200224112765	0.20032043755054474	0.7152	0.424	0.5323	0.3827
36	15:29:18	3	0.0031	0.03858787601081146	0.20013029873371124	0.714	0.4216	0.5301	0.3801
37	15:30:08	4	0.0031	0.03785010516767047	0.20192782580852509	0.7131	0.4168	0.5261	0.3762
38	15:30:58	1	0.0016	0.037430069842977844	0.20286928117275238	0.7155	0.4156	0.5258	0.3755
39	15:31:49	2	0.0016	0.03780155239655567	0.2013826072216034	0.7163	0.4204	0.5298	0.3799
40	15:32:41	3	0.0016	0.03646037610888804	0.20034028589725494	0.7143	0.4192	0.5283	0.3788
41	15:33:29	4	0.0016	0.036859309401558515	0.20192092657089233	0.7175	0.4228	0.532	0.382
42	15:34:20	1	0.0008	0.03688103316903171	0.2018313854932785	0.7178	0.4204	0.5302	0.3799
43	15:35:12	2	0.0008	0.03647083420512514	0.20283840596675873	0.7143	0.4192	0.5283	0.3784
44	15:36:00	3	0.0008	0.03790437469409448	0.20272038877010345	0.7128	0.4192	0.5279	0.3784
45	15:36:52	4	0.0008	0.038708108360452284	0.20243892073631287	0.7169	0.4216	0.5309	0.381
46	15:37:40	1	0.0004	0.03637833378635372	0.20278997719287872	0.7163	0.4204	0.5298	0.3799
47	15:38:13	2	0.0004	0.038923738669041676	0.20205126702785492	0.7149	0.4204	0.5294	0.3795
48	15:38:47	3	0.0004	0.03717401018937809	0.20186786353588104	0.7163	0.4204	0.5298	0.3799
49	15:39:21	4	0.0004	0.037425834939142706	0.2012166827917099	0.7149	0.4204	0.5294	0.3799
50	15:40:10	1	0.0002	0.03663006756230821	0.20142555236816406	0.7149	0.4204	0.5294	0.3799
51	15:40:52	2	0.0002	0.03757111524900865	0.20188270509243011	0.7143	0.4192	0.5283	0.3788
52	15:41:25	3	0.0002	0.03819135036191814	0.20198240876197815	0.7137	0.418	0.5272	0.3773
53	15:42:07	4	0.0002	0.03808615106953287	0.20236705243587494	0.7137	0.418	0.5272	0.3773
