EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
30	19:50:10	2	0.0250	0.033223273509734176	0.22114509344100952	0.7034	0.3976	0.508	0.3589
31	19:51:21	0	0.0250	0.03211635478314802	0.21950259804725647	0.694	0.4263	0.5282	0.3803
32	19:53:04	1	0.0250	0.032494797076446175	0.24071004986763	0.7279	0.3749	0.4949	0.3436
33	19:54:16	2	0.0250	0.03114509552113846	0.23312731087207794	0.7073	0.382	0.4961	0.3475
34	19:55:27	3	0.0250	0.030758751641615106	0.2312997579574585	0.709	0.388	0.5015	0.3522
35	19:56:38	4	0.0250	0.030456180532982376	0.23700429499149323	0.7149	0.3725	0.4898	0.3395
36	19:57:37	1	0.0125	0.027240703430127133	0.23600073158740997	0.7309	0.3904	0.509	0.3555
37	19:58:41	2	0.0125	0.0263875992013453	0.2445167601108551	0.7401	0.382	0.5039	0.3509
38	19:59:46	3	0.0125	0.027178632534616363	0.23681268095970154	0.7178	0.3868	0.5027	0.3519
39	20:00:52	4	0.0125	0.027843519734097273	0.24535322189331055	0.7302	0.376	0.4964	0.3432
40	20:02:00	1	0.0063	0.02689366656096191	0.2369757443666458	0.732	0.4024	0.5193	0.3656
41	20:03:04	2	0.0063	0.025660460131715288	0.24219991266727448	0.733	0.388	0.5074	0.3537
42	20:04:16	3	0.0063	0.02582842989361649	0.23689527809619904	0.7281	0.3976	0.5143	0.3609
43	20:05:05	4	0.0063	0.02692992327298043	0.2419537603855133	0.7241	0.3772	0.4961	0.3443
44	20:06:17	1	0.0031	0.02600563617294606	0.24082578718662262	0.7254	0.3892	0.5066	0.3533
45	20:07:29	2	0.0031	0.02377323957601651	0.24272756278514862	0.7227	0.3808	0.4988	0.346
46	20:08:31	3	0.0031	0.02531199978999158	0.2477899193763733	0.7319	0.376	0.4968	0.3443
47	20:09:43	4	0.0031	0.02680811566560059	0.24583283066749573	0.7283	0.3725	0.4929	0.341
48	20:10:46	1	0.0016	0.024373471153498874	0.24510537087917328	0.7275	0.3772	0.4968	0.3443
49	20:11:58	2	0.0016	0.02599167461203708	0.24291624128818512	0.7244	0.3808	0.4992	0.346
50	20:13:08	3	0.0016	0.024525313253477204	0.24265511333942413	0.7195	0.3808	0.498	0.3457
51	20:14:19	4	0.0016	0.0257063581216436	0.24293699860572815	0.7267	0.382	0.5008	0.3475
52	20:15:24	1	0.0008	0.0256129280186414	0.24415400624275208	0.7267	0.382	0.5008	0.3475
53	20:16:35	2	0.0008	0.02484679037392396	0.24511297047138214	0.726	0.3808	0.4996	0.3464
54	20:17:46	3	0.0008	0.02648590297081739	0.24476303160190582	0.7283	0.382	0.5012	0.3475
55	20:18:53	4	0.0008	0.024848127251090986	0.24462160468101501	0.7237	0.3796	0.498	0.3449
56	20:20:01	1	0.0004	0.02506798322018721	0.2441314309835434	0.7256	0.3832	0.5016	0.3482
57	20:21:13	2	0.0004	0.02357391012013291	0.24451465904712677	0.7267	0.382	0.5008	0.3475
58	20:22:23	3	0.0004	0.0245829074591441	0.245083749294281	0.7267	0.382	0.5008	0.3475
59	20:23:35	4	0.0004	0.02577082887707611	0.2455904483795166	0.7277	0.3808	0.5	0.3464
60	20:24:37	1	0.0002	0.02431191107349952	0.24595996737480164	0.7264	0.3784	0.4976	0.3442
61	20:25:50	2	0.0002	0.023961612282425673	0.24617114663124084	0.7264	0.3784	0.4976	0.3442
62	20:27:00	3	0.0002	0.024512213997800594	0.24616354703903198	0.7271	0.3796	0.4988	0.3453
63	20:28:06	4	0.0002	0.024576900755220787	0.24586686491966248	0.7271	0.3796	0.4988	0.3453
