EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
30	18:43:51	3	0.0500	0.01535727201578517	0.03360387310385704	0.948	0.9509	0.9494	0.9275
31	18:46:02	4	0.0500	0.014935574572603352	0.032753609120845795	0.9487	0.9526	0.9506	0.9293
32	18:48:14	1	0.0250	0.0135485438068579	0.03316286951303482	0.9481	0.9534	0.9507	0.9295
33	18:50:23	0	0.0250	0.01422034077427872	0.03315787389874458	0.9494	0.9543	0.9518	0.9309
34	18:53:10	0	0.0250	0.012709999104052707	0.0330265648663044	0.9512	0.9539	0.9525	0.9306
35	18:55:56	1	0.0250	0.012651549857060889	0.03390547260642052	0.9497	0.9534	0.9516	0.9299
36	18:58:11	0	0.0250	0.01188546312531469	0.03359168767929077	0.9516	0.9558	0.9537	0.9324
37	19:00:56	1	0.0250	0.011903176320288707	0.034061480313539505	0.9499	0.9537	0.9518	0.9304
38	19:03:05	2	0.0250	0.012806404856431511	0.03332776576280594	0.9511	0.9558	0.9534	0.9322
39	19:05:15	3	0.0250	0.011832182713212541	0.03464323282241821	0.9509	0.9539	0.9524	0.9307
40	19:07:37	4	0.0250	0.011595778035512204	0.034616224467754364	0.9491	0.9551	0.9521	0.93
41	19:10:09	1	0.0125	0.011555090914972234	0.0350680872797966	0.9502	0.9541	0.9521	0.93
42	19:12:33	2	0.0125	0.011928339034399488	0.035281866788864136	0.9509	0.9554	0.9532	0.9316
43	19:15:04	3	0.0125	0.01118801532245548	0.034874942153692245	0.9509	0.9551	0.953	0.9311
44	19:17:27	0	0.0125	0.010264746362515093	0.03488588705658913	0.9518	0.9561	0.9539	0.9323
45	19:20:35	1	0.0125	0.010954368709273734	0.034844931215047836	0.9511	0.9549	0.953	0.9311
46	19:22:48	2	0.0125	0.010873886572576161	0.03576791658997536	0.9513	0.9561	0.9537	0.9324
47	19:24:57	3	0.0125	0.010452843737091638	0.03534109517931938	0.9519	0.9556	0.9537	0.9325
48	19:27:05	4	0.0125	0.01015247010301026	0.0357690155506134	0.9509	0.9543	0.9526	0.9311
49	19:29:21	1	0.0063	0.010168346577389681	0.03561888262629509	0.9519	0.9558	0.9538	0.9326
50	19:31:30	0	0.0063	0.010814955768235468	0.035996515303850174	0.9521	0.9561	0.9541	0.933
51	19:34:15	1	0.0063	0.010585884844956053	0.035836197435855865	0.9511	0.9556	0.9533	0.9325
52	19:36:24	2	0.0063	0.01026366987000286	0.03577043116092682	0.9512	0.9554	0.9533	0.9324
53	19:38:32	0	0.0063	0.009786425651879947	0.03592002019286156	0.9521	0.9561	0.9541	0.9332
54	19:40:40	1	0.0063	0.009587599155701433	0.036031220108270645	0.9517	0.9556	0.9537	0.9328
55	19:42:50	2	0.0063	0.010019321584584757	0.035862505435943604	0.9516	0.9556	0.9536	0.9327
56	19:45:03	3	0.0063	0.00999585715078984	0.03623000904917717	0.9509	0.9554	0.9532	0.9321
57	19:47:12	4	0.0063	0.010110011901663024	0.03663386031985283	0.95	0.9558	0.9529	0.9319
58	19:49:20	1	0.0031	0.009211348314366442	0.036436405032873154	0.9509	0.9551	0.953	0.9322
59	19:51:29	2	0.0031	0.010017345230260747	0.036151036620140076	0.9516	0.9556	0.9536	0.9327
60	19:53:39	3	0.0031	0.009423004405341526	0.03594023361802101	0.9516	0.9556	0.9536	0.9327
61	19:55:49	4	0.0031	0.009994846894790277	0.03598020225763321	0.9521	0.9558	0.9539	0.933
62	19:57:59	1	0.0016	0.00958686757043536	0.036201026290655136	0.9514	0.9551	0.9532	0.9322
63	20:00:13	2	0.0016	0.010012341091564745	0.03623999282717705	0.9512	0.9554	0.9533	0.9327
64	20:02:23	3	0.0016	0.0097401376673046	0.036315400153398514	0.9511	0.9554	0.9533	0.9325
65	20:04:32	4	0.0016	0.009557629222256645	0.0363830141723156	0.9508	0.9551	0.9529	0.9319
66	20:06:40	1	0.0008	0.009429649538720811	0.03636127710342407	0.9509	0.9548	0.9528	0.9317
67	20:08:50	2	0.0008	0.00942697501574973	0.036379434168338776	0.9511	0.9551	0.9531	0.9322
68	20:11:02	3	0.0008	0.008614794831888819	0.036516886204481125	0.9511	0.9551	0.9531	0.9322
69	20:14:55	4	0.0008	0.00908358583885414	0.03645298629999161	0.9511	0.9549	0.953	0.9322
70	20:19:45	1	0.0004	0.009249405069610445	0.036482006311416626	0.9511	0.9549	0.953	0.9322
71	20:24:41	2	0.0004	0.009019632397331926	0.036522094160318375	0.9509	0.9548	0.9528	0.9319
72	20:29:34	3	0.0004	0.009766615564063363	0.03653288632631302	0.9509	0.9548	0.9528	0.9319
73	20:34:31	4	0.0004	0.009588493050259817	0.03650771826505661	0.9509	0.9548	0.9528	0.9319
74	20:39:35	1	0.0002	0.009024668759196254	0.03649446740746498	0.9509	0.9548	0.9528	0.9319
75	20:44:36	2	0.0002	0.008959635244809768	0.03649048134684563	0.9509	0.9548	0.9528	0.9319
76	20:49:32	3	0.0002	0.00951960230327961	0.036461714655160904	0.9511	0.9549	0.953	0.932
77	20:54:33	4	0.0002	0.009776882820252656	0.03643688187003136	0.9512	0.9551	0.9532	0.9322
