EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
60	16:05:09	3	0.0016	0.010910567875912904	0.03267617151141167	0.9525	0.9559	0.9542	0.9331
61	16:06:57	4	0.0016	0.011308056172076263	0.032700732350349426	0.954	0.9569	0.9555	0.935
62	16:08:52	1	0.0008	0.011686568602447487	0.03264596685767174	0.9539	0.9569	0.9554	0.9347
63	16:10:55	2	0.0008	0.01075928726132514	0.03273886814713478	0.954	0.9569	0.9555	0.9352
64	16:12:49	3	0.0008	0.011208093936674782	0.03278978914022446	0.9534	0.9566	0.955	0.9346
65	16:14:43	4	0.0008	0.011055241547543103	0.03266521915793419	0.9539	0.9573	0.9556	0.9351
66	16:16:42	1	0.0004	0.010390962125947733	0.03266094997525215	0.9537	0.9571	0.9554	0.9349
67	16:18:28	2	0.0004	0.010673114155065944	0.032597508281469345	0.9532	0.9564	0.9548	0.9342
68	16:20:30	3	0.0004	0.011562224169679128	0.032621655613183975	0.9534	0.9564	0.9549	0.9344
69	16:22:22	4	0.0004	0.011654828781646111	0.032643720507621765	0.9529	0.9561	0.9545	0.9339
70	16:24:18	1	0.0002	0.010507368918251722	0.03264524042606354	0.9532	0.9562	0.9547	0.9342
71	16:26:16	2	0.0002	0.011268209240814134	0.03265421465039253	0.9532	0.9561	0.9546	0.9342
72	16:28:09	3	0.0002	0.01122266358256097	0.03264150768518448	0.9534	0.9562	0.9548	0.9344
73	16:30:03	4	0.0002	0.010674315959899447	0.032646194100379944	0.953	0.9561	0.9545	0.9341
