EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
57	22:31:06	1	0.0016	0.010218282940689969	0.03611108660697937	0.9503	0.9547	0.9525	0.9309
58	22:33:59	2	0.0016	0.010925931166500463	0.035964157432317734	0.951	0.9541	0.9525	0.9313
59	22:36:57	3	0.0016	0.010244179626968181	0.03599207103252411	0.9507	0.9544	0.9525	0.9312
60	22:39:48	4	0.0016	0.009968917388618399	0.036102619022130966	0.9517	0.9544	0.953	0.932
61	22:42:46	1	0.0008	0.010095461350987696	0.036164943128824234	0.9514	0.9547	0.953	0.9321
62	22:45:48	2	0.0008	0.0099400096262777	0.03616473823785782	0.9512	0.9546	0.9529	0.9317
63	22:48:37	3	0.0008	0.00994815731406153	0.036125268787145615	0.9515	0.9549	0.9532	0.932
64	22:51:37	4	0.0008	0.00989668497973769	0.03618129342794418	0.9514	0.9554	0.9534	0.9322
65	22:54:34	1	0.0004	0.009656963702601103	0.03617064654827118	0.9514	0.9552	0.9533	0.9319
66	22:57:31	2	0.0004	0.00981194759464503	0.03617139533162117	0.9509	0.9549	0.9529	0.9315
67	23:00:27	3	0.0004	0.009803679368342645	0.036169957369565964	0.9511	0.9552	0.9531	0.9317
68	23:03:34	4	0.0004	0.010654129935119057	0.03615738824009895	0.9514	0.9554	0.9534	0.932
69	23:06:30	1	0.0002	0.00996176145834861	0.03614465519785881	0.9511	0.9552	0.9531	0.9319
70	23:09:33	2	0.0002	0.009275869838411744	0.03615887090563774	0.9512	0.9551	0.9531	0.9319
71	23:12:31	3	0.0002	0.009948971247424438	0.036182649433612823	0.9512	0.9551	0.9531	0.9319
72	23:15:32	4	0.0002	0.009851031910923439	0.03617542237043381	0.9514	0.9552	0.9533	0.932
