EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
47	21:41:39	1	0.0125	0.06912831169196705	0.03800787776708603	0.9244	0.9178	0.9211	0.8896
48	21:42:57	2	0.0125	0.07102356507510375	0.038183633238077164	0.9244	0.9182	0.9213	0.8895
49	21:43:33	3	0.0125	0.06922420664745536	0.037975478917360306	0.9239	0.9171	0.9205	0.889
50	21:44:09	4	0.0125	0.06832583545557507	0.037240296602249146	0.9228	0.9193	0.9211	0.8907
51	21:45:08	1	0.0063	0.06900064230560769	0.03756421431899071	0.9234	0.9185	0.9209	0.8901
52	21:46:24	0	0.0063	0.06866607929320681	0.03778551518917084	0.9248	0.9187	0.9217	0.8905
53	21:47:45	0	0.0063	0.06783423283233611	0.03740903362631798	0.9248	0.919	0.9219	0.8914
54	21:49:35	0	0.0063	0.0683580096924235	0.037575919181108475	0.9259	0.919	0.9224	0.8918
55	21:51:16	1	0.0063	0.06659882878187526	0.03777753561735153	0.9257	0.9182	0.9219	0.8908
56	21:52:39	0	0.0063	0.0678894370869324	0.03734437748789787	0.9256	0.9197	0.9227	0.8923
57	21:54:03	1	0.0063	0.06709815183755506	0.037490081042051315	0.9259	0.9193	0.9226	0.8917
58	21:55:19	2	0.0063	0.06694077507690023	0.03765999525785446	0.9262	0.9185	0.9223	0.8912
59	21:56:58	0	0.0063	0.06683246226709953	0.03708765283226967	0.9263	0.92	0.9232	0.8928
60	21:57:41	1	0.0063	0.06749101073853554	0.03700323402881622	0.9256	0.9197	0.9227	0.8929
61	21:58:21	2	0.0063	0.06748872050668302	0.03740144148468971	0.9263	0.9177	0.922	0.8905
62	21:59:10	3	0.0063	0.06723019522065203	0.03691193088889122	0.9257	0.9187	0.9222	0.8915
63	22:00:36	4	0.0063	0.06782797199007538	0.03755292296409607	0.9252	0.9182	0.9217	0.8898
64	22:02:00	1	0.0031	0.06919122026742003	0.037276558578014374	0.9259	0.919	0.9224	0.8912
65	22:03:12	0	0.0031	0.06782883843526816	0.03714999556541443	0.9266	0.9199	0.9232	0.8926
66	22:04:39	0	0.0031	0.06620137867613361	0.03713342919945717	0.9271	0.9205	0.9238	0.893
67	22:05:21	1	0.0031	0.0669785024397569	0.03708454221487045	0.9265	0.92	0.9232	0.8924
68	22:05:56	2	0.0031	0.06716608424364022	0.03704911470413208	0.9265	0.919	0.9228	0.8912
69	22:06:30	3	0.0031	0.06806872679549976	0.03695548325777054	0.9252	0.9185	0.9219	0.8903
70	22:07:06	4	0.0031	0.06692623825090771	0.03698316216468811	0.9259	0.9193	0.9226	0.8913
71	22:07:41	1	0.0016	0.06714992611490062	0.036874011158943176	0.9258	0.9193	0.9226	0.8916
72	22:08:17	2	0.0016	0.06673561076089221	0.036846648901700974	0.926	0.9197	0.9228	0.8916
73	22:08:51	3	0.0016	0.06718403970910203	0.03680926933884621	0.9263	0.9195	0.9229	0.8916
74	22:09:26	4	0.0016	0.06718209736812236	0.036845508962869644	0.9266	0.9202	0.9234	0.8922
75	22:10:02	1	0.0008	0.06657219155945088	0.036859240382909775	0.9263	0.92	0.9232	0.8921
76	22:10:36	2	0.0008	0.06703987385073563	0.0368378609418869	0.9264	0.9197	0.9231	0.8919
77	22:11:11	3	0.0008	0.06748756643987666	0.03684961050748825	0.9265	0.92	0.9232	0.8922
78	22:11:47	4	0.0008	0.06676470589498948	0.03693505749106407	0.9265	0.9199	0.9231	0.8922
79	22:12:21	1	0.0004	0.06858089138048293	0.0369347520172596	0.9266	0.9199	0.9232	0.892
80	22:12:58	2	0.0004	0.06697376563401294	0.03689969703555107	0.9266	0.92	0.9233	0.8924
81	22:13:32	3	0.0004	0.06751135191190417	0.0369483046233654	0.9266	0.92	0.9233	0.8924
82	22:14:07	4	0.0004	0.06653761192275941	0.03689233958721161	0.9263	0.9197	0.923	0.8919
83	22:14:43	1	0.0002	0.06587818745852521	0.03687775880098343	0.9261	0.9195	0.9228	0.8917
84	22:15:18	2	0.0002	0.06722473100671937	0.03688850998878479	0.9261	0.9195	0.9228	0.8916
85	22:15:52	3	0.0002	0.06889896985538356	0.03689758852124214	0.9261	0.9195	0.9228	0.8914
86	22:16:28	4	0.0002	0.06584226339964412	0.03687406703829765	0.9265	0.9202	0.9233	0.8924
