EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
32	21:00:30	2	0.0250	0.07671211014167272	0.04181898757815361	0.9084	0.9088	0.9086	0.8788
33	21:02:08	3	0.0250	0.07733708028153673	0.04124858230352402	0.9166	0.9087	0.9126	0.8816
34	21:03:43	0	0.0250	0.07599203511066974	0.041307415813207626	0.9183	0.9099	0.914	0.8826
35	21:05:44	1	0.0250	0.07635305394099183	0.04113360494375229	0.9152	0.9065	0.9108	0.8799
36	21:07:19	2	0.0250	0.07722215277134906	0.04116569831967354	0.9143	0.9094	0.9118	0.881
37	21:08:54	3	0.0250	0.07585432522375005	0.04169856756925583	0.9165	0.9077	0.9121	0.8805
38	21:10:34	4	0.0250	0.07565274782375701	0.041450854390859604	0.9162	0.9075	0.9118	0.8811
39	21:12:09	1	0.0125	0.07446793056721636	0.041007839143276215	0.915	0.9088	0.9119	0.8827
40	21:13:47	2	0.0125	0.07556994442548927	0.04191261902451515	0.9171	0.9053	0.9112	0.8794
41	21:15:22	3	0.0125	0.07572849971868935	0.04101455956697464	0.9171	0.9073	0.9122	0.8816
42	21:16:56	4	0.0125	0.07469602703801657	0.04058530926704407	0.9154	0.9094	0.9124	0.8824
43	21:18:29	1	0.0063	0.07535775307188476	0.0409037321805954	0.9159	0.9083	0.9121	0.8819
44	21:19:37	2	0.0063	0.07492741564251412	0.04077283293008804	0.9167	0.9094	0.913	0.883
45	21:20:46	3	0.0063	0.07353937163714241	0.04069618508219719	0.9159	0.9092	0.9125	0.8827
46	21:21:54	4	0.0063	0.0748084136917092	0.04059067368507385	0.9168	0.9092	0.913	0.883
47	21:23:03	1	0.0031	0.0728000784698595	0.0406518317759037	0.9156	0.9085	0.9121	0.8822
48	21:24:14	2	0.0031	0.07286395553053829	0.04064871743321419	0.915	0.908	0.9115	0.8816
49	21:25:21	3	0.0031	0.07350965650541753	0.040469344705343246	0.9154	0.9088	0.9121	0.8825
50	21:26:28	4	0.0031	0.07382862111744716	0.04062560945749283	0.9146	0.9078	0.9112	0.8815
51	21:27:34	1	0.0016	0.07476306853317007	0.04058064892888069	0.9155	0.9085	0.912	0.8823
52	21:28:40	2	0.0016	0.07345236251868276	0.04067301005125046	0.9158	0.9082	0.912	0.882
53	21:29:49	3	0.0016	0.07279597717660198	0.04059714451432228	0.916	0.9088	0.9124	0.8825
54	21:30:55	4	0.0016	0.07335275951193558	0.04050741717219353	0.9157	0.9094	0.9125	0.8829
55	21:32:00	1	0.0008	0.07286085136532286	0.04054182395339012	0.916	0.9095	0.9128	0.883
56	21:33:06	2	0.0008	0.07369230100384287	0.04054931178689003	0.9157	0.909	0.9123	0.8828
57	21:34:12	3	0.0008	0.07363094809134965	0.0405600480735302	0.9159	0.9094	0.9126	0.8829
58	21:35:21	4	0.0008	0.07386091469936347	0.04062623530626297	0.9158	0.909	0.9124	0.8827
59	21:36:26	1	0.0004	0.07240475389977673	0.04060867801308632	0.9157	0.9088	0.9122	0.8825
60	21:37:32	2	0.0004	0.07125693301755201	0.040602732449769974	0.9159	0.9092	0.9125	0.8829
61	21:38:38	3	0.0004	0.07246710274686136	0.040600523352622986	0.9159	0.9092	0.9125	0.8829
62	21:39:44	4	0.0004	0.07332288266764372	0.040584761649370193	0.9155	0.909	0.9123	0.8824
63	21:40:53	1	0.0002	0.07346856420837214	0.04057199880480766	0.9157	0.9092	0.9124	0.8826
64	21:41:58	2	0.0002	0.07395197319597613	0.04057035222649574	0.9157	0.9092	0.9124	0.8826
65	21:43:04	3	0.0002	0.07337488310389292	0.04055080935359001	0.9155	0.909	0.9123	0.8824
66	21:44:10	4	0.0002	0.07373832881617025	0.04056096076965332	0.9157	0.9092	0.9124	0.8826
