EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
25	20:05:40	2	0.0500	0.017439354135426903	0.03199918195605278	0.9485	0.9524	0.9505	0.9288
26	20:07:56	3	0.0500	0.01668381273387814	0.032630618661642075	0.9458	0.9514	0.9486	0.926
27	20:10:14	4	0.0500	0.016853779802468445	0.03327326849102974	0.9485	0.9509	0.9497	0.9264
28	20:12:25	1	0.0250	0.015050898905141713	0.033085357397794724	0.9474	0.9524	0.9499	0.9282
29	20:14:37	0	0.0250	0.014558113572280108	0.03178683668375015	0.9492	0.9537	0.9515	0.9301
30	20:17:23	1	0.0250	0.014529629484930365	0.033287413418293	0.947	0.9531	0.95	0.9282
31	20:19:34	2	0.0250	0.013603336320970024	0.03182925283908844	0.9492	0.9532	0.9512	0.9295
32	20:21:44	3	0.0250	0.013421903174983624	0.03320680931210518	0.947	0.9515	0.9493	0.9269
33	20:23:56	0	0.0250	0.013339559851952539	0.03347308188676834	0.9493	0.9541	0.9517	0.9301
34	20:26:45	1	0.0250	0.013000141285465153	0.03357381746172905	0.9492	0.9529	0.951	0.9297
35	20:28:56	2	0.0250	0.013265764022682666	0.03281647711992264	0.9487	0.9534	0.9511	0.9292
36	20:31:08	3	0.0250	0.012563998315267737	0.033029571175575256	0.9489	0.9532	0.9511	0.9291
37	20:33:18	4	0.0250	0.012180016300435798	0.03471343219280243	0.9498	0.9531	0.9515	0.9298
38	20:35:29	1	0.0125	0.011800679195645558	0.03437407687306404	0.949	0.9527	0.9509	0.9288
39	20:37:40	2	0.0125	0.011438790339778654	0.03515519201755524	0.9493	0.9526	0.9509	0.9286
40	20:39:55	3	0.0125	0.01184273162376202	0.03432692214846611	0.9476	0.9526	0.9501	0.9274
41	20:42:05	0	0.0125	0.01127264649043773	0.03439616039395332	0.9497	0.9539	0.9518	0.9297
42	20:44:50	1	0.0125	0.01126164884243304	0.0346127487719059	0.9502	0.9534	0.9518	0.9296
43	20:47:09	2	0.0125	0.011648329249249634	0.03450525924563408	0.9497	0.9536	0.9516	0.9298
44	20:49:26	3	0.0125	0.01058883028123121	0.035171028226614	0.9489	0.9539	0.9514	0.9297
45	20:51:36	0	0.0125	0.010572216254332321	0.03538688272237778	0.9501	0.9549	0.9525	0.9313
46	20:54:21	1	0.0125	0.01139626411174273	0.03570767864584923	0.9484	0.9527	0.9506	0.929
47	20:56:35	2	0.0125	0.011171151864364732	0.03537924215197563	0.9496	0.9539	0.9517	0.9298
48	20:58:46	3	0.0125	0.010551085016614361	0.03594101592898369	0.9498	0.9531	0.9515	0.9294
49	21:00:57	4	0.0125	0.010419707578996124	0.035750117152929306	0.9497	0.9531	0.9514	0.9293
50	21:03:07	1	0.0063	0.01036099696630566	0.03555938974022865	0.9494	0.9534	0.9514	0.9293
51	21:05:17	2	0.0063	0.010363396995620628	0.035892222076654434	0.9491	0.9536	0.9513	0.9296
52	21:07:27	3	0.0063	0.010753427418492474	0.03576679527759552	0.9505	0.9541	0.9523	0.9301
53	21:09:37	4	0.0063	0.010585883651505375	0.03595803305506706	0.9492	0.9536	0.9514	0.9293
54	21:11:51	1	0.0031	0.010053876755537306	0.03581143170595169	0.9496	0.9536	0.9516	0.9293
55	21:14:02	2	0.0031	0.009576636117766428	0.03590591996908188	0.9496	0.9543	0.9519	0.93
56	21:16:11	3	0.0031	0.009933934962322857	0.035730622708797455	0.9502	0.9544	0.9523	0.9305
57	21:18:21	4	0.0031	0.009993866475057683	0.035675451159477234	0.9496	0.9536	0.9516	0.9296
58	21:20:31	1	0.0016	0.010723486127863975	0.03569451719522476	0.9502	0.9544	0.9523	0.9305
59	21:22:39	2	0.0016	0.010023850729910615	0.03588889539241791	0.9492	0.9539	0.9516	0.9298
60	21:24:50	3	0.0016	0.010184696254963228	0.03589135780930519	0.9494	0.9537	0.9516	0.9296
61	21:26:56	4	0.0016	0.010221248665626665	0.03574250265955925	0.9499	0.9546	0.9523	0.9306
62	21:29:04	1	0.0008	0.00971728666715856	0.035850588232278824	0.9499	0.9546	0.9523	0.9306
63	21:31:11	2	0.0008	0.009889908566783743	0.035901181399822235	0.9493	0.9541	0.9517	0.9298
64	21:33:18	3	0.0008	0.009706965705688722	0.03593956306576729	0.9496	0.9543	0.9519	0.9301
65	21:35:26	4	0.0008	0.00945145030226955	0.036006513983011246	0.9496	0.9541	0.9518	0.9301
66	21:37:33	1	0.0004	0.009574120323735622	0.03601941838860512	0.9494	0.9541	0.9517	0.93
67	21:39:43	2	0.0004	0.009622732553507835	0.03598622977733612	0.9497	0.9543	0.952	0.9303
68	21:41:51	3	0.0004	0.010352285969801459	0.035955760627985	0.9497	0.9543	0.952	0.9303
69	21:43:58	4	0.0004	0.0102543275380896	0.03595100715756416	0.9499	0.9543	0.9521	0.9304
70	21:46:05	1	0.0002	0.009875694569199822	0.03593580424785614	0.9501	0.9544	0.9522	0.9306
71	21:48:11	2	0.0002	0.009391336788306216	0.03592628240585327	0.9501	0.9544	0.9522	0.9306
72	21:50:18	3	0.0002	0.010491228691272296	0.03590943664312363	0.9501	0.9544	0.9522	0.9306
73	21:52:24	4	0.0002	0.010315329576083264	0.03593084588646889	0.9501	0.9544	0.9522	0.9306
