EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
32	17:05:48	3	0.0125	0.0385388090187485	0.20114722847938538	0.7183	0.4335	0.5407	0.3888
33	17:06:36	4	0.0125	0.0365860323462782	0.20848681032657623	0.7299	0.424	0.5364	0.3839
34	17:07:09	1	0.0063	0.035928064507767664	0.20235705375671387	0.7243	0.4311	0.5405	0.3888
35	17:07:42	2	0.0063	0.035252512939881235	0.20735162496566772	0.7262	0.4287	0.5392	0.387
36	17:08:16	3	0.0063	0.03614762128492149	0.20234324038028717	0.72	0.4311	0.5393	0.3879
37	17:09:06	4	0.0063	0.034663809252264165	0.21548761427402496	0.7419	0.4096	0.5278	0.3738
38	17:09:50	1	0.0031	0.03520135452316724	0.20813825726509094	0.729	0.4251	0.5371	0.3846
39	17:10:23	2	0.0031	0.035878871514545226	0.21240320801734924	0.7322	0.4192	0.5331	0.3804
40	17:11:03	3	0.0031	0.03453990000392306	0.2107185423374176	0.7308	0.4228	0.5357	0.3829
41	17:11:43	4	0.0031	0.03478440744310936	0.2132376879453659	0.7338	0.4192	0.5335	0.3808
42	17:12:15	1	0.0016	0.03528779131857265	0.21473290026187897	0.7332	0.418	0.5324	0.3798
43	17:12:59	2	0.0016	0.03668473406535823	0.21387863159179688	0.7317	0.418	0.532	0.3789
44	17:13:49	3	0.0016	0.034888324831806455	0.21321626007556915	0.7307	0.4192	0.5327	0.38
45	17:14:37	4	0.0016	0.032940408204059066	0.21321438252925873	0.7384	0.4192	0.5348	0.3817
46	17:15:10	1	0.0008	0.03606508663353235	0.21455730497837067	0.7347	0.418	0.5328	0.3802
47	17:15:47	2	0.0008	0.035162645653448434	0.2121945321559906	0.7338	0.4192	0.5335	0.3808
48	17:16:38	3	0.0008	0.03295466044331859	0.21371667087078094	0.7332	0.418	0.5324	0.3798
49	17:17:31	4	0.0008	0.03587151382521695	0.21126170456409454	0.7293	0.4228	0.5353	0.3829
50	17:18:04	1	0.0004	0.034612058776047894	0.21142815053462982	0.7263	0.4228	0.5344	0.3824
51	17:18:38	2	0.0004	0.034161111329059066	0.21221250295639038	0.7267	0.4204	0.5326	0.3803
52	17:19:28	3	0.0004	0.03284986639790571	0.21260486543178558	0.7297	0.4204	0.5334	0.3807
53	17:20:19	4	0.0004	0.03458924186338026	0.21273793280124664	0.7292	0.4192	0.5323	0.3796
54	17:21:08	1	0.0002	0.034107218346640614	0.21286244690418243	0.7292	0.4192	0.5323	0.3796
55	17:21:57	2	0.0002	0.03372028678603364	0.21298862993717194	0.7307	0.4192	0.5327	0.38
56	17:22:46	3	0.0002	0.03537873253380684	0.21285918354988098	0.7297	0.4204	0.5334	0.3807
57	17:23:32	4	0.0002	0.03379067229859741	0.21293358504772186	0.7297	0.4204	0.5334	0.3807
