EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
40	22:20:27	2	0.0125	0.012387489346781862	0.03411184996366501	0.949	0.9542	0.9516	0.9312
41	22:22:15	3	0.0125	0.012657293935177717	0.033928193151950836	0.9505	0.9541	0.9523	0.9321
42	22:24:12	4	0.0125	0.01240769566022379	0.03392154723405838	0.9506	0.9546	0.9526	0.9323
43	22:26:02	1	0.0063	0.011777608600574628	0.03398047760128975	0.9501	0.9541	0.9521	0.9318
44	22:27:55	2	0.0063	0.012232010172706254	0.0340423658490181	0.9498	0.9549	0.9523	0.9322
45	22:29:48	3	0.0063	0.01224227384854351	0.03420832008123398	0.9502	0.9539	0.952	0.9319
46	22:31:41	4	0.0063	0.011786421040386524	0.03403580188751221	0.9506	0.9544	0.9525	0.9323
47	22:33:40	1	0.0031	0.011408050630646071	0.0344659648835659	0.9504	0.9547	0.9526	0.9323
48	22:35:34	2	0.0031	0.01197262560218657	0.03455009311437607	0.9502	0.9541	0.9521	0.9319
49	22:37:26	3	0.0031	0.011204791658646678	0.034962791949510574	0.9496	0.9539	0.9517	0.9313
50	22:39:22	4	0.0031	0.011293042562537579	0.034475281834602356	0.9499	0.9536	0.9517	0.9313
51	22:41:13	1	0.0016	0.011964549521443463	0.034334391355514526	0.951	0.9542	0.9526	0.9323
52	22:43:11	2	0.0016	0.011508977770921323	0.034615226089954376	0.9506	0.9544	0.9525	0.9321
53	22:45:04	3	0.0016	0.011002926637040064	0.034555938094854355	0.9504	0.9546	0.9525	0.9318
54	22:46:57	4	0.0016	0.012034898665153103	0.03449473902583122	0.9506	0.9546	0.9526	0.9323
55	22:48:55	1	0.0008	0.011700802888692947	0.03451903536915779	0.9507	0.9546	0.9526	0.9323
56	22:50:46	2	0.0008	0.011675345988989854	0.034539900720119476	0.9507	0.9546	0.9526	0.9324
57	22:52:44	3	0.0008	0.011647999856862299	0.03459871560335159	0.9507	0.9544	0.9525	0.9323
58	22:54:37	4	0.0008	0.010982242943326637	0.03469499200582504	0.9505	0.9541	0.9523	0.9319
59	22:56:31	1	0.0004	0.011888801206863154	0.03470601513981819	0.9504	0.9539	0.9521	0.9318
60	22:58:31	2	0.0004	0.010960335962667487	0.03473202511668205	0.9506	0.9544	0.9525	0.9323
61	23:00:26	3	0.0004	0.011645627276912943	0.03477258235216141	0.9506	0.9546	0.9526	0.9323
62	23:02:23	4	0.0004	0.011973218747173909	0.03470896929502487	0.9506	0.9544	0.9525	0.9323
63	23:04:22	1	0.0002	0.011604992668202838	0.03469469025731087	0.9506	0.9546	0.9526	0.9323
64	23:06:01	2	0.0002	0.011624844526793177	0.03467757627367973	0.9506	0.9546	0.9526	0.9323
65	23:08:15	3	0.0002	0.011639939290978016	0.03469100967049599	0.9506	0.9546	0.9526	0.9323
66	23:10:09	4	0.0002	0.01254834620961592	0.03464867174625397	0.9506	0.9544	0.9525	0.9321
