EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
44	20:09:34	2	0.0063	0.07172619722771145	0.04064696282148361	0.9156	0.9075	0.9115	0.8816
45	20:11:19	3	0.0063	0.07214874798812858	0.04049704596400261	0.9172	0.9099	0.9135	0.8844
46	20:13:12	4	0.0063	0.07264468701440879	0.04065637290477753	0.9173	0.9097	0.9135	0.8838
47	20:15:01	1	0.0031	0.07211652422307697	0.04051850363612175	0.9154	0.9088	0.9121	0.8827
48	20:16:51	2	0.0031	0.07196298142272764	0.04054473340511322	0.9164	0.91	0.9132	0.8837
49	20:18:39	3	0.0031	0.07229731171224617	0.0404844656586647	0.9167	0.9097	0.9132	0.8838
50	20:20:26	4	0.0031	0.07270127507506709	0.04048272594809532	0.9166	0.9092	0.9129	0.8831
51	20:22:17	1	0.0016	0.07179330257247625	0.04041742905974388	0.916	0.9094	0.9127	0.8829
52	20:24:11	2	0.0016	0.0709277799170779	0.040280766785144806	0.9164	0.91	0.9132	0.8837
53	20:26:25	3	0.0016	0.0713626238162115	0.04038574919104576	0.9167	0.91	0.9134	0.8838
54	20:28:39	4	0.0016	0.07226319334424204	0.040413107722997665	0.917	0.91	0.9135	0.8841
55	20:30:43	1	0.0008	0.07309040563612716	0.04034470021724701	0.917	0.9102	0.9136	0.8841
56	20:32:36	2	0.0008	0.07106980472492662	0.04032418876886368	0.9169	0.91	0.9134	0.884
57	20:34:24	3	0.0008	0.07241558207778503	0.04032411053776741	0.9169	0.91	0.9134	0.884
58	20:36:10	4	0.0008	0.07116740810506154	0.04032106697559357	0.9172	0.9104	0.9138	0.8846
59	20:37:57	1	0.0004	0.07162729059943533	0.04034249484539032	0.917	0.9099	0.9134	0.8842
60	20:39:46	2	0.0004	0.07157899344064231	0.04033239185810089	0.9165	0.9097	0.9131	0.8835
61	20:41:39	3	0.0004	0.0711631248105755	0.04034080356359482	0.9164	0.9097	0.913	0.8833
62	20:43:28	4	0.0004	0.07238315005558998	0.04033926501870155	0.9167	0.9099	0.9133	0.8838
63	20:45:14	1	0.0002	0.07117789376272504	0.04034290462732315	0.9165	0.9099	0.9132	0.8835
64	20:47:01	2	0.0002	0.07133166749578072	0.0403338186442852	0.9164	0.9097	0.913	0.8833
65	20:49:13	3	0.0002	0.07233175469883492	0.0403292216360569	0.9167	0.9099	0.9133	0.8838
66	20:51:25	4	0.0002	0.07098634492878556	0.04031946137547493	0.9167	0.91	0.9134	0.884
