EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
38	00:10:45	2	0.0031	0.04064969038936713	0.20025984942913055	0.7092	0.406	0.5164	0.3677
39	00:11:11	3	0.0031	0.040837787255400125	0.20227043330669403	0.7085	0.3988	0.5103	0.362
40	00:11:47	4	0.0031	0.04037005343772417	0.2010510265827179	0.7071	0.4048	0.5149	0.3658
41	00:12:17	1	0.0016	0.042055010024049	0.20068271458148956	0.7027	0.4048	0.5137	0.3654
42	00:12:36	2	0.0016	0.042008691705928435	0.1987811028957367	0.7014	0.4108	0.5181	0.3696
43	00:12:56	3	0.0016	0.04071618835264352	0.19975855946540833	0.6996	0.4072	0.5148	0.3664
44	00:13:16	4	0.0016	0.04073277818098149	0.20085296034812927	0.6992	0.4036	0.5118	0.3635
45	00:13:49	1	0.0008	0.042276091463881664	0.2008308470249176	0.7	0.4024	0.511	0.3629
46	00:14:15	2	0.0008	0.04020874860201957	0.20087939500808716	0.7012	0.4048	0.5133	0.3646
47	00:14:34	3	0.0008	0.04060224779063048	0.20093446969985962	0.7027	0.4048	0.5137	0.365
48	00:14:54	4	0.0008	0.04032834754042623	0.20098498463630676	0.7015	0.4024	0.5114	0.3632
49	00:15:18	1	0.0004	0.04084267454361699	0.20075279474258423	0.7015	0.4024	0.5114	0.3632
50	00:15:50	2	0.0004	0.03966470283886547	0.2008712738752365	0.7021	0.4036	0.5125	0.3643
51	00:16:11	3	0.0004	0.04027605851871363	0.20126591622829437	0.7008	0.4012	0.5103	0.3618
52	00:16:30	4	0.0004	0.03961496594874611	0.20155982673168182	0.7017	0.4	0.5095	0.3611
53	00:16:49	1	0.0002	0.040746245710317285	0.20111392438411713	0.6994	0.4012	0.5099	0.3618
54	00:17:19	2	0.0002	0.04008743672893128	0.20146813988685608	0.7015	0.4024	0.5114	0.3632
55	00:17:49	3	0.0002	0.040119455131677924	0.20167268812656403	0.7038	0.4012	0.5111	0.3626
56	00:18:09	4	0.0002	0.039590790996554555	0.20139141380786896	0.7017	0.4	0.5095	0.3611
