EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
20	00:42:53	2	0.1000	0.028815907215759384	0.02677932009100914	0.9533	0.9561	0.9547	0.9325
21	00:45:16	3	0.1000	0.02693497046696498	0.028196722269058228	0.9515	0.9551	0.9533	0.9319
22	00:47:43	4	0.1000	0.02715584715788409	0.02889544703066349	0.9525	0.9525	0.9525	0.9314
23	00:50:09	1	0.0500	0.023603986369685727	0.02872130088508129	0.953	0.9584	0.9557	0.9354
24	00:52:35	2	0.0500	0.022777664988732297	0.02825836092233658	0.9548	0.9571	0.956	0.9354
25	00:55:03	3	0.0500	0.021806157945807488	0.026737568899989128	0.9568	0.9578	0.9573	0.9368
26	00:57:31	4	0.0500	0.020960392866395852	0.026877976953983307	0.9558	0.9603	0.958	0.9379
27	00:59:55	1	0.0250	0.01871346059794896	0.027761537581682205	0.956	0.9589	0.9575	0.9372
28	01:02:22	0	0.0250	0.01823924297074736	0.026841599494218826	0.9577	0.9611	0.9594	0.9402
29	01:04:56	0	0.0250	0.01761498233731186	0.028691142797470093	0.9581	0.9621	0.9601	0.9411
30	01:07:28	1	0.0250	0.01832669187578214	0.02797555923461914	0.9584	0.9613	0.9598	0.9407
31	01:10:12	2	0.0250	0.017310093879312767	0.028184713795781136	0.957	0.9616	0.9593	0.9401
32	01:12:59	3	0.0250	0.017033656688769754	0.028312241658568382	0.9572	0.9608	0.959	0.9399
33	01:15:47	4	0.0250	0.01647820206731627	0.028037969022989273	0.9566	0.9611	0.9589	0.9393
34	01:18:39	1	0.0125	0.016084916507718133	0.02802419476211071	0.9567	0.9599	0.9583	0.9391
35	01:21:27	2	0.0125	0.01632440744887372	0.02817666344344616	0.9574	0.9615	0.9594	0.9403
36	01:24:16	3	0.0125	0.01624297472871052	0.02793114073574543	0.9571	0.9606	0.9588	0.9391
37	01:27:00	4	0.0125	0.015716344328050223	0.0279852245002985	0.9576	0.961	0.9593	0.9396
38	01:29:49	1	0.0063	0.014801898548977841	0.028178518638014793	0.9569	0.9611	0.959	0.9395
39	01:32:40	2	0.0063	0.015508515633401892	0.027948766946792603	0.9571	0.9608	0.9589	0.9394
40	01:35:10	3	0.0063	0.014877170080011989	0.028392421081662178	0.9566	0.9611	0.9589	0.9393
41	01:37:33	4	0.0063	0.014594313318267976	0.028747593984007835	0.9566	0.9613	0.959	0.9395
42	01:39:59	1	0.0031	0.01513572579903528	0.02853330224752426	0.9566	0.9613	0.959	0.9395
43	01:42:24	2	0.0031	0.014628579674156266	0.02868734672665596	0.9556	0.9603	0.9579	0.938
44	01:44:52	3	0.0031	0.01464372814362165	0.02886255457997322	0.9558	0.9606	0.9582	0.9385
45	01:47:19	4	0.0031	0.014543952086526053	0.028822723776102066	0.9563	0.9613	0.9588	0.9393
46	01:49:48	1	0.0016	0.01448353961316769	0.028707686811685562	0.9565	0.9615	0.959	0.9396
47	01:52:14	2	0.0016	0.014552900579715325	0.028745517134666443	0.9568	0.9616	0.9592	0.9401
48	01:54:37	3	0.0016	0.015073517182405398	0.02884874865412712	0.9568	0.9616	0.9592	0.9401
49	01:57:04	4	0.0016	0.013602397075285847	0.02882557362318039	0.957	0.9615	0.9592	0.9401
50	01:59:27	1	0.0008	0.014981907908304492	0.028834694996476173	0.9568	0.9615	0.9591	0.9399
51	02:01:55	2	0.0008	0.014993571501787923	0.028832321986556053	0.9568	0.9616	0.9592	0.9401
52	02:04:19	3	0.0008	0.015111824562291938	0.028816351667046547	0.9568	0.9615	0.9591	0.9399
53	02:06:47	4	0.0008	0.01476678245620628	0.028853613883256912	0.9566	0.9613	0.959	0.9395
54	02:09:17	1	0.0004	0.013415795691135117	0.028867004439234734	0.9568	0.9615	0.9591	0.9398
55	02:11:43	2	0.0004	0.013604083421094922	0.028881650418043137	0.9566	0.9613	0.959	0.9396
56	02:14:13	3	0.0004	0.013897920525808781	0.028851857408881187	0.9568	0.9615	0.9591	0.9399
57	02:16:39	4	0.0004	0.01347351335286086	0.028867918998003006	0.9568	0.9616	0.9592	0.94
58	02:19:05	1	0.0002	0.01397690786553122	0.028874341398477554	0.9568	0.9616	0.9592	0.94
59	02:21:31	2	0.0002	0.014626158162729082	0.02886924333870411	0.9568	0.9615	0.9591	0.9398
60	02:23:57	3	0.0002	0.014576390672699837	0.028842968866229057	0.9568	0.9616	0.9592	0.94
61	02:26:24	4	0.0002	0.014204516811729165	0.028842154890298843	0.9568	0.9616	0.9592	0.94
