EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
37	06:07:16	4	0.0125	0.07423968073800392	0.040530458092689514	0.9156	0.9097	0.9126	0.8833
38	06:08:04	0	0.0063	0.07471649770078385	0.04078676551580429	0.9169	0.909	0.913	0.8837
39	06:08:59	1	0.0063	0.07441151496018114	0.04065130650997162	0.9168	0.9088	0.9128	0.8831
40	06:09:45	2	0.0063	0.07394113547036239	0.040750689804553986	0.9165	0.909	0.9127	0.883
41	06:10:32	3	0.0063	0.07320472388974333	0.04053305462002754	0.916	0.9095	0.9128	0.8832
42	06:11:18	4	0.0063	0.07387030775293058	0.040674321353435516	0.9163	0.909	0.9126	0.883
43	06:12:03	1	0.0031	0.07320571505053204	0.040602121502161026	0.9158	0.9087	0.9122	0.8822
44	06:12:51	0	0.0031	0.0730152701584704	0.04069431126117706	0.9173	0.9097	0.9135	0.8835
45	06:13:47	1	0.0031	0.07376915266357569	0.040615834295749664	0.917	0.9094	0.9131	0.8835
46	06:14:34	0	0.0031	0.07424362151214517	0.0406101830303669	0.9175	0.9102	0.9138	0.8838
47	06:15:28	1	0.0031	0.07292579179055639	0.040542121976614	0.915	0.9083	0.9117	0.8813
48	06:16:14	2	0.0031	0.07275556156609143	0.04063602536916733	0.9165	0.9094	0.9129	0.8829
49	06:17:01	3	0.0031	0.07385351530515522	0.04057731479406357	0.9171	0.909	0.913	0.883
50	06:17:47	4	0.0031	0.0729575411589632	0.04051043465733528	0.9167	0.9094	0.913	0.883
51	06:18:32	1	0.0016	0.07331770607532465	0.04059026017785072	0.9168	0.9094	0.9131	0.8832
52	06:19:20	0	0.0016	0.07236765667887844	0.04044836759567261	0.9175	0.9104	0.9139	0.8842
53	06:20:16	1	0.0016	0.07326968102328638	0.04047657176852226	0.9163	0.9092	0.9127	0.8831
54	06:21:03	2	0.0016	0.07235725873983982	0.04051150754094124	0.9168	0.909	0.9129	0.8831
55	06:21:49	3	0.0016	0.07258283165917982	0.04039343073964119	0.9167	0.9094	0.913	0.8835
56	06:22:34	4	0.0016	0.07222015094878756	0.040431246161460876	0.917	0.9095	0.9132	0.8839
57	06:23:22	1	0.0008	0.07299414429128048	0.04045548662543297	0.917	0.9095	0.9132	0.8838
58	06:24:08	2	0.0008	0.07340842563194455	0.040486693382263184	0.9168	0.9092	0.913	0.8834
59	06:24:55	3	0.0008	0.07177475575220313	0.040450695902109146	0.917	0.9094	0.9131	0.8836
60	06:25:41	4	0.0008	0.07290857865141677	0.04046521708369255	0.9167	0.9094	0.913	0.8836
61	06:26:27	1	0.0004	0.07239298766953492	0.040456656366586685	0.9165	0.9094	0.9129	0.8835
62	06:27:14	2	0.0004	0.07333347215551629	0.04045325517654419	0.9167	0.9095	0.9131	0.8836
63	06:28:00	3	0.0004	0.07106005124925452	0.04050855338573456	0.9165	0.909	0.9127	0.8833
64	06:28:45	4	0.0004	0.07187289737859417	0.04051971808075905	0.9165	0.909	0.9127	0.8833
65	06:29:33	1	0.0002	0.07201983741306332	0.04051618278026581	0.9171	0.9095	0.9133	0.8838
66	06:30:19	2	0.0002	0.07194823633959167	0.04052426666021347	0.917	0.9094	0.9131	0.8836
67	06:31:06	3	0.0002	0.07277475523663243	0.040519826114177704	0.917	0.9095	0.9132	0.8838
68	06:31:51	4	0.0002	0.07291835062557439	0.040510281920433044	0.9166	0.9092	0.9129	0.8834
