EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
43	15:23:43	4	0.0016	0.03344305650518591	0.21668067574501038	0.708	0.3832	0.4973	0.3509
44	15:24:15	1	0.0008	0.03337539436903445	0.21510320901870728	0.7046	0.3856	0.4985	0.3527
45	15:24:47	2	0.0008	0.033006525244911225	0.2153935432434082	0.7048	0.3832	0.4965	0.3505
46	15:25:18	3	0.0008	0.03219577248693558	0.21551425755023956	0.7018	0.3832	0.4957	0.3505
47	15:25:51	4	0.0008	0.032879773916362785	0.2169429361820221	0.7	0.3772	0.4903	0.3446
48	15:26:22	1	0.0004	0.032612220670510644	0.21596762537956238	0.7009	0.3844	0.4965	0.3512
49	15:26:54	2	0.0004	0.033291290784288816	0.21653839945793152	0.6998	0.3796	0.4922	0.3468
50	15:27:27	3	0.0004	0.03467215792368459	0.21656203269958496	0.6998	0.3796	0.4922	0.3468
51	15:27:58	4	0.0004	0.03339698045956505	0.21664546430110931	0.7026	0.382	0.495	0.3494
52	15:28:30	1	0.0002	0.03371371283364718	0.21641667187213898	0.7026	0.382	0.495	0.3494
53	15:29:03	2	0.0002	0.03254793405190773	0.21658578515052795	0.7013	0.3796	0.4926	0.3472
54	15:29:35	3	0.0002	0.0327027928823492	0.21595175564289093	0.7026	0.382	0.495	0.3494
55	15:30:06	4	0.0002	0.0327828284296601	0.2159636914730072	0.7026	0.382	0.495	0.3494
