EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
36	23:46:26	1	0.0063	0.015335555987234623	0.0304598119109869	0.9557	0.9581	0.9569	0.9354
37	23:49:22	2	0.0063	0.015376899505647905	0.03026575595140457	0.9552	0.9576	0.9564	0.9348
38	23:52:20	3	0.0063	0.015166471475421255	0.030382700264453888	0.9557	0.9586	0.9572	0.9358
39	23:55:21	4	0.0063	0.014791192102938769	0.030473453924059868	0.9549	0.9579	0.9564	0.935
40	23:58:21	1	0.0031	0.015127588852307557	0.03042132966220379	0.9555	0.9584	0.957	0.9358
41	00:01:22	2	0.0031	0.015105181815814012	0.030464043840765953	0.9562	0.9584	0.9573	0.9364
42	00:04:22	3	0.0031	0.014460572251580473	0.030607443302869797	0.9551	0.9584	0.9567	0.9353
43	00:07:23	4	0.0031	0.013944583253897256	0.030635738745331764	0.9552	0.9579	0.9566	0.9351
44	00:10:22	1	0.0016	0.01398106346079463	0.030618730932474136	0.955	0.9579	0.9565	0.935
45	00:13:19	2	0.0016	0.014384514236549028	0.03062945231795311	0.9554	0.9584	0.9569	0.9353
46	00:16:35	3	0.0016	0.014521441219823456	0.03058699332177639	0.9547	0.9581	0.9564	0.9348
47	00:19:29	4	0.0016	0.014742701008410448	0.030420349910855293	0.9549	0.9576	0.9562	0.9346
48	00:22:47	1	0.0008	0.01363285035625553	0.030439775437116623	0.955	0.9578	0.9564	0.9346
49	00:25:45	2	0.0008	0.014710808425922192	0.030376635491847992	0.9552	0.9579	0.9566	0.935
50	00:28:41	3	0.0008	0.014182915354443777	0.030390571802854538	0.955	0.9579	0.9565	0.935
51	00:31:54	4	0.0008	0.014405668746555224	0.030392605811357498	0.955	0.9576	0.9563	0.9346
52	00:35:02	1	0.0004	0.013454561952807637	0.030445042997598648	0.955	0.9578	0.9564	0.9348
53	00:38:00	2	0.0004	0.014036712872494098	0.030429938808083534	0.9552	0.9579	0.9566	0.935
54	00:41:14	3	0.0004	0.013640638218659717	0.030436191707849503	0.9552	0.9579	0.9566	0.935
55	00:44:27	4	0.0004	0.013784226446897594	0.03047669678926468	0.9555	0.9583	0.9569	0.9353
56	00:47:43	1	0.0002	0.013945808927744333	0.03048139624297619	0.9554	0.9581	0.9567	0.9351
57	00:50:46	2	0.0002	0.014564305194401467	0.030505990609526634	0.9554	0.9584	0.9569	0.9353
58	00:53:44	3	0.0002	0.014835623078257979	0.030526017770171165	0.9557	0.9588	0.9572	0.9356
59	00:56:46	4	0.0002	0.014332812759694868	0.03055429644882679	0.9554	0.9584	0.9569	0.9353
